1.2e-06	0.48506	0.488197	-0.00322343
1.18218e-06	0.521952	0.525244	-0.00314307
1.16488e-06	0.548421	0.551702	-0.00298235
1.14808e-06	0.563172	0.566139	-0.00262743
1.13175e-06	0.566333	0.568901	-0.00226246
1.11589e-06	0.558895	0.5614	-0.00223633
1.10046e-06	0.542263	0.545119	-0.0026269
1.08545e-06	0.517942	0.521073	-0.00301342
1.07085e-06	0.487482	0.490237	-0.00281801
1.05664e-06	0.453029	0.454739	-0.0018838
1.04279e-06	0.419635	0.420076	-0.000525265
1.02931e-06	0.402362	0.401412	0.00118212
1.01617e-06	0.432226	0.429517	0.00314404
1.00336e-06	0.483147	0.480109	0.00315411
9.90871e-07	0.457387	0.456085	0.00142522
9.78689e-07	0.388394	0.388558	-0.000212029
9.66802e-07	0.319272	0.32043	-0.0018098
9.552e-07	0.258107	0.259999	-0.00365169
9.43874e-07	0.204629	0.206886	-0.00548576
9.32813e-07	0.15824	0.160556	-0.00726751
9.22008e-07	0.119089	0.121492	-0.00998912
9.1145e-07	0.0879327	0.0905474	-0.0146499
9.01132e-07	0.0658974	0.0683512	-0.0182774
8.91045e-07	0.0544793	0.0554909	-0.0091983
8.81181e-07	0.0554421	0.0524483	0.0277488
8.71533e-07	0.0629859	0.0555738	0.0625178
8.62094e-07	0.067447	0.0674356	8.4433e-05
8.52857e-07	0.0906871	0.0974674	-0.0360362
8.43816e-07	0.129453	0.140581	-0.0412114
8.34965e-07	0.174752	0.191196	-0.0449361
8.26298e-07	0.210625	0.227891	-0.0393749
8.17808e-07	0.28492	0.295338	-0.0179541
8.09492e-07	0.417914	0.429056	-0.0131558
8.01342e-07	0.574002	0.549224	0.0220602
7.93355e-07	0.541059	0.572635	-0.0283519
7.85526e-07	0.527465	0.556491	-0.0267776
7.7785e-07	0.522211	0.54898	-0.0249904
7.70323e-07	0.528383	0.552616	-0.0224169
7.62939e-07	0.542773	0.563124	-0.0184017
7.55696e-07	0.560107	0.575645	-0.0136807
7.48589e-07	0.575414	0.586881	-0.0098656
7.41615e-07	0.585127	0.594332	-0.00780503
7.34769e-07	0.587501	0.595422	-0.00669629
7.28049e-07	0.58239	0.588268	-0.00502121
7.2145e-07	0.57097	0.573272	-0.00201167
7.1497e-07	0.55604	0.553944	0.00188872
7.08605e-07	0.541976	0.536128	0.00542452
7.02353e-07	0.53325	0.525352	0.00746128
6.9621e-07	0.532343	0.523952	0.00794388
6.90173e-07	0.539119	0.531233	0.00736754
6.84241e-07	0.552069	0.545444	0.00603553
6.78409e-07	0.568897	0.564035	0.00429102
6.72676e-07	0.586311	0.58328	0.00259165
6.67039e-07	0.604932	0.60336	0.00130073
6.61496e-07	0.611576	0.61143	0.000118839
6.56044e-07	0.60849	0.608497	-6.03369e-06
6.50681e-07	0.601235	0.601381	-0.00012089
6.45405e-07	0.598476	0.598791	-0.000262878
6.40214e-07	0.597996	0.598519	-0.000436975
6.35106e-07	0.598759	0.59938	-0.000518446
6.30079e-07	0.599969	0.600479	-0.000425296
6.25131e-07	0.601568	0.601884	-0.000263004
6.2026e-07	0.603838	0.604088	-0.000207258
6.15464e-07	0.606565	0.606896	-0.000272919
6.10742e-07	0.609616	0.609913	-0.000243523
6.06091e-07	0.613239	0.613164	6.18145e-05
6.01511e-07	0.6177	0.617022	0.000549151
5.97e-07	0.622933	0.621743	0.000955632
5.92556e-07	0.628468	0.627033	0.00114312
5.88177e-07	0.633752	0.632282	0.00116067
5.83863e-07	0.63858	0.637203	0.00107977
5.79612e-07	0.643149	0.641981	0.000909034
5.75422e-07	0.647717	0.64686	0.00066213
5.71292e-07	0.65231	0.651791	0.000397728
5.67221e-07	0.658457	0.658136	0.00024371
5.63208e-07	0.665366	0.665114	0.000189406
5.59251e-07	0.669679	0.669467	0.00015813
5.55349e-07	0.673243	0.672983	0.000193139
5.51501e-07	0.676335	0.676036	0.000221691
5.47706e-07	0.679048	0.67875	0.000219086
5.43964e-07	0.681417	0.681149	0.000196402
5.40271e-07	0.683443	0.683212	0.000168535
5.36629e-07	0.685093	0.684882	0.000153681
5.33036e-07	0.686318	0.686077	0.000175033
5.2949e-07	0.687074	0.686753	0.000233696
5.25991e-07	0.687349	0.686955	0.000286501
5.22538e-07	0.687175	0.686794	0.000277501
5.1913e-07	0.686624	0.686348	0.000200828
5.15767e-07	0.685778	0.685619	0.000116372
5.12446e-07	0.684706	0.684584	8.94693e-05
5.09168e-07	0.683438	0.683271	0.000122663
5.05932e-07	0.681972	0.681752	0.000161021
5.02737e-07	0.680284	0.680066	0.000160541
4.99582e-07	0.678359	0.678179	0.000132636
4.96466e-07	0.676199	0.676042	0.00011593
4.93388e-07	0.673836	0.673671	0.000122233
4.90349e-07	0.671313	0.671138	0.000130193
4.87347e-07	0.66868	0.668509	0.000127387
4.84381e-07	0.665975	0.665795	0.000134999
4.81452e-07	0.663231	0.662994	0.000178302
4.78557e-07	0.660481	0.660157	0.000245811
4.75697e-07	0.657779	0.657388	0.000297254
4.72871e-07	0.655206	0.654795	0.000313266
4.70079e-07	0.652948	0.652527	0.000322081
4.67319e-07	0.650604	0.650007	0.000459372
4.64591e-07	0.646939	0.646335	0.00046718
4.61896e-07	0.643051	0.642481	0.000443402
4.59231e-07	0.639783	0.63924	0.000424413
4.56597e-07	0.636884	0.636378	0.000397651
4.53992e-07	0.634273	0.633796	0.000376155
4.51418e-07	0.631918	0.631462	0.000360828
4.48872e-07	0.62981	0.629379	0.000341751
4.46355e-07	0.62794	0.627536	0.000322309
4.43866e-07	0.626288	0.625884	0.000322697
4.41405e-07	0.624817	0.624378	0.000351353
4.38971e-07	0.623481	0.623003	0.000384189
