1.2e-06	0.577516	0.578255	-0.000639316
1.18218e-06	0.588962	0.589708	-0.000632834
1.16488e-06	0.592871	0.593776	-0.000762631
1.14808e-06	0.58958	0.590078	-0.000422409
1.13175e-06	0.577999	0.578294	-0.000254638
1.11589e-06	0.557765	0.558088	-0.000290114
1.10046e-06	0.529633	0.529275	0.000338929
1.08545e-06	0.494254	0.492988	0.00128304
1.07085e-06	0.459647	0.457241	0.00262452
1.05664e-06	0.459707	0.454855	0.00530449
1.04279e-06	0.536364	0.530152	0.00582445
1.02931e-06	0.595208	0.591367	0.00323676
1.01617e-06	0.570672	0.569142	0.00134274
1.00336e-06	0.512945	0.512653	0.000284614
9.90871e-07	0.448685	0.449653	-0.00107823
9.78689e-07	0.385207	0.386845	-0.00212194
9.66802e-07	0.323738	0.325565	-0.00281369
9.552e-07	0.263784	0.266311	-0.00476755
9.43874e-07	0.206615	0.209754	-0.00754044
9.32813e-07	0.153563	0.156972	-0.0109791
9.22008e-07	0.105367	0.109589	-0.0196387
9.1145e-07	0.0648007	0.0701323	-0.0395129
9.01132e-07	0.0364193	0.0432702	-0.0859707
8.91045e-07	0.027419	0.0387288	-0.170978
8.81181e-07	0.037986	0.0600176	-0.224804
8.71533e-07	0.0550458	0.079534	-0.181961
8.62094e-07	0.0406219	0.0547268	-0.147929
8.52857e-07	0.0303305	0.0380101	-0.112372
8.43816e-07	0.0462912	0.0516811	-0.0550146
8.34965e-07	0.0852466	0.0905758	-0.0303104
8.26298e-07	0.148399	0.151803	-0.0113375
8.17808e-07	0.225961	0.21857	0.0166275
8.09492e-07	0.328347	0.30741	0.0329323
8.01342e-07	0.321925	0.249855	0.126045
7.93355e-07	0.416629	0.450085	-0.0386013
7.85526e-07	0.443103	0.464866	-0.0239688
7.7785e-07	0.469454	0.480466	-0.0115925
7.70323e-07	0.490676	0.497053	-0.00645673
7.62939e-07	0.505652	0.511782	-0.00602498
7.55696e-07	0.515676	0.521531	-0.00564471
7.48589e-07	0.519392	0.523564	-0.00399969
7.41615e-07	0.512219	0.515549	-0.00324064
7.34769e-07	0.493843	0.497091	-0.00327764
7.28049e-07	0.472817	0.472504	0.000330872
7.2145e-07	0.456026	0.448575	0.00823602
7.1497e-07	0.442587	0.429469	0.0150423
7.08605e-07	0.432864	0.417267	0.0183472
7.02353e-07	0.429245	0.41275	0.0195906
6.9621e-07	0.430949	0.415875	0.0178015
6.90173e-07	0.437529	0.426664	0.0125716
6.84241e-07	0.450658	0.444535	0.00684066
6.78409e-07	0.469554	0.467683	0.00199631
6.72676e-07	0.492042	0.493628	-0.00160832
6.67039e-07	0.521674	0.523578	-0.00182187
6.61496e-07	0.541325	0.544385	-0.0028189
6.56044e-07	0.546905	0.548909	-0.00182954
6.50681e-07	0.545991	0.546975	-0.000899864
6.45405e-07	0.547704	0.547886	-0.000165876
6.40214e-07	0.549725	0.549919	-0.000176659
6.35106e-07	0.552303	0.552572	-0.000243705
6.30079e-07	0.555247	0.555437	-0.000170847
6.25131e-07	0.557776	0.55829	-0.000459735
6.2026e-07	0.56061	0.561272	-0.000589684
6.15464e-07	0.563876	0.564373	-0.000440893
6.10742e-07	0.56672	0.567714	-0.000876973
6.06091e-07	0.569959	0.571716	-0.00153872
6.01511e-07	0.574821	0.576732	-0.00165914
5.97e-07	0.580661	0.582723	-0.00177218
5.92556e-07	0.586905	0.589291	-0.00202873
5.88177e-07	0.593662	0.595988	-0.00195511
5.83863e-07	0.600285	0.602566	-0.00189636
5.79612e-07	0.60651	0.60892	-0.00198305
5.75422e-07	0.612741	0.61491	-0.0017667
5.71292e-07	0.618505	0.62034	-0.00148162
5.67221e-07	0.624813	0.626833	-0.00161392
5.63208e-07	0.632596	0.63371	-0.000880015
5.59251e-07	0.636977	0.63783	-0.00066924
5.55349e-07	0.640018	0.641027	-0.000787348
5.51501e-07	0.642881	0.643749	-0.000674271
5.47706e-07	0.645701	0.646176	-0.000367281
5.43964e-07	0.647783	0.648317	-0.000412254
5.40271e-07	0.649479	0.650081	-0.000463647
5.36629e-07	0.651038	0.651369	-0.000254027
5.33036e-07	0.651835	0.652132	-0.000227424
5.2949e-07	0.651991	0.652388	-0.000304216
5.25991e-07	0.651959	0.652204	-0.000187958
5.22538e-07	0.651454	0.65167	-0.000165535
5.1913e-07	0.650538	0.650864	-0.000250619
5.15767e-07	0.649615	0.649846	-0.000177838
5.12446e-07	0.648442	0.648642	-0.000154031
5.09168e-07	0.646953	0.647259	-0.000236379
5.05932e-07	0.645458	0.645685	-0.000175884
5.02737e-07	0.643733	0.643906	-0.000134039
4.99582e-07	0.641639	0.64191	-0.0002112
4.96466e-07	0.63949	0.639695	-0.000159693
4.93388e-07	0.637148	0.637267	-9.34414e-05
4.90349e-07	0.634438	0.634646	-0.000164566
4.87347e-07	0.631699	0.631863	-0.000129888
4.84381e-07	0.62891	0.628958	-3.78907e-05
4.81452e-07	0.62586	0.625979	-9.56432e-05
4.78557e-07	0.622876	0.622987	-8.88908e-05
4.75697e-07	0.62008	0.620048	2.57564e-05
4.72871e-07	0.617252	0.617246	5.5259e-06
4.70079e-07	0.614673	0.614734	-5.00627e-05
4.67319e-07	0.612212	0.611767	0.000363293
4.64591e-07	0.608167	0.607991	0.000144891
4.61896e-07	0.604034	0.603916	9.78095e-05
4.59231e-07	0.600682	0.600444	0.000198073
4.56597e-07	0.597561	0.597363	0.000165713
4.53992e-07	0.594707	0.594604	8.65218e-05
4.51418e-07	0.592326	0.59213	0.000165649
4.48872e-07	0.590123	0.589914	0.000177421
4.46355e-07	0.588036	0.587931	8.92689e-05
4.43866e-07	0.586325	0.586158	0.000142558
4.41405e-07	0.584785	0.584568	0.000185565
4.38971e-07	0.583258	0.58314	0.00010182
4.36563e-07	0.581997	0.581848	0.000128025
4.34182e-07	0.580895	0.580668	0.000194832
4.31826e-07	0.579728	0.57958	0.000127373
4.29496e-07	0.578712	0.578564	0.000128312
4.27191e-07	0.577849	0.577606	0.000210863
4.24911e-07	0.576893	0.576699	0.000168769
4.22655e-07	0.57601	0.575839	0.000148013
4.20423e-07	0.575301	0.575028	0.000236822
4.18214e-07	0.57453	0.574269	0.00022644
4.16028e-07	0.573787	0.57357	0.000189434
4.13865e-07	0.573255	0.57294	0.000274406
4.11724e-07	0.572744	0.572399	0.000301894
4.09605e-07	0.572268	0.571975	0.000256567
4.07509e-07	0.572095	0.571723	0.000324784
4.05433e-07	0.572328	0.571803	0.000458677
4.03378e-07	0.573154	0.572696	0.000400074
4.01345e-07	0.574473	0.574101	0.000323905
3.99331e-07	0.581576	0.580721	0.000736271
3.97338e-07	0.583736	0.583062	0.000578004
3.95364e-07	0.584789	0.584226	0.000481537
3.9341e-07	0.585463	0.584987	0.000406647
3.91475e-07	0.586055	0.585584	0.000401971
3.8956e-07	0.586734	0.586128	0.000516395
3.87662e-07	0.587297	0.586677	0.000528633
3.85784e-07	0.587696	0.587253	0.000377441
3.83923e-07	0.588315	0.587857	0.000389815
3.8208e-07	0.589096	0.58847	0.000531458
3.80255e-07	0.589611	0.589068	0.00046054
3.78447e-07	0.590038	0.589626	0.000349365
3.76656e-07	0.590651	0.590116	0.000452854
3.74882e-07	0.591101	0.590512	0.000498318
3.73125e-07	0.591242	0.59079	0.000381943
3.71384e-07	0.591393	0.590935	0.000387424
3.69659e-07	0.591495	0.590941	0.00046859
3.67951e-07	0.591306	0.590814	0.000415654
3.66258e-07	0.591005	0.590576	0.000363134
3.6458e-07	0.59074	0.590259	0.000406758
3.62918e-07	0.590398	0.589923	0.000402766
3.61271e-07	0.59015	0.589708	0.000374857
3.59639e-07	0.590416	0.589958	0.000387797
3.58021e-07	0.590974	0.590516	0.000388045
3.56418e-07	0.591956	0.591761	0.000164742
3.54829e-07	0.592324	0.592182	0.000119837
3.53254e-07	0.592725	0.592604	0.000102401
3.51694e-07	0.593271	0.593154	9.88666e-05
3.50147e-07	0.593965	0.593871	7.85995e-05
3.48613e-07	0.59481	0.59476	4.24171e-05
3.47093e-07	0.595868	0.595801	5.67283e-05
3.45586e-07	0.597052	0.596961	7.59252e-05
3.44092e-07	0.598223	0.5982	1.95694e-05
3.42611e-07	0.599468	0.599472	-2.91036e-06
3.41143e-07	0.600787	0.600734	4.43105e-05
3.39687e-07	0.601957	0.60195	5.60022e-06
3.38244e-07	0.603027	0.603101	-6.07626e-05
3.36812e-07	0.604181	0.604191	-8.69076e-06
3.35393e-07	0.605276	0.605276	-6.14263e-07
3.33986e-07	0.606439	0.606551	-9.29121e-05
3.32591e-07	0.607924	0.608019	-7.79349e-05
3.31207e-07	0.609156	0.609183	-2.19564e-05
3.29834e-07	0.611525	0.612106	-0.000475443
3.28473e-07	0.607171	0.60742	-0.000205495
3.27123e-07	0.604192	0.604446	-0.000209944
3.25784e-07	0.601739	0.602065	-0.000271215
3.24457e-07	0.599709	0.600072	-0.000302995
3.23139e-07	0.598113	0.59841	-0.000248203
3.21833e-07	0.596742	0.597062	-0.000267996
3.20537e-07	0.595624	0.596022	-0.000333843
3.19251e-07	0.594929	0.595271	-0.000287221
3.17976e-07	0.594471	0.594782	-0.00026143
3.16711e-07	0.594124	0.59452	-0.000332556
3.15456e-07	0.594064	0.594435	-0.000312536
3.14211e-07	0.594174	0.594471	-0.000250594
3.12975e-07	0.594202	0.594564	-0.000304541
3.11749e-07	0.594272	0.594651	-0.000318264
3.10533e-07	0.594388	0.594673	-0.000239571
3.09326e-07	0.59427	0.59458	-0.000261029
3.08129e-07	0.59397	0.594331	-0.00030407
3.06941e-07	0.593624	0.593897	-0.000229794
3.05762e-07	0.593016	0.593267	-0.000211566
3.04592e-07	0.592128	0.592449	-0.000270428
3.03431e-07	0.591214	0.591474	-0.000220198
3.02278e-07	0.590197	0.590395	-0.000167283
3.01135e-07	0.589016	0.589281	-0.000224428
3e-07	0.587967	0.588215	-0.000210509
