1.2e-06	0.526053	0.525523	0.000504465
1.18218e-06	0.547412	0.5467	0.000651428
1.16488e-06	0.563381	0.56242	0.000853855
1.14808e-06	0.573256	0.572448	0.000704868
1.13175e-06	0.576511	0.575241	0.00110261
1.11589e-06	0.569863	0.567897	0.00172845
1.10046e-06	0.551868	0.550342	0.00138499
1.08545e-06	0.52224	0.519322	0.00280175
1.07085e-06	0.487027	0.483009	0.00414229
1.05664e-06	0.502125	0.498939	0.00318283
1.04279e-06	0.595182	0.592803	0.0020024
1.02931e-06	0.611614	0.610961	0.000533734
1.01617e-06	0.570631	0.571002	-0.000325649
1.00336e-06	0.516749	0.515959	0.000765549
9.90871e-07	0.458949	0.458538	0.000447854
9.78689e-07	0.399425	0.399032	0.000492192
9.66802e-07	0.340804	0.339726	0.00158353
9.552e-07	0.282818	0.281821	0.00176467
9.43874e-07	0.226304	0.225114	0.00263579
9.32813e-07	0.174109	0.172809	0.00374877
9.22008e-07	0.126818	0.125184	0.00648402
9.1145e-07	0.0859256	0.0844935	0.00840351
9.01132e-07	0.0553051	0.0541666	0.0104004
8.91045e-07	0.0393733	0.039065	0.00393028
8.81181e-07	0.0462623	0.0490798	-0.029551
8.71533e-07	0.0533523	0.0550404	-0.0155733
8.62094e-07	0.0327241	0.0342505	-0.0227901
8.52857e-07	0.017079	0.019408	-0.0638326
8.43816e-07	0.0211837	0.0216437	-0.0107396
8.34965e-07	0.0395968	0.0397915	-0.00245295
8.26298e-07	0.0705814	0.069055	0.0109309
8.17808e-07	0.110691	0.108675	0.00919167
8.09492e-07	0.14493	0.144881	0.000167561
8.01342e-07	0.176387	0.174403	0.00565566
7.93355e-07	0.247299	0.251398	-0.0082194
7.85526e-07	0.161585	0.173623	-0.0359106
7.7785e-07	0.326673	0.325749	0.00141697
7.70323e-07	0.359956	0.357728	0.0031045
7.62939e-07	0.393485	0.394903	-0.00179798
7.55696e-07	0.425578	0.427591	-0.00235966
7.48589e-07	0.449843	0.452014	-0.00240745
7.41615e-07	0.465093	0.470933	-0.00624004
7.34769e-07	0.471511	0.481497	-0.0104782
7.28049e-07	0.469423	0.478141	-0.00920121
7.2145e-07	0.45768	0.464176	-0.00704643
7.1497e-07	0.436816	0.443286	-0.00735135
7.08605e-07	0.411878	0.414495	-0.00316766
7.02353e-07	0.385374	0.383977	0.00181656
6.9621e-07	0.359099	0.355551	0.00496445
6.90173e-07	0.340096	0.332929	0.010649
6.84241e-07	0.333078	0.323857	0.0140355
