1.2e-06	0.436271	0.441028	-0.00542163
1.18218e-06	0.467925	0.473756	-0.00619244
1.16488e-06	0.496805	0.502892	-0.00608839
1.14808e-06	0.518496	0.525685	-0.0068854
1.13175e-06	0.531238	0.539442	-0.00766278
1.11589e-06	0.533905	0.543292	-0.00871469
1.10046e-06	0.523212	0.534855	-0.0110043
1.08545e-06	0.500762	0.515543	-0.0145441
1.07085e-06	0.467571	0.487186	-0.0205452
1.05664e-06	0.443769	0.472253	-0.031096
1.04279e-06	0.487972	0.521564	-0.0332754
1.02931e-06	0.581545	0.609503	-0.0234739
1.01617e-06	0.595232	0.611038	-0.0131028
1.00336e-06	0.546507	0.557015	-0.00952208
9.90871e-07	0.480541	0.487984	-0.00768546
9.78689e-07	0.411677	0.417865	-0.0074595
9.66802e-07	0.342054	0.348274	-0.00901025
9.552e-07	0.275596	0.281502	-0.0106023
9.43874e-07	0.211989	0.218404	-0.014904
9.32813e-07	0.154127	0.161189	-0.0223981
9.22008e-07	0.104861	0.112414	-0.0347644
9.1145e-07	0.0669385	0.0756778	-0.0612781
9.01132e-07	0.048268	0.0577215	-0.0891921
8.91045e-07	0.0601441	0.0687635	-0.0668651
8.81181e-07	0.095113	0.0968454	-0.00902502
8.71533e-07	0.0767004	0.0710126	0.0385054
8.62094e-07	0.0422954	0.0367068	0.0707395
8.52857e-07	0.0357581	0.0329219	0.041295
8.43816e-07	0.0495768	0.0504978	-0.00920267
8.34965e-07	0.0714366	0.0718672	-0.00300461
8.26298e-07	0.10657	0.105622	0.00446884
8.17808e-07	0.161185	0.157757	0.0107488
8.09492e-07	0.233539	0.232505	0.0022168
8.01342e-07	0.264106	0.281549	-0.0319686
7.93355e-07	0.329886	0.348223	-0.0270423
7.85526e-07	0.365646	0.38006	-0.0193288
7.7785e-07	0.394671	0.405283	-0.0132667
7.70323e-07	0.428143	0.431496	-0.00390022
7.62939e-07	0.456721	0.458939	-0.00242225
7.55696e-07	0.484225	0.48326	0.000996969
7.48589e-07	0.510526	0.50519	0.00525319
7.41615e-07	0.529458	0.523964	0.00521527
7.34769e-07	0.545227	0.537022	0.00758112
7.28049e-07	0.553095	0.545902	0.00654456
7.2145e-07	0.554013	0.545788	0.00747846
7.1497e-07	0.550062	0.543115	0.00635521
7.08605e-07	0.540339	0.535259	0.00472287
7.02353e-07	0.527331	0.525809	0.00144562
6.9621e-07	0.509722	0.51057	-0.000830906
6.90173e-07	0.492429	0.496317	-0.00393214
6.84241e-07	0.480401	0.485606	-0.00538798
6.78409e-07	0.47706	0.483705	-0.00691612
6.72676e-07	0.484043	0.490104	-0.00622145
6.67039e-07	0.49935	0.505226	-0.00584858
6.61496e-07	0.514425	0.52031	-0.00568755
6.56044e-07	0.522577	0.52674	-0.00396754
6.50681e-07	0.526237	0.52966	-0.00324257
6.45405e-07	0.531426	0.533417	-0.00186973
6.40214e-07	0.536749	0.538494	-0.00162314
6.35106e-07	0.542727	0.544006	-0.00117721
6.30079e-07	0.548992	0.55024	-0.0011347
6.25131e-07	0.554944	0.55554	-0.000536854
6.2026e-07	0.561032	0.561456	-0.00037789
6.15464e-07	0.566584	0.567091	-0.000447353
6.10742e-07	0.572449	0.573686	-0.00107986
6.06091e-07	0.578867	0.580224	-0.00117005
6.01511e-07	0.586098	0.588052	-0.00166408
5.97e-07	0.594024	0.596161	-0.00179548
5.92556e-07	0.601979	0.605088	-0.00257593
5.88177e-07	0.609999	0.613282	-0.00268378
5.83863e-07	0.617472	0.621222	-0.00302744
5.79612e-07	0.624949	0.62855	-0.00287318
5.75422e-07	0.632475	0.636012	-0.00278878
5.71292e-07	0.639845	0.643219	-0.00262919
5.67221e-07	0.649356	0.65228	-0.0022464
5.63208e-07	0.662478	0.665328	-0.00214668
5.59251e-07	0.669297	0.672014	-0.00202581
5.55349e-07	0.674511	0.677432	-0.00216033
5.51501e-07	0.679292	0.681933	-0.0019403
5.47706e-07	0.683311	0.685477	-0.00158174
5.43964e-07	0.68644	0.688901	-0.00178986
5.40271e-07	0.68958	0.691348	-0.00128014
5.36629e-07	0.691627	0.693431	-0.00130205
5.33036e-07	0.693119	0.694825	-0.00122941
5.2949e-07	0.694335	0.695555	-0.000877496
5.25991e-07	0.694532	0.69604	-0.00108419
5.22538e-07	0.694741	0.695768	-0.000738571
5.1913e-07	0.694398	0.695585	-0.000853992
5.15767e-07	0.693688	0.694683	-0.000716883
5.12446e-07	0.693011	0.693991	-0.000705975
5.09168e-07	0.691772	0.692664	-0.000644439
5.05932e-07	0.690587	0.691509	-0.000666677
5.02737e-07	0.689087	0.68983	-0.000538543
4.99582e-07	0.687343	0.688223	-0.000639517
4.96466e-07	0.685577	0.686232	-0.000477062
4.93388e-07	0.683459	0.684229	-0.000563002
4.90349e-07	0.681368	0.681998	-0.000462629
4.87347e-07	0.679098	0.679728	-0.000464025
4.84381e-07	0.6768	0.677394	-0.000438464
4.81452e-07	0.674557	0.675076	-0.000383903
4.78557e-07	0.672366	0.672865	-0.000371121
4.75697e-07	0.670427	0.670847	-0.00031299
4.72871e-07	0.668786	0.66914	-0.000264368
4.70079e-07	0.667983	0.668247	-0.000197601
4.67319e-07	0.66773	0.667537	0.00014518
4.64591e-07	0.661456	0.661244	0.000160187
4.61896e-07	0.655647	0.655536	8.4927e-05
4.59231e-07	0.650903	0.65078	9.43763e-05
4.56597e-07	0.64698	0.646952	2.13612e-05
4.53992e-07	0.643579	0.643445	0.000104091
4.51418e-07	0.640484	0.6405	-1.22519e-05
4.48872e-07	0.63789	0.637749	0.000110562
