1.2e-06	0.428365	0.436373	-0.00926046
1.18218e-06	0.465064	0.474362	-0.00989766
1.16488e-06	0.495134	0.505224	-0.0100864
1.14808e-06	0.514478	0.525529	-0.0106258
1.13175e-06	0.520883	0.533603	-0.0120622
1.11589e-06	0.514676	0.528822	-0.0135567
1.10046e-06	0.497231	0.512857	-0.0154694
1.08545e-06	0.470843	0.488431	-0.0183354
1.07085e-06	0.442809	0.462814	-0.0220899
1.05664e-06	0.431506	0.453756	-0.0251329
1.04279e-06	0.467147	0.48892	-0.0227733
1.02931e-06	0.550231	0.567933	-0.0158314
1.01617e-06	0.594599	0.60707	-0.0103789
1.00336e-06	0.551767	0.56058	-0.00792288
9.90871e-07	0.46324	0.471466	-0.0088001
9.78689e-07	0.366285	0.375673	-0.0126541
9.66802e-07	0.276889	0.287218	-0.0183105
9.552e-07	0.202006	0.213324	-0.0272509
9.43874e-07	0.146013	0.157802	-0.0388036
9.32813e-07	0.11367	0.125666	-0.0501199
9.22008e-07	0.109917	0.121227	-0.0489329
9.1145e-07	0.137212	0.145314	-0.0286784
9.01132e-07	0.188988	0.191623	-0.00692487
8.91045e-07	0.233486	0.2269	0.014306
8.81181e-07	0.214193	0.197642	0.0401888
8.71533e-07	0.136824	0.116767	0.0790937
8.62094e-07	0.0877939	0.0688721	0.120778
8.52857e-07	0.106258	0.0916899	0.0735953
8.43816e-07	0.200204	0.188867	0.0291383
8.34965e-07	0.415405	0.400738	0.0179706
8.26298e-07	0.451026	0.463307	-0.0134313
8.17808e-07	0.463419	0.482637	-0.0203139
8.09492e-07	0.470244	0.490221	-0.020799
8.01342e-07	0.472802	0.502017	-0.02997
7.93355e-07	0.478639	0.519	-0.0404572
7.85526e-07	0.491136	0.531831	-0.0397811
7.7785e-07	0.508223	0.548355	-0.0379823
7.70323e-07	0.529628	0.569695	-0.036447
7.62939e-07	0.55602	0.589349	-0.0290993
7.55696e-07	0.583788	0.609072	-0.0211964
7.48589e-07	0.607562	0.626875	-0.0156454
7.41615e-07	0.625127	0.639083	-0.0110392
7.34769e-07	0.636013	0.646204	-0.00794779
7.28049e-07	0.638722	0.647122	-0.00653193
7.2145e-07	0.633145	0.640749	-0.00596909
7.1497e-07	0.622097	0.628616	-0.00521208
7.08605e-07	0.610062	0.615784	-0.00466775
7.02353e-07	0.6036	0.609181	-0.00460178
6.9621e-07	0.612647	0.616763	-0.00334777
6.90173e-07	0.639649	0.638598	0.000822177
6.84241e-07	0.634996	0.638139	-0.00246887
6.78409e-07	0.631237	0.63498	-0.00295634
6.72676e-07	0.629395	0.63274	-0.00264967
6.67039e-07	0.62832	0.630137	-0.00144419
6.61496e-07	0.628067	0.626621	0.00115254
6.56044e-07	0.628491	0.624626	0.00308387
6.50681e-07	0.629075	0.623807	0.00420408
6.45405e-07	0.629656	0.622641	0.00560206
6.40214e-07	0.630461	0.622363	0.00646364
6.35106e-07	0.631939	0.623888	0.00641086
6.30079e-07	0.634171	0.626758	0.00587887
6.25131e-07	0.636499	0.629968	0.00515704
6.2026e-07	0.638411	0.633053	0.0042147
6.15464e-07	0.640265	0.636547	0.00291239
6.10742e-07	0.642752	0.640606	0.00167188
6.06091e-07	0.646287	0.645404	0.000683146
6.01511e-07	0.651176	0.651399	-0.000171045
5.97e-07	0.657727	0.658672	-0.000718108
5.92556e-07	0.668305	0.67102	-0.00202759
5.88177e-07	0.684248	0.687517	-0.00238275
5.83863e-07	0.69295	0.695856	-0.00209265
5.79612e-07	0.699889	0.702194	-0.00164447
5.75422e-07	0.705804	0.707921	-0.00149716
5.71292e-07	0.710876	0.713076	-0.00154459
5.67221e-07	0.715297	0.717356	-0.00143735
5.63208e-07	0.719224	0.721329	-0.00146076
5.59251e-07	0.722636	0.725023	-0.00164844
5.55349e-07	0.72558	0.728044	-0.00169468
5.51501e-07	0.728295	0.730919	-0.00179783
5.47706e-07	0.730863	0.733601	-0.00186978
5.43964e-07	0.733093	0.735735	-0.00179873
5.40271e-07	0.734882	0.737637	-0.00187063
5.36629e-07	0.736301	0.739044	-0.00185927
5.33036e-07	0.73731	0.73984	-0.00171256
5.2949e-07	0.737811	0.740327	-0.00170209
5.25991e-07	0.737915	0.740333	-0.00163538
5.22538e-07	0.737803	0.740018	-0.00149872
5.1913e-07	0.737461	0.739535	-0.00140426
5.15767e-07	0.736854	0.738775	-0.00130152
5.12446e-07	0.736119	0.737926	-0.00122584
5.09168e-07	0.735319	0.736929	-0.00109312
5.05932e-07	0.734354	0.735794	-0.000979714
5.02737e-07	0.733236	0.734615	-0.000939983
4.99582e-07	0.73212	0.733293	-0.000800033
4.96466e-07	0.731022	0.732033	-0.000691143
4.93388e-07	0.729908	0.730818	-0.000623119
4.90349e-07	0.729337	0.730019	-0.000467273
4.87347e-07	0.727141	0.728318	-0.000808697
4.84381e-07	0.720028	0.720541	-0.000356448
4.81452e-07	0.714955	0.715215	-0.000181931
4.78557e-07	0.71053	0.710738	-0.000146372
4.75697e-07	0.706533	0.706652	-8.37322e-05
4.72871e-07	0.702819	0.702858	-2.75537e-05
4.70079e-07	0.699309	0.699321	-8.34896e-06
4.67319e-07	0.696023	0.695962	4.38565e-05
4.64591e-07	0.692961	0.692876	6.13632e-05
4.61896e-07	0.690098	0.689965	9.65566e-05
4.59231e-07	0.687452	0.687274	0.000129058
4.56597e-07	0.68504	0.684852	0.000137256
4.53992e-07	0.682839	0.682581	0.000189246
4.51418e-07	0.680844	0.680582	0.000192814
4.48872e-07	0.679066	0.678773	0.000215663
4.46355e-07	0.677472	0.677104	0.00027187
4.43866e-07	0.676036	0.67569	0.000255725
4.41405e-07	0.674773	0.674366	0.000302127
4.38971e-07	0.673674	0.67321	0.000344327
4.36563e-07	0.6727	0.672247	0.000337345
4.34182e-07	0.671856	0.671315	0.000402974
4.31826e-07	0.671149	0.670591	0.000415506
4.29496e-07	0.670552	0.669951	0.000448282
4.27191e-07	0.67007	0.669361	0.000529283
4.24911e-07	0.669769	0.669078	0.000515654
4.22655e-07	0.669737	0.66893	0.000602502
4.20423e-07	0.671469	0.670642	0.000616712
4.18214e-07	0.673401	0.672609	0.000588059
4.16028e-07	0.675785	0.674966	0.000606749
4.13865e-07	0.676879	0.676074	0.000594981
4.11724e-07	0.677249	0.676561	0.000508269
4.09605e-07	0.677154	0.676385	0.000568119
4.07509e-07	0.676741	0.67596	0.00057693
4.05433e-07	0.676029	0.675342	0.000508218
4.03378e-07	0.675167	0.674501	0.000493548
4.01345e-07	0.674366	0.673697	0.000495873
3.99331e-07	0.67363	0.672944	0.000508947
3.97338e-07	0.672906	0.672274	0.000469462
3.95364e-07	0.672318	0.671734	0.000434364
3.9341e-07	0.671976	0.671362	0.000457723
3.91475e-07	0.671786	0.671193	0.000441052
3.8956e-07	0.671681	0.671109	0.000426337
3.87662e-07	0.671749	0.671215	0.000397449
3.85784e-07	0.67198	0.671471	0.000379508
3.83923e-07	0.67224	0.671689	0.000409864
3.8208e-07	0.672504	0.672059	0.000330859
3.80255e-07	0.672811	0.672415	0.000294671
3.78447e-07	0.673073	0.672644	0.000318923
3.76656e-07	0.673189	0.673008	0.000134561
3.74882e-07	0.674177	0.67396	0.000160462
3.73125e-07	0.675933	0.675902	2.32667e-05
3.71384e-07	0.67639	0.676691	-0.000221888
3.69659e-07	0.676541	0.676926	-0.000284274
3.67951e-07	0.676586	0.676969	-0.000282913
3.66258e-07	0.676514	0.676978	-0.000342395
3.6458e-07	0.676309	0.676728	-0.000309623
3.62918e-07	0.676088	0.676535	-0.000330102
3.61271e-07	0.675926	0.676398	-0.000348512
3.59639e-07	0.675773	0.676201	-0.000316833
3.58021e-07	0.675678	0.67624	-0.000415963
3.56418e-07	0.675783	0.676399	-0.0004558
3.54829e-07	0.676081	0.676695	-0.000453942
3.53254e-07	0.676505	0.67732	-0.000602301
3.51694e-07	0.677163	0.678108	-0.000697165
3.50147e-07	0.678185	0.679187	-0.000738099
3.48613e-07	0.679556	0.680763	-0.000887666
3.47093e-07	0.681429	0.682931	-0.001101
3.45586e-07	0.681159	0.682805	-0.00120637
3.44092e-07	0.681373	0.683361	-0.00145721
3.42611e-07	0.679974	0.681988	-0.00147884
3.41143e-07	0.679005	0.681079	-0.00152535
3.39687e-07	0.678159	0.68012	-0.0014435
3.38244e-07	0.677257	0.679218	-0.00144529
3.36812e-07	0.676225	0.678236	-0.0014849
3.35393e-07	0.675145	0.677081	-0.00143175
3.33986e-07	0.67402	0.675917	-0.00140494
3.32591e-07	0.672741	0.674594	-0.00137556
3.31207e-07	0.671356	0.673192	-0.00136591
3.29834e-07	0.670023	0.671832	-0.00134822
3.28473e-07	0.668728	0.670393	-0.00124294
3.27123e-07	0.667414	0.669075	-0.00124275
3.25784e-07	0.666224	0.667885	-0.00124514
3.24457e-07	0.665287	0.666783	-0.00112345
3.23139e-07	0.66452	0.665981	-0.0010981
3.21833e-07	0.663903	0.665345	-0.00108467
3.20537e-07	0.66358	0.664929	-0.00101541
3.19251e-07	0.663546	0.664826	-0.000963849
3.17976e-07	0.663642	0.66482	-0.000886892
3.16711e-07	0.663882	0.665065	-0.000890248
3.15456e-07	0.66436	0.665483	-0.000844544
3.14211e-07	0.664962	0.665906	-0.000709119
3.12975e-07	0.665545	0.666549	-0.000753147
3.11749e-07	0.666196	0.667185	-0.000742313
