1.2e-06	0.626386	0.627758	-0.00109359
1.18218e-06	0.63792	0.63925	-0.00104174
1.16488e-06	0.642113	0.643771	-0.00128933
1.14808e-06	0.638856	0.640799	-0.00151836
1.13175e-06	0.628535	0.630218	-0.00133733
1.11589e-06	0.610739	0.611962	-0.000999654
1.10046e-06	0.583922	0.585231	-0.00111885
1.08545e-06	0.546563	0.548311	-0.00159701
1.07085e-06	0.49992	0.501314	-0.00139307
1.05664e-06	0.466629	0.466399	0.000246201
1.04279e-06	0.524623	0.523674	0.000905666
1.02931e-06	0.569137	0.570311	-0.00103055
1.01617e-06	0.529052	0.532059	-0.00283404
1.00336e-06	0.47006	0.473396	-0.00353671
9.90871e-07	0.409599	0.412454	-0.00347256
9.78689e-07	0.34917	0.352231	-0.00436431
9.66802e-07	0.2891	0.293324	-0.00725223
9.552e-07	0.230846	0.235955	-0.010944
9.43874e-07	0.175951	0.180997	-0.014135
9.32813e-07	0.125471	0.1305	-0.0196449
9.22008e-07	0.0811176	0.087277	-0.0365769
9.1145e-07	0.0462653	0.0544108	-0.0809072
9.01132e-07	0.025955	0.0365327	-0.169277
8.91045e-07	0.0274117	0.0436253	-0.228242
8.81181e-07	0.0376555	0.0656203	-0.270778
8.71533e-07	0.0367877	0.0534853	-0.184967
8.62094e-07	0.0595592	0.0664615	-0.0547713
8.52857e-07	0.122236	0.128372	-0.0244875
8.43816e-07	0.255515	0.26459	-0.0174472
8.34965e-07	0.547958	0.537273	0.00984573
8.26298e-07	0.505869	0.531792	-0.0249823
8.17808e-07	0.479863	0.514783	-0.0351083
8.09492e-07	0.46547	0.501801	-0.0375603
8.01342e-07	0.465678	0.498864	-0.0344056
7.93355e-07	0.478341	0.506173	-0.0282696
7.85526e-07	0.499524	0.521118	-0.0211579
7.7785e-07	0.524181	0.539823	-0.0147008
7.70323e-07	0.546751	0.557743	-0.00995185
7.62939e-07	0.562949	0.570674	-0.0068145
7.55696e-07	0.570868	0.575607	-0.00413396
7.48589e-07	0.56991	0.571062	-0.00100928
7.41615e-07	0.55891	0.556546	0.00211921
7.34769e-07	0.538261	0.533006	0.00490536
7.28049e-07	0.513814	0.504562	0.00908501
7.2145e-07	0.495389	0.479722	0.0160673
7.1497e-07	0.489961	0.468005	0.0229199
7.08605e-07	0.497514	0.472683	0.025593
7.02353e-07	0.513026	0.489159	0.0238153
6.9621e-07	0.535894	0.514585	0.0202857
6.90173e-07	0.543296	0.531362	0.0111049
6.84241e-07	0.533052	0.527136	0.00558015
6.78409e-07	0.529117	0.525722	0.00321842
6.72676e-07	0.529567	0.529261	0.000288926
6.67039e-07	0.53224	0.534046	-0.00169378
6.61496e-07	0.536825	0.539499	-0.00248405
6.56044e-07	0.542421	0.5457	-0.00301327
6.50681e-07	0.548119	0.55225	-0.00375473
6.45405e-07	0.553651	0.558315	-0.00419407
6.40214e-07	0.559209	0.563536	-0.00385379
6.35106e-07	0.564503	0.567914	-0.00301251
6.30079e-07	0.569111	0.57171	-0.00227761
6.25131e-07	0.57323	0.575427	-0.00191268
6.2026e-07	0.57753	0.57952	-0.00172018
6.15464e-07	0.58233	0.584029	-0.00145616
6.10742e-07	0.587517	0.588888	-0.0011659
6.06091e-07	0.593169	0.594344	-0.000988951
6.01511e-07	0.599249	0.600471	-0.00101904
5.97e-07	0.605357	0.60682	-0.00120681
5.92556e-07	0.612987	0.615333	-0.00191031
5.88177e-07	0.623804	0.624938	-0.000908071
5.83863e-07	0.630035	0.631109	-0.000851716
5.79612e-07	0.635671	0.636748	-0.000847135
5.75422e-07	0.640834	0.642134	-0.00101278
5.71292e-07	0.645556	0.647117	-0.00120797
5.67221e-07	0.64998	0.651593	-0.00123914
5.63208e-07	0.654106	0.655588	-0.00113149
5.59251e-07	0.657735	0.659176	-0.00109417
5.55349e-07	0.660809	0.662416	-0.00121425
5.51501e-07	0.663581	0.665347	-0.00132888
5.47706e-07	0.666302	0.668004	-0.00127519
5.43964e-07	0.668886	0.670407	-0.00113527
5.40271e-07	0.671051	0.672526	-0.00109768
5.36629e-07	0.672718	0.674288	-0.00116508
5.33036e-07	0.674044	0.675627	-0.00117269
5.2949e-07	0.675085	0.676525	-0.00106553
5.25991e-07	0.675681	0.676996	-0.000972637
5.22538e-07	0.675737	0.677057	-0.000975994
5.1913e-07	0.675404	0.676728	-0.000979264
5.15767e-07	0.674852	0.676054	-0.000889258
5.12446e-07	0.67403	0.675089	-0.000785317
5.09168e-07	0.672808	0.673862	-0.000782741
5.05932e-07	0.67125	0.672364	-0.000829149
5.02737e-07	0.669537	0.670595	-0.000789558
4.99582e-07	0.667691	0.668599	-0.000679352
4.96466e-07	0.665594	0.666455	-0.00064636
4.93388e-07	0.663271	0.66423	-0.000722222
4.90349e-07	0.661061	0.662037	-0.000737385
4.87347e-07	0.658398	0.658795	-0.000301068
4.84381e-07	0.653475	0.653947	-0.000361042
4.81452e-07	0.649008	0.649422	-0.000318769
4.78557e-07	0.644811	0.645275	-0.000359071
4.75697e-07	0.640884	0.641333	-0.000350181
4.72871e-07	0.637182	0.637537	-0.000278438
4.70079e-07	0.63359	0.633895	-0.000240612
4.67319e-07	0.630114	0.630447	-0.000264478
4.64591e-07	0.62688	0.627218	-0.000269679
4.61896e-07	0.623926	0.624198	-0.000217635
