1.2e-06	0.59492	0.597243	-0.00194849
1.18218e-06	0.606889	0.609292	-0.00197517
1.16488e-06	0.611762	0.614287	-0.00205978
1.14808e-06	0.608588	0.610885	-0.00188301
1.13175e-06	0.596281	0.598575	-0.00191967
1.11589e-06	0.573542	0.576727	-0.00276906
1.10046e-06	0.539132	0.543497	-0.00403146
1.08545e-06	0.495373	0.500929	-0.00557655
1.07085e-06	0.47068	0.478672	-0.008419
1.05664e-06	0.544278	0.554349	-0.00916694
1.04279e-06	0.616933	0.624695	-0.00625137
1.02931e-06	0.59313	0.598241	-0.00428978
1.01617e-06	0.536284	0.540649	-0.00405278
1.00336e-06	0.472688	0.477307	-0.00486238
9.90871e-07	0.407612	0.412195	-0.00559012
9.78689e-07	0.34244	0.347054	-0.00669219
9.66802e-07	0.278216	0.283302	-0.00905807
9.552e-07	0.216255	0.221392	-0.011738
9.43874e-07	0.158277	0.163075	-0.0149315
9.32813e-07	0.106485	0.111693	-0.0238709
9.22008e-07	0.0636348	0.069838	-0.0464757
9.1145e-07	0.0331341	0.0402319	-0.0967448
9.01132e-07	0.0195511	0.0283646	-0.183938
8.91045e-07	0.0302202	0.0425784	-0.169759
8.81181e-07	0.0614511	0.0773256	-0.114389
8.71533e-07	0.0421862	0.0469988	-0.053962
8.62094e-07	0.0552249	0.0556785	-0.00408953
8.52857e-07	0.113949	0.115641	-0.00737013
8.43816e-07	0.231588	0.239652	-0.0171108
8.34965e-07	0.459043	0.466123	-0.00765287
8.26298e-07	0.433337	0.473607	-0.0444023
8.17808e-07	0.432119	0.476246	-0.0485793
8.09492e-07	0.443682	0.482688	-0.0421066
8.01342e-07	0.465035	0.494151	-0.0303545
7.93355e-07	0.49147	0.512679	-0.0211217
7.85526e-07	0.518777	0.535107	-0.0154954
7.7785e-07	0.54407	0.556046	-0.0108865
7.70323e-07	0.565208	0.573439	-0.00722897
7.62939e-07	0.580299	0.586594	-0.00539525
7.55696e-07	0.588189	0.593142	-0.00419229
7.48589e-07	0.5882	0.59085	-0.00224788
7.41615e-07	0.579633	0.579088	0.000471077
7.34769e-07	0.562442	0.557597	0.00432561
7.28049e-07	0.539104	0.528139	0.0102742
7.2145e-07	0.515225	0.497127	0.0178774
7.1497e-07	0.498081	0.474462	0.0242861
7.08605e-07	0.493399	0.467713	0.0267252
7.02353e-07	0.500933	0.477014	0.0244577
6.9621e-07	0.520691	0.501626	0.0186487
6.90173e-07	0.527481	0.518225	0.00885149
6.84241e-07	0.520901	0.51874	0.00207845
6.78409e-07	0.520318	0.52015	0.0001614
6.72676e-07	0.52368	0.525734	-0.0019579
6.67039e-07	0.528825	0.532269	-0.00324568
6.61496e-07	0.534929	0.539252	-0.00402441
6.56044e-07	0.541275	0.546861	-0.00513371
6.50681e-07	0.547665	0.554242	-0.00596884
6.45405e-07	0.554159	0.560397	-0.00559698
6.40214e-07	0.560547	0.565723	-0.00459576
6.35106e-07	0.566325	0.570846	-0.00397588
6.30079e-07	0.571253	0.575405	-0.003621
6.25131e-07	0.575592	0.579111	-0.00304764
6.2026e-07	0.579954	0.582722	-0.00238096
6.15464e-07	0.58459	0.586888	-0.00196161
6.10742e-07	0.589404	0.591548	-0.00181552
6.06091e-07	0.594681	0.597019	-0.00196219
6.01511e-07	0.600702	0.603615	-0.00241842
5.97e-07	0.607123	0.610656	-0.00290133
5.92556e-07	0.616735	0.621261	-0.00365585
5.88177e-07	0.629292	0.632855	-0.00282354
5.83863e-07	0.636558	0.640342	-0.0029631
5.79612e-07	0.643132	0.646763	-0.00281504
5.75422e-07	0.649239	0.652689	-0.00264944
5.71292e-07	0.654793	0.658247	-0.00263106
5.67221e-07	0.659733	0.66321	-0.00262835
5.63208e-07	0.664054	0.667451	-0.00255079
5.59251e-07	0.667828	0.671191	-0.00251129
5.55349e-07	0.671203	0.674563	-0.00249717
5.51501e-07	0.674315	0.677528	-0.00237691
5.47706e-07	0.677208	0.680215	-0.00221484
5.43964e-07	0.679834	0.682737	-0.00213063
5.40271e-07	0.682108	0.684912	-0.00205109
5.36629e-07	0.683967	0.68661	-0.00192898
5.33036e-07	0.685384	0.687941	-0.00186186
5.2949e-07	0.686365	0.688876	-0.00182579
5.25991e-07	0.686925	0.689267	-0.00170166
5.22538e-07	0.687079	0.689219	-0.00155544
5.1913e-07	0.68684	0.6889	-0.00149719
5.15767e-07	0.686228	0.688216	-0.00144588
5.12446e-07	0.685278	0.687131	-0.00135003
5.09168e-07	0.684037	0.685846	-0.00132033
5.05932e-07	0.682558	0.684401	-0.00134849
5.02737e-07	0.680887	0.682651	-0.0012936
4.99582e-07	0.679064	0.680686	-0.00119271
4.96466e-07	0.677129	0.678721	-0.0011737
4.93388e-07	0.675162	0.676735	-0.00116348
4.90349e-07	0.673445	0.674784	-0.000993173
4.87347e-07	0.670575	0.671247	-0.000500531
4.84381e-07	0.664771	0.665781	-0.000758589
