1.2e-06	0.576818	0.578039	-0.00105736
1.18218e-06	0.592302	0.593488	-0.00100063
1.16488e-06	0.599755	0.601211	-0.00121171
1.14808e-06	0.599889	0.601085	-0.000995299
1.13175e-06	0.591389	0.593091	-0.00143733
1.11589e-06	0.575815	0.577181	-0.00118448
1.10046e-06	0.551994	0.553207	-0.0010976
1.08545e-06	0.520261	0.52103	-0.000738643
1.07085e-06	0.482407	0.481753	0.00067827
1.05664e-06	0.447981	0.445714	0.00253647
1.04279e-06	0.464779	0.459412	0.00580739
1.02931e-06	0.528341	0.524103	0.00402638
1.01617e-06	0.51436	0.513336	0.000997022
1.00336e-06	0.459793	0.460526	-0.000796148
9.90871e-07	0.400221	0.402431	-0.0027536
9.78689e-07	0.343392	0.345729	-0.0033918
9.66802e-07	0.288207	0.291157	-0.0050914
9.552e-07	0.235855	0.239006	-0.00663615
9.43874e-07	0.186471	0.189878	-0.00905179
9.32813e-07	0.140373	0.144702	-0.0151822
9.22008e-07	0.0997547	0.1047	-0.0241882
9.1145e-07	0.0650155	0.071476	-0.0473328
9.01132e-07	0.03917	0.047379	-0.0948483
8.91045e-07	0.0251012	0.0365894	-0.186223
8.81181e-07	0.0273158	0.0445314	-0.239614
8.71533e-07	0.0403727	0.0633467	-0.221502
8.62094e-07	0.0614488	0.0868891	-0.171502
8.52857e-07	0.0624564	0.0776246	-0.108282
8.43816e-07	0.0764836	0.0850516	-0.053041
8.34965e-07	0.11771	0.12383	-0.0253373
8.26298e-07	0.180425	0.18772	-0.0198166
8.17808e-07	0.270624	0.274411	-0.00694765
8.09492e-07	0.387028	0.37879	0.0107563
8.01342e-07	0.377116	0.318437	0.0843628
7.93355e-07	0.460764	0.503481	-0.0443007
7.85526e-07	0.490197	0.515192	-0.0248615
7.7785e-07	0.508627	0.526252	-0.0170308
7.70323e-07	0.520907	0.538851	-0.0169321
7.62939e-07	0.537742	0.551004	-0.0121814
7.55696e-07	0.549388	0.55962	-0.00922625
7.48589e-07	0.552205	0.56154	-0.00838151
7.41615e-07	0.547817	0.553963	-0.00557847
7.34769e-07	0.533002	0.53589	-0.00270148
7.28049e-07	0.510985	0.510483	0.00049173
7.2145e-07	0.491097	0.484355	0.00691215
7.1497e-07	0.475238	0.463487	0.012518
7.08605e-07	0.465891	0.450861	0.0163951
7.02353e-07	0.464116	0.44712	0.0186524
6.9621e-07	0.467379	0.451871	0.0168696
6.90173e-07	0.47689	0.464135	0.0135544
6.84241e-07	0.490465	0.482002	0.00870288
6.78409e-07	0.507186	0.50316	0.00398495
6.72676e-07	0.526727	0.525714	0.000962656
6.67039e-07	0.55069	0.551591	-0.000817229
6.61496e-07	0.565002	0.568207	-0.00282887
6.56044e-07	0.566974	0.569777	-0.00246606
6.50681e-07	0.563517	0.565915	-0.00212345
6.45405e-07	0.563167	0.565665	-0.0022125
6.40214e-07	0.564165	0.566693	-0.00223543
6.35106e-07	0.566097	0.568181	-0.00183673
6.30079e-07	0.567612	0.569836	-0.00195518
6.25131e-07	0.570179	0.571933	-0.00153489
6.2026e-07	0.573158	0.574596	-0.00125294
6.15464e-07	0.576368	0.57757	-0.00104226
6.10742e-07	0.580308	0.580787	-0.000412283
6.06091e-07	0.584178	0.584518	-0.000290309
6.01511e-07	0.589431	0.589086	0.000292462
5.97e-07	0.595087	0.594402	0.000575905
5.92556e-07	0.600928	0.600114	0.000677316
5.88177e-07	0.607039	0.605958	0.000891598
5.83863e-07	0.612453	0.611813	0.000522969
5.79612e-07	0.618215	0.617669	0.000441869
5.75422e-07	0.623521	0.623424	7.76699e-05
5.71292e-07	0.628653	0.628835	-0.000145306
5.67221e-07	0.634578	0.634915	-0.000265245
5.63208e-07	0.641071	0.641215	-0.000112469
5.59251e-07	0.64506	0.645139	-6.1254e-05
5.55349e-07	0.647973	0.648226	-0.000195091
5.51501e-07	0.650802	0.650867	-4.98533e-05
5.47706e-07	0.653157	0.653239	-6.20344e-05
5.43964e-07	0.655038	0.655349	-0.000237571
5.40271e-07	0.657064	0.657101	-2.79203e-05
5.36629e-07	0.658082	0.658379	-0.000225209
5.33036e-07	0.658989	0.659125	-0.000102611
5.2949e-07	0.65933	0.659358	-2.14569e-05
5.25991e-07	0.659011	0.659159	-0.000112191
5.22538e-07	0.658753	0.658633	9.12041e-05
5.1913e-07	0.657774	0.65787	-7.34005e-05
5.15767e-07	0.6569	0.656923	-1.72484e-05
5.12446e-07	0.655713	0.655799	-6.53324e-05
5.09168e-07	0.654245	0.654479	-0.000179057
5.05932e-07	0.652853	0.652935	-6.30589e-05
5.02737e-07	0.650916	0.65115	-0.000179653
4.99582e-07	0.649075	0.649128	-4.05766e-05
4.96466e-07	0.646827	0.64689	-4.83008e-05
4.93388e-07	0.644397	0.644466	-5.32777e-05
4.90349e-07	0.641912	0.641883	2.24968e-05
4.87347e-07	0.639018	0.639162	-0.000112461
4.84381e-07	0.636289	0.63632	-2.48144e-05
4.81452e-07	0.633243	0.633383	-0.000110679
4.78557e-07	0.630315	0.630394	-6.32105e-05
4.75697e-07	0.627441	0.627422	1.52174e-05
4.72871e-07	0.624553	0.624561	-6.38273e-06
4.70079e-07	0.622178	0.621982	0.000157277
4.67319e-07	0.619555	0.619183	0.000299887
4.64591e-07	0.615771	0.615536	0.000190682
4.61896e-07	0.611973	0.611726	0.000202003
4.59231e-07	0.608559	0.608449	9.04314e-05
4.56597e-07	0.605723	0.605509	0.00017599
4.53992e-07	0.60295	0.602844	8.80654e-05
4.51418e-07	0.600641	0.600429	0.000176228
4.48872e-07	0.598488	0.598257	0.000192921
4.46355e-07	0.596514	0.596322	0.000160727
4.43866e-07	0.594901	0.594608	0.000246801
4.41405e-07	0.593235	0.593086	0.000125328
4.38971e-07	0.591943	0.591721	0.00018756
4.36563e-07	0.590636	0.590473	0.000138624
4.34182e-07	0.589458	0.589311	0.000124735
4.31826e-07	0.588472	0.588215	0.00021853
4.29496e-07	0.587357	0.58718	0.000150686
4.27191e-07	0.586519	0.586207	0.000266315
4.24911e-07	0.585555	0.585299	0.000218224
4.22655e-07	0.584705	0.584455	0.000213834
4.20423e-07	0.583955	0.583664	0.00024911
4.18214e-07	0.583093	0.582915	0.000152407
4.16028e-07	0.582493	0.582203	0.000248762
4.13865e-07	0.581772	0.581534	0.000204561
4.11724e-07	0.581229	0.580931	0.000257245
4.09605e-07	0.580813	0.580432	0.000328328
4.07509e-07	0.580422	0.580096	0.000281183
4.05433e-07	0.580474	0.580044	0.000370415
4.03378e-07	0.581074	0.580661	0.000355636
4.01345e-07	0.582205	0.581849	0.000305815
3.99331e-07	0.588528	0.587817	0.000604523
3.97338e-07	0.590422	0.589962	0.000389763
3.95364e-07	0.591429	0.590983	0.000377528
3.9341e-07	0.592079	0.591598	0.000406152
3.91475e-07	0.592691	0.592054	0.000537429
3.8956e-07	0.592956	0.592476	0.000404445
3.87662e-07	0.593426	0.592927	0.000420946
3.85784e-07	0.594025	0.593423	0.000507112
3.83923e-07	0.594322	0.593952	0.000311856
3.8208e-07	0.595017	0.594485	0.000446754
3.80255e-07	0.595501	0.594994	0.000425218
3.78447e-07	0.595902	0.595458	0.000372519
3.76656e-07	0.59649	0.595861	0.000527841
3.74882e-07	0.596697	0.596188	0.000426955
3.73125e-07	0.596996	0.596425	0.000478878
3.71384e-07	0.597119	0.596553	0.000474089
3.69659e-07	0.597025	0.596558	0.000391169
3.67951e-07	0.596949	0.596433	0.000432318
3.66258e-07	0.596633	0.59619	0.000371201
3.6458e-07	0.596336	0.595864	0.000396092
3.62918e-07	0.595987	0.595522	0.000390883
3.61271e-07	0.595764	0.595305	0.000385295
3.59639e-07	0.59638	0.595835	0.000457031
3.58021e-07	0.59715	0.596699	0.000377608
3.56418e-07	0.598272	0.598054	0.000182839
3.54829e-07	0.598652	0.59856	7.67446e-05
