1.2e-06	0.553656	0.557556	-0.00351006
1.18218e-06	0.569099	0.573593	-0.00393218
1.16488e-06	0.576582	0.582518	-0.00512054
1.14808e-06	0.575518	0.582123	-0.00570498
1.13175e-06	0.564542	0.572181	-0.00671998
1.11589e-06	0.541728	0.551214	-0.00867991
1.10046e-06	0.506911	0.520096	-0.0128382
1.08545e-06	0.467616	0.486467	-0.0197587
1.07085e-06	0.45694	0.482141	-0.026836
1.05664e-06	0.534497	0.562542	-0.0255636
1.04279e-06	0.636605	0.657083	-0.0158292
1.02931e-06	0.64928	0.662571	-0.0101307
1.01617e-06	0.603167	0.611216	-0.00662841
1.00336e-06	0.537608	0.543422	-0.00537825
9.90871e-07	0.465703	0.469728	-0.00430299
9.78689e-07	0.391314	0.395767	-0.00565801
9.66802e-07	0.317058	0.321659	-0.00720395
9.552e-07	0.245507	0.250517	-0.0100994
9.43874e-07	0.178747	0.183578	-0.013333
9.32813e-07	0.119147	0.124602	-0.0223805
9.22008e-07	0.0711289	0.0772918	-0.0415238
9.1145e-07	0.0433572	0.0493984	-0.0651301
9.01132e-07	0.0531845	0.0547194	-0.0142248
8.91045e-07	0.0980658	0.0872379	0.0584336
8.81181e-07	0.0804485	0.0684374	0.0806727
8.71533e-07	0.0492945	0.0488183	0.00485334
8.62094e-07	0.0476422	0.0430877	0.0501988
8.52857e-07	0.0793533	0.0718793	0.0494211
8.43816e-07	0.147813	0.141911	0.0203716
8.34965e-07	0.35007	0.383123	-0.0450816
8.26298e-07	0.348026	0.380808	-0.0449794
8.17808e-07	0.361538	0.381945	-0.0274479
8.09492e-07	0.381851	0.396798	-0.0191963
8.01342e-07	0.406029	0.41908	-0.015818
7.93355e-07	0.432589	0.441478	-0.01017
7.85526e-07	0.461425	0.468832	-0.0079618
7.7785e-07	0.491629	0.492971	-0.00136268
7.70323e-07	0.520145	0.516931	0.00309959
7.62939e-07	0.543133	0.536527	0.00611815
7.55696e-07	0.558938	0.552437	0.00585004
7.48589e-07	0.568872	0.562663	0.00548727
7.41615e-07	0.573869	0.567774	0.00533856
7.34769e-07	0.572235	0.565525	0.00589798
7.28049e-07	0.56198	0.555297	0.00598139
7.2145e-07	0.543543	0.535605	0.00735628
7.1497e-07	0.520876	0.512315	0.00828591
7.08605e-07	0.502695	0.493813	0.00891317
7.02353e-07	0.497262	0.489561	0.00780398
6.9621e-07	0.510749	0.502846	0.00779696
6.90173e-07	0.52061	0.518406	0.00212164
6.84241e-07	0.518359	0.519583	-0.00117925
6.78409e-07	0.518848	0.519543	-0.000669736
6.72676e-07	0.523121	0.523923	-0.000766202
6.67039e-07	0.5289	0.529099	-0.000188014
6.61496e-07	0.535776	0.535853	-7.11244e-05
6.56044e-07	0.543499	0.542842	0.00060481
6.50681e-07	0.551098	0.550722	0.000341238
6.45405e-07	0.558015	0.557323	0.000620601
6.40214e-07	0.564164	0.563831	0.00029522
6.35106e-07	0.569727	0.569396	0.000290528
6.30079e-07	0.574516	0.574946	-0.000374299
6.25131e-07	0.578236	0.579311	-0.000928639
6.2026e-07	0.581434	0.583398	-0.00168546
6.15464e-07	0.584691	0.587397	-0.00230841
6.10742e-07	0.588363	0.591831	-0.00293905
6.06091e-07	0.592996	0.597167	-0.00350466
6.01511e-07	0.599069	0.603817	-0.00394751
5.97e-07	0.606418	0.61165	-0.00429547
5.92556e-07	0.617944	0.624607	-0.00536281
5.88177e-07	0.635258	0.640882	-0.00440642
5.83863e-07	0.644499	0.649982	-0.0042356
5.79612e-07	0.651938	0.657265	-0.00406878
5.75422e-07	0.658385	0.663478	-0.00385223
5.71292e-07	0.66419	0.668952	-0.00357258
