1.2e-06	0.518472	0.524291	-0.00558082
1.18218e-06	0.543188	0.549662	-0.00592365
1.16488e-06	0.55938	0.566588	-0.0064021
1.14808e-06	0.566391	0.573322	-0.00608202
1.13175e-06	0.563354	0.570749	-0.00652058
1.11589e-06	0.549947	0.558181	-0.00743052
1.10046e-06	0.527054	0.53605	-0.00846217
1.08545e-06	0.49635	0.506435	-0.0100572
1.07085e-06	0.461483	0.472007	-0.011274
1.05664e-06	0.436473	0.448875	-0.0140081
1.04279e-06	0.460337	0.474327	-0.0149679
1.02931e-06	0.54021	0.552139	-0.01092
1.01617e-06	0.560697	0.569887	-0.0081289
1.00336e-06	0.507218	0.514568	-0.00719366
9.90871e-07	0.433038	0.440407	-0.00843636
9.78689e-07	0.359192	0.367102	-0.0108909
9.66802e-07	0.29037	0.297707	-0.0124763
9.552e-07	0.227193	0.234867	-0.0166081
9.43874e-07	0.170296	0.178103	-0.0224082
9.32813e-07	0.121516	0.129663	-0.0324345
9.22008e-07	0.0830816	0.0913546	-0.0474272
9.1145e-07	0.0567224	0.0641903	-0.0617629
9.01132e-07	0.0441761	0.051494	-0.0764916
8.91045e-07	0.0480071	0.0536829	-0.0558153
8.81181e-07	0.0712084	0.0730769	-0.0129497
8.71533e-07	0.1089	0.100251	0.0413518
8.62094e-07	0.113696	0.098743	0.0703856
8.52857e-07	0.124984	0.125398	-0.00165511
8.43816e-07	0.161066	0.170386	-0.0281208
8.34965e-07	0.236025	0.243317	-0.015212
8.26298e-07	0.36544	0.378088	-0.0170112
8.17808e-07	0.571641	0.552788	0.0167671
8.09492e-07	0.541921	0.575782	-0.0302947
8.01342e-07	0.53025	0.573815	-0.0394588
7.93355e-07	0.530398	0.567298	-0.0336156
7.85526e-07	0.539462	0.572098	-0.0293599
7.7785e-07	0.554262	0.584144	-0.0262495
7.70323e-07	0.57285	0.596117	-0.0199037
7.62939e-07	0.592537	0.610385	-0.014837
7.55696e-07	0.609373	0.621752	-0.0100556
7.48589e-07	0.620423	0.629036	-0.00689357
7.41615e-07	0.625248	0.631964	-0.00534197
7.34769e-07	0.624549	0.628412	-0.00308337
7.28049e-07	0.618692	0.618349	0.000276912
7.2145e-07	0.608281	0.601398	0.00568998
7.1497e-07	0.595427	0.5816	0.0117474
7.08605e-07	0.58449	0.564163	0.0176963
7.02353e-07	0.579881	0.555001	0.0219225
6.9621e-07	0.582878	0.556453	0.0231937
6.90173e-07	0.592306	0.566373	0.0223809
6.84241e-07	0.606839	0.585954	0.0175091
6.78409e-07	0.620993	0.609207	0.00958068
6.72676e-07	0.615647	0.606281	0.00766484
6.67039e-07	0.601804	0.597597	0.00350686
6.61496e-07	0.597259	0.595966	0.00108332
6.56044e-07	0.596167	0.597172	-0.000842381
6.50681e-07	0.596281	0.599096	-0.00235492
6.45405e-07	0.597013	0.600048	-0.0025359
6.40214e-07	0.598468	0.602044	-0.00297907
6.35106e-07	0.600659	0.604599	-0.0032687
6.30079e-07	0.603265	0.607152	-0.00321147
6.25131e-07	0.605886	0.609558	-0.00302105
6.2026e-07	0.608835	0.611463	-0.00215412
6.15464e-07	0.612274	0.614356	-0.0016971
6.10742e-07	0.616059	0.617848	-0.00144947
6.06091e-07	0.620384	0.621884	-0.0012075
6.01511e-07	0.625531	0.62708	-0.00123689
5.97e-07	0.631443	0.632605	-0.000919815
5.92556e-07	0.637769	0.638772	-0.00078545
5.88177e-07	0.644092	0.64519	-0.000851128
5.83863e-07	0.65025	0.651371	-0.000861274
5.79612e-07	0.660223	0.662871	-0.00200151
5.75422e-07	0.669405	0.671707	-0.00171629
5.71292e-07	0.675648	0.677285	-0.00120988
5.67221e-07	0.680659	0.6819	-0.000911083
5.63208e-07	0.684822	0.685778	-0.000697755
5.59251e-07	0.688465	0.689133	-0.000485414
5.55349e-07	0.691701	0.691987	-0.000206497
5.51501e-07	0.694544	0.694691	-0.000105954
5.47706e-07	0.6971	0.697071	2.08973e-05
5.43964e-07	0.699454	0.699165	0.000206801
5.40271e-07	0.701464	0.701074	0.000278046
5.36629e-07	0.702922	0.70238	0.000385669
5.33036e-07	0.70386	0.703369	0.000349503
5.2949e-07	0.704482	0.703938	0.000386298
5.25991e-07	0.704825	0.704026	0.000567222
5.22538e-07	0.704737	0.703967	0.000547094
5.1913e-07	0.704219	0.703528	0.000490333
5.15767e-07	0.703514	0.702916	0.000425372
5.12446e-07	0.702777	0.702155	0.000442707
5.09168e-07	0.701856	0.701102	0.000537192
5.05932e-07	0.700579	0.699961	0.000441552
5.02737e-07	0.699054	0.698559	0.000354047
4.99582e-07	0.697489	0.696976	0.000368082
4.96466e-07	0.695859	0.695247	0.000440136
4.93388e-07	0.693979	0.693302	0.000488114
4.90349e-07	0.69186	0.691301	0.000404476
4.87347e-07	0.689751	0.689202	0.000398311
4.84381e-07	0.687838	0.687164	0.000490258
4.81452e-07	0.686229	0.685369	0.000626864
4.78557e-07	0.68545	0.684485	0.000703926
4.75697e-07	0.679352	0.678627	0.000533691
4.72871e-07	0.67466	0.673901	0.000563038
4.70079e-07	0.670609	0.669848	0.000568329
4.67319e-07	0.666874	0.666202	0.000503969
4.64591e-07	0.663444	0.662828	0.000464806
4.61896e-07	0.660386	0.659772	0.000464497
4.59231e-07	0.657627	0.656922	0.000536131
4.56597e-07	0.655036	0.654353	0.000521808
4.53992e-07	0.652624	0.65202	0.000463026
4.51418e-07	0.650507	0.64988	0.000481516
4.48872e-07	0.648685	0.64802	0.000512928
4.46355e-07	0.647028	0.646304	0.000559789
4.43866e-07	0.645476	0.644814	0.000513381
4.41405e-07	0.644114	0.643493	0.000482826
4.38971e-07	0.642984	0.64227	0.00055581
4.36563e-07	0.641978	0.641242	0.000573539
4.34182e-07	0.640997	0.640253	0.000581224
4.31826e-07	0.640093	0.639393	0.000546858
4.29496e-07	0.63935	0.638631	0.000562292
4.27191e-07	0.638722	0.637884	0.000656892
4.24911e-07	0.638106	0.637291	0.000638835
4.22655e-07	0.637512	0.636693	0.000642715
4.20423e-07	0.637041	0.636204	0.000657922
4.18214e-07	0.636737	0.635844	0.000701118
4.16028e-07	0.636594	0.635555	0.000817293
4.13865e-07	0.636833	0.635772	0.000833771
4.11724e-07	0.639459	0.638689	0.000602337
4.09605e-07	0.641215	0.63991	0.00101831
4.07509e-07	0.643882	0.642835	0.000814193
4.05433e-07	0.644743	0.643678	0.00082644
4.03378e-07	0.645282	0.644259	0.000793185
4.01345e-07	0.645643	0.644575	0.000827748
3.99331e-07	0.645789	0.644545	0.000964219
3.97338e-07	0.645675	0.644489	0.000919466
3.95364e-07	0.645423	0.644354	0.000828822
3.9341e-07	0.64523	0.64416	0.000829716
3.91475e-07	0.645155	0.644046	0.000859956
3.8956e-07	0.64511	0.643993	0.000866804
3.87662e-07	0.645062	0.644006	0.00081909
3.85784e-07	0.645097	0.64409	0.000781225
3.83923e-07	0.645268	0.644289	0.000759179
3.8208e-07	0.645496	0.644488	0.000781546
3.80255e-07	0.645688	0.64471	0.000758005
3.78447e-07	0.645855	0.644978	0.00067933
3.76656e-07	0.646031	0.645109	0.000713611
3.74882e-07	0.646155	0.645245	0.000704844
3.73125e-07	0.64614	0.645296	0.000653451
3.71384e-07	0.646002	0.645184	0.00063352
3.69659e-07	0.645847	0.64514	0.000548103
3.67951e-07	0.64644	0.645585	0.000661379
3.66258e-07	0.647388	0.646618	0.000595182
3.6458e-07	0.647677	0.647411	0.000205383
3.62918e-07	0.64745	0.647313	0.000105403
3.61271e-07	0.647243	0.647161	6.3435e-05
3.59639e-07	0.647087	0.647034	4.16316e-05
3.58021e-07	0.646972	0.64695	1.67134e-05
3.56418e-07	0.646997	0.64709	-7.14088e-05
3.54829e-07	0.647271	0.647342	-5.4916e-05
3.53254e-07	0.647767	0.647821	-4.16149e-05
3.51694e-07	0.648397	0.648519	-9.4e-05
3.50147e-07	0.649177	0.649353	-0.000135061
3.48613e-07	0.650185	0.650429	-0.000188265
3.47093e-07	0.651389	0.651619	-0.000176869
3.45586e-07	0.652658	0.65293	-0.000208401
3.44092e-07	0.653956	0.654397	-0.000337151
3.42611e-07	0.655426	0.655958	-0.000405879
3.41143e-07	0.657283	0.657823	-0.00041034
3.39687e-07	0.660119	0.660601	-0.0003649
3.38244e-07	0.65977	0.660783	-0.000767105
3.36812e-07	0.659568	0.660777	-0.000915471
3.35393e-07	0.657139	0.658459	-0.00100383
3.33986e-07	0.65531	0.656571	-0.00096138
3.32591e-07	0.653535	0.654764	-0.000939793
3.31207e-07	0.651698	0.652988	-0.000988703
3.29834e-07	0.6499	0.651206	-0.00100331
3.28473e-07	0.648236	0.649483	-0.000960961
3.27123e-07	0.646664	0.647856	-0.0009209
3.25784e-07	0.645144	0.646323	-0.000913353
3.24457e-07	0.643775	0.645017	-0.000963945
3.23139e-07	0.642699	0.643892	-0.000927828
3.21833e-07	0.641914	0.64299	-0.00083693
3.20537e-07	0.64132	0.642388	-0.000832
3.19251e-07	0.640896	0.641944	-0.000817001
3.17976e-07	0.640726	0.641775	-0.000817835
3.16711e-07	0.64082	0.641793	-0.000757971
3.15456e-07	0.641048	0.641882	-0.0006501
3.14211e-07	0.641291	0.642164	-0.0006805
3.12975e-07	0.641555	0.64239	-0.000650347
3.11749e-07	0.641868	0.642615	-0.00058128
3.10533e-07	0.642144	0.642837	-0.000539899
3.09326e-07	0.642258	0.642831	-0.000445986
3.08129e-07	0.642201	0.642818	-0.000480533
3.06941e-07	0.642047	0.64262	-0.000446265
3.05762e-07	0.641824	0.642263	-0.000341452
3.04592e-07	0.641554	0.642017	-0.000361461
3.03431e-07	0.641087	0.641544	-0.000356754
3.02278e-07	0.640239	0.6407	-0.000359948
3.01135e-07	0.638612	0.639368	-0.000591321
3e-07	0.636801	0.637523	-0.000566081
