1.2e-06	0.330102	0.335833	-0.00860683
1.18218e-06	0.358169	0.36523	-0.0097607
1.16488e-06	0.400275	0.408428	-0.0100813
1.14808e-06	0.447622	0.456931	-0.0102904
1.13175e-06	0.49138	0.502202	-0.010892
1.11589e-06	0.525602	0.537529	-0.0112187
1.10046e-06	0.544992	0.55727	-0.0111386
1.08545e-06	0.546966	0.561312	-0.0129449
1.07085e-06	0.533405	0.549741	-0.0150823
1.05664e-06	0.505656	0.523127	-0.016982
1.04279e-06	0.464492	0.486653	-0.0232996
1.02931e-06	0.418308	0.447259	-0.0334469
1.01617e-06	0.396222	0.433671	-0.0451248
1.00336e-06	0.442662	0.483497	-0.0440915
9.90871e-07	0.457541	0.484936	-0.0290674
9.78689e-07	0.390403	0.407205	-0.0210662
9.66802e-07	0.309052	0.322066	-0.0206206
9.552e-07	0.236254	0.247756	-0.0237639
9.43874e-07	0.180452	0.191676	-0.0301616
9.32813e-07	0.148866	0.158481	-0.0312848
9.22008e-07	0.149914	0.156721	-0.0221984
9.1145e-07	0.187995	0.190438	-0.00645419
9.01132e-07	0.234632	0.228565	0.0130983
8.91045e-07	0.228511	0.216191	0.0277034
8.81181e-07	0.165634	0.151901	0.0432507
8.71533e-07	0.0987475	0.0854257	0.0723331
8.62094e-07	0.0571234	0.046825	0.0990723
8.52857e-07	0.0459367	0.0370789	0.1067
8.43816e-07	0.0619203	0.0539775	0.0685328
8.34965e-07	0.100846	0.0949829	0.0299407
8.26298e-07	0.187963	0.179515	0.0229901
8.17808e-07	0.170682	0.169183	0.00441196
8.09492e-07	0.269506	0.28169	-0.0221054
8.01342e-07	0.313268	0.319624	-0.0100442
7.93355e-07	0.347208	0.350692	-0.00499211
7.85526e-07	0.38133	0.384013	-0.00350552
7.7785e-07	0.416907	0.415852	0.00126717
7.70323e-07	0.45073	0.447108	0.00403392
7.62939e-07	0.48289	0.476194	0.00698115
7.55696e-07	0.513089	0.502905	0.0100233
7.48589e-07	0.539686	0.528383	0.0105832
7.41615e-07	0.563208	0.549803	0.0120438
7.34769e-07	0.583453	0.569072	0.0124783
7.28049e-07	0.598193	0.584803	0.0113186
7.2145e-07	0.60779	0.593906	0.0115538
7.1497e-07	0.614023	0.599985	0.0115634
7.08605e-07	0.6158	0.602491	0.0109238
7.02353e-07	0.611866	0.60101	0.00895088
6.9621e-07	0.604306	0.597346	0.00579187
6.90173e-07	0.596317	0.590485	0.00491438
6.84241e-07	0.591713	0.586106	0.00476007
6.78409e-07	0.601476	0.594288	0.00601142
6.72676e-07	0.618059	0.605743	0.0100634
6.67039e-07	0.606644	0.596918	0.00808065
6.61496e-07	0.601201	0.593497	0.00644831
6.56044e-07	0.599581	0.59259	0.00586467
6.50681e-07	0.599906	0.595253	0.00389317
6.45405e-07	0.600422	0.598034	0.00199276
6.40214e-07	0.601627	0.600435	0.000991537
6.35106e-07	0.604017	0.604304	-0.000237664
6.30079e-07	0.607326	0.608652	-0.00109066
6.25131e-07	0.61138	0.612998	-0.00132191
6.2026e-07	0.615677	0.616872	-0.000968953
6.15464e-07	0.619674	0.620639	-0.000777782
6.10742e-07	0.624028	0.62525	-0.000978709
6.06091e-07	0.629287	0.630009	-0.000573257
6.01511e-07	0.634936	0.63556	-0.000490799
5.97e-07	0.641258	0.642294	-0.000807438
5.92556e-07	0.64883	0.6497	-0.000669899
5.88177e-07	0.656925	0.658122	-0.000910152
5.83863e-07	0.665184	0.666754	-0.00117815
5.79612e-07	0.674262	0.67559	-0.000984191
5.75422e-07	0.692951	0.694925	-0.00142202
5.71292e-07	0.701338	0.703658	-0.00165114
5.67221e-07	0.708359	0.711071	-0.0019112
5.63208e-07	0.714822	0.716933	-0.00147472
5.59251e-07	0.719836	0.721063	-0.000851516
5.55349e-07	0.72389	0.725539	-0.00113715
5.51501e-07	0.727991	0.729396	-0.000963769
5.47706e-07	0.731729	0.7322	-0.000322185
5.43964e-07	0.734615	0.7352	-0.000398424
5.40271e-07	0.736993	0.737395	-0.000272752
5.36629e-07	0.738884	0.73877	7.72118e-05
5.33036e-07	0.740049	0.739887	0.000109817
5.2949e-07	0.740636	0.740191	0.000300436
5.25991e-07	0.740713	0.740083	0.00042501
5.22538e-07	0.740305	0.739678	0.000423661
5.1913e-07	0.7397	0.738896	0.000543788
5.15767e-07	0.738898	0.738027	0.000589677
5.12446e-07	0.73775	0.736914	0.000566559
5.09168e-07	0.736557	0.735762	0.000540173
5.05932e-07	0.735411	0.734496	0.000622496
5.02737e-07	0.733961	0.73303	0.000634719
4.99582e-07	0.732353	0.731642	0.000485709
4.96466e-07	0.730909	0.729997	0.000624019
4.93388e-07	0.729326	0.728319	0.000691276
4.90349e-07	0.727506	0.726767	0.000508117
4.87347e-07	0.725933	0.72499	0.000649577
4.84381e-07	0.724654	0.723555	0.000758505
4.81452e-07	0.723425	0.722482	0.000652378
4.78557e-07	0.722988	0.721924	0.000737036
4.75697e-07	0.720047	0.718829	0.000846547
4.72871e-07	0.711018	0.710059	0.000675088
4.70079e-07	0.705104	0.704313	0.000561096
4.67319e-07	0.700339	0.699541	0.000570011
4.64591e-07	0.696014	0.695155	0.000617873
4.61896e-07	0.69204	0.691393	0.000467753
4.59231e-07	0.688631	0.687959	0.000488306
4.56597e-07	0.685539	0.684721	0.000597045
4.53992e-07	0.682577	0.681984	0.000434423
4.51418e-07	0.680002	0.67937	0.000465075
4.48872e-07	0.677772	0.67701	0.000562321
4.46355e-07	0.675616	0.675022	0.000439825
4.43866e-07	0.673685	0.673053	0.000469793
4.41405e-07	0.672075	0.671385	0.00051412
4.38971e-07	0.670506	0.669872	0.000472884
4.36563e-07	0.668985	0.66834	0.000482188
4.34182e-07	0.667699	0.667071	0.000470455
4.31826e-07	0.666463	0.665772	0.000518456
4.29496e-07	0.665178	0.664522	0.000493496
4.27191e-07	0.664056	0.663457	0.000451455
4.24911e-07	0.663032	0.662288	0.000561287
4.22655e-07	0.66193	0.661258	0.000508319
4.20423e-07	0.660914	0.660294	0.000469385
4.18214e-07	0.660046	0.659263	0.000593237
4.16028e-07	0.659157	0.658445	0.000540438
4.13865e-07	0.658374	0.65768	0.00052747
4.11724e-07	0.657963	0.657142	0.000624381
4.09605e-07	0.659197	0.658321	0.000665086
4.07509e-07	0.663351	0.662571	0.00058798
4.05433e-07	0.664318	0.663609	0.00053369
4.03378e-07	0.664748	0.66414	0.000457922
4.01345e-07	0.664854	0.664219	0.000477779
3.99331e-07	0.664843	0.664154	0.000518406
3.97338e-07	0.664737	0.664043	0.000522459
3.95364e-07	0.664523	0.663966	0.000419551
3.9341e-07	0.664429	0.663875	0.000417651
3.91475e-07	0.664477	0.663741	0.000553945
3.8956e-07	0.664421	0.663812	0.000458583
3.87662e-07	0.664362	0.663841	0.000392181
3.85784e-07	0.664518	0.663832	0.000516328
3.83923e-07	0.664677	0.664037	0.000481472
3.8208e-07	0.664685	0.664094	0.000444772
3.80255e-07	0.664754	0.66412	0.000476954
3.78447e-07	0.664866	0.664249	0.000464478
3.76656e-07	0.664785	0.664124	0.000497477
3.74882e-07	0.664578	0.663974	0.000454604
3.73125e-07	0.664359	0.663782	0.000433994
3.71384e-07	0.66398	0.663324	0.000493958
3.69659e-07	0.66342	0.662875	0.000410935
3.67951e-07	0.662821	0.66233	0.000370396
3.66258e-07	0.662685	0.662199	0.000367304
3.6458e-07	0.663433	0.66327	0.000122888
3.62918e-07	0.663353	0.663265	6.64327e-05
3.61271e-07	0.663127	0.66311	1.34388e-05
3.59639e-07	0.662843	0.66294	-7.32953e-05
3.58021e-07	0.662642	0.662711	-5.21759e-05
3.56418e-07	0.662559	0.662669	-8.30258e-05
3.54829e-07	0.662568	0.662775	-0.000156062
3.53254e-07	0.662789	0.662995	-0.000155733
3.51694e-07	0.663248	0.663449	-0.000151631
3.50147e-07	0.663802	0.664053	-0.000188344
3.48613e-07	0.664496	0.664833	-0.000253906
3.47093e-07	0.665419	0.665742	-0.000242274
3.45586e-07	0.66641	0.666738	-0.000245842
3.44092e-07	0.667394	0.667876	-0.000360523
3.42611e-07	0.668521	0.669016	-0.000370372
3.41143e-07	0.669758	0.670269	-0.000381034
3.39687e-07	0.671068	0.671761	-0.000516201
3.38244e-07	0.672971	0.673776	-0.000597601
3.36812e-07	0.674803	0.675996	-0.000883467
3.35393e-07	0.671842	0.673116	-0.000946795
3.33986e-07	0.669779	0.67109	-0.000977742
3.32591e-07	0.668079	0.669455	-0.00102885
3.31207e-07	0.666425	0.667751	-0.000993949
3.29834e-07	0.664704	0.666073	-0.00102864
3.28473e-07	0.66315	0.664615	-0.00110326
3.27123e-07	0.661752	0.663075	-0.000999165
3.25784e-07	0.660355	0.661733	-0.00104254
3.24457e-07	0.659145	0.66063	-0.00112475
3.23139e-07	0.658243	0.659542	-0.000986256
3.21833e-07	0.657453	0.658802	-0.00102512
3.20537e-07	0.656813	0.658244	-0.00108798
3.19251e-07	0.656506	0.657773	-0.00096436
3.17976e-07	0.65636	0.657646	-0.000978957
3.16711e-07	0.656247	0.657558	-0.000997864
3.15456e-07	0.656349	0.657576	-0.00093344
3.14211e-07	0.656594	0.657788	-0.000908157
3.12975e-07	0.656732	0.657874	-0.000868349
3.11749e-07	0.656865	0.65802	-0.000879025
3.10533e-07	0.657062	0.658132	-0.000813769
3.09326e-07	0.657064	0.658013	-0.000721364
3.08129e-07	0.656859	0.657895	-0.0007878
3.06941e-07	0.656645	0.657566	-0.000700474
3.05762e-07	0.656277	0.65704	-0.000581484
3.04592e-07	0.655646	0.656503	-0.000652625
3.03431e-07	0.65503	0.655771	-0.000565205
3.02278e-07	0.654513	0.655088	-0.000439464
3.01135e-07	0.65358	0.654353	-0.000590921
3e-07	0.651675	0.652477	-0.000615551
