1.2e-06	0.560106	0.561847	-0.00155227
1.18218e-06	0.566264	0.567885	-0.0014292
1.16488e-06	0.565067	0.566473	-0.00124229
1.14808e-06	0.556393	0.557428	-0.000928935
1.13175e-06	0.540284	0.540682	-0.00036871
1.11589e-06	0.51709	0.516385	0.000681871
1.10046e-06	0.488135	0.485474	0.00273382
1.08545e-06	0.457997	0.451792	0.0068202
1.07085e-06	0.441202	0.42875	0.0143139
1.05664e-06	0.470841	0.449656	0.0230144
1.04279e-06	0.553189	0.527902	0.0233902
1.02931e-06	0.590345	0.571597	0.0161349
1.01617e-06	0.549538	0.539883	0.00886291
1.00336e-06	0.47906	0.476086	0.00311278
9.90871e-07	0.404523	0.406181	-0.00204483
9.78689e-07	0.332376	0.337633	-0.00784658
9.66802e-07	0.263988	0.272537	-0.0159342
9.552e-07	0.200248	0.212317	-0.029255
9.43874e-07	0.142859	0.159209	-0.054125
9.32813e-07	0.0951292	0.117205	-0.103965
9.22008e-07	0.0632293	0.0933937	-0.192593
9.1145e-07	0.0574314	0.0984691	-0.26323
9.01132e-07	0.0826065	0.132708	-0.232691
8.91045e-07	0.0984182	0.141995	-0.181257
8.81181e-07	0.0679808	0.0934938	-0.158
8.71533e-07	0.0452206	0.0613935	-0.151696
8.62094e-07	0.0387309	0.0532262	-0.157631
8.52857e-07	0.0402317	0.0516593	-0.12436
8.43816e-07	0.0697047	0.0800246	-0.0689238
8.34965e-07	0.124678	0.135524	-0.0416842
8.26298e-07	0.201037	0.211683	-0.0257949
8.17808e-07	0.281374	0.280129	0.00221792
8.09492e-07	0.375809	0.34065	0.0490726
8.01342e-07	0.469699	0.380425	0.105013
7.93355e-07	0.477981	0.52948	-0.0511171
7.85526e-07	0.485446	0.527016	-0.0410586
7.7785e-07	0.49508	0.530808	-0.0348264
7.70323e-07	0.502199	0.534842	-0.0314774
7.62939e-07	0.502691	0.533091	-0.02935
7.55696e-07	0.496081	0.522889	-0.0263088
7.48589e-07	0.485713	0.50571	-0.0201697
7.41615e-07	0.475392	0.484987	-0.00999126
7.34769e-07	0.46788	0.464041	0.00412027
7.28049e-07	0.46462	0.445643	0.0208474
7.2145e-07	0.464193	0.430686	0.0374432
7.1497e-07	0.464642	0.420443	0.0499368
7.08605e-07	0.465161	0.416896	0.0547192
7.02353e-07	0.46623	0.421065	0.0509023
6.9621e-07	0.469683	0.432941	0.0407068
6.90173e-07	0.47754	0.452073	0.0273953
6.84241e-07	0.49041	0.4767	0.0141759
6.78409e-07	0.507894	0.504167	0.00368324
6.72676e-07	0.528847	0.531833	-0.00281526
6.67039e-07	0.555144	0.560922	-0.00517705
6.61496e-07	0.571624	0.57993	-0.00721333
6.56044e-07	0.572464	0.579964	-0.00650837
6.50681e-07	0.568954	0.575547	-0.00576016
6.45405e-07	0.569392	0.575047	-0.00494123
6.40214e-07	0.570823	0.575911	-0.00443736
6.35106e-07	0.572453	0.577302	-0.00421706
6.30079e-07	0.57438	0.57885	-0.00387591
6.25131e-07	0.576683	0.580503	-0.00330089
6.2026e-07	0.579276	0.582406	-0.00269409
