1.2e-06	0.512323	0.516621	-0.00417639
1.18218e-06	0.537307	0.542304	-0.00462838
1.16488e-06	0.553653	0.559617	-0.00535715
1.14808e-06	0.560212	0.566949	-0.00597729
1.13175e-06	0.556212	0.563383	-0.00640448
1.11589e-06	0.540822	0.548589	-0.00712948
1.10046e-06	0.513651	0.522998	-0.00901649
1.08545e-06	0.477719	0.490206	-0.0129015
1.07085e-06	0.451072	0.468297	-0.018736
1.05664e-06	0.488365	0.509598	-0.0212762
1.04279e-06	0.581944	0.600148	-0.0154004
1.02931e-06	0.592727	0.604876	-0.0101448
1.01617e-06	0.537131	0.546244	-0.00841141
1.00336e-06	0.46507	0.473313	-0.00878367
9.90871e-07	0.391866	0.399766	-0.00997938
9.78689e-07	0.321263	0.328636	-0.0113451
9.66802e-07	0.254655	0.26153	-0.0133197
9.552e-07	0.193454	0.200354	-0.0175213
9.43874e-07	0.140015	0.147512	-0.0260746
9.32813e-07	0.0979081	0.106079	-0.0400578
9.22008e-07	0.0719026	0.0802617	-0.0549348
9.1145e-07	0.0683068	0.0759773	-0.0531624
9.01132e-07	0.0936351	0.0987466	-0.0265693
8.91045e-07	0.128114	0.126417	0.00666554
8.81181e-07	0.0945767	0.0860954	0.0469428
8.71533e-07	0.0526579	0.0445478	0.0834326
8.62094e-07	0.0637091	0.0584805	0.0427905
8.52857e-07	0.10958	0.108688	0.00408763
8.43816e-07	0.199158	0.195886	0.00828338
8.34965e-07	0.424474	0.435104	-0.0123673
8.26298e-07	0.423284	0.452976	-0.0338853
8.17808e-07	0.430336	0.463707	-0.0373254
8.09492e-07	0.44058	0.473928	-0.0364662
8.01342e-07	0.454863	0.489358	-0.0365327
7.93355e-07	0.474204	0.50907	-0.0354597
7.85526e-07	0.498095	0.529985	-0.0310191
7.7785e-07	0.524783	0.550224	-0.0236659
7.70323e-07	0.551955	0.569329	-0.0154947
7.62939e-07	0.5766	0.586871	-0.00882816
7.55696e-07	0.595775	0.601726	-0.00496975
7.48589e-07	0.608178	0.612464	-0.00351097
7.41615e-07	0.613834	0.617923	-0.00332003
