1.2e-06	0.491409	0.489737	0.00170454
1.18218e-06	0.502402	0.500778	0.00161822
1.16488e-06	0.507327	0.50524	0.00206055
1.14808e-06	0.504717	0.501614	0.00308368
1.13175e-06	0.492191	0.488872	0.00338372
1.11589e-06	0.473458	0.468547	0.00521313
1.10046e-06	0.459073	0.452858	0.00681523
1.08545e-06	0.488917	0.482498	0.00660729
1.07085e-06	0.591741	0.586987	0.00403251
1.05664e-06	0.665032	0.664115	0.000689826
1.04279e-06	0.658546	0.659026	-0.000364002
1.02931e-06	0.613186	0.613709	-0.000426461
1.01617e-06	0.554173	0.555249	-0.000970626
1.00336e-06	0.492037	0.492252	-0.000218725
9.90871e-07	0.427278	0.427341	-7.38354e-05
9.78689e-07	0.361717	0.361776	-8.09132e-05
9.66802e-07	0.297624	0.296754	0.00146377
9.552e-07	0.234512	0.233765	0.00159664
9.43874e-07	0.175911	0.174689	0.00348521
9.32813e-07	0.123519	0.121884	0.00666142
9.22008e-07	0.0796069	0.0784169	0.00753061
9.1145e-07	0.0495098	0.0487272	0.00796636
9.01132e-07	0.0384067	0.0400794	-0.021312
8.91045e-07	0.0559209	0.0624361	-0.0550475
8.81181e-07	0.0919515	0.104209	-0.0624873
8.71533e-07	0.0879683	0.0956313	-0.0417375
8.62094e-07	0.0579334	0.0572853	0.00562487
8.52857e-07	0.0343705	0.0370852	-0.0379906
8.43816e-07	0.0385403	0.0400867	-0.019668
8.34965e-07	0.0655714	0.0657206	-0.00113624
8.26298e-07	0.103283	0.105304	-0.00969141
8.17808e-07	0.133665	0.139283	-0.0205849
8.09492e-07	0.161314	0.170592	-0.027955
8.01342e-07	0.223116	0.230165	-0.0155508
7.93355e-07	0.309795	0.326424	-0.0261361
7.85526e-07	0.269271	0.264354	0.00921573
7.7785e-07	0.398647	0.383579	0.0192627
7.70323e-07	0.425627	0.420062	0.00658049
7.62939e-07	0.453563	0.445728	0.00871212
7.55696e-07	0.468552	0.464964	0.0038444
7.48589e-07	0.473209	0.475886	-0.00282009
7.41615e-07	0.471075	0.477336	-0.00660194
7.34769e-07	0.462976	0.469771	-0.007285
7.28049e-07	0.452417	0.455889	-0.00382215
7.2145e-07	0.444157	0.439462	0.00531336
7.1497e-07	0.434661	0.42302	0.0135735
7.08605e-07	0.420427	0.407092	0.0161147
7.02353e-07	0.406227	0.391017	0.0190787
6.9621e-07	0.392213	0.375639	0.0215842
6.90173e-07	0.380312	0.363948	0.0219864
6.84241e-07	0.37715	0.359935	0.0233557
6.78409e-07	0.381066	0.365895	0.0203104
6.72676e-07	0.392275	0.380561	0.0151575
6.67039e-07	0.410934	0.401194	0.0119934
6.61496e-07	0.431911	0.425543	0.00742589
6.56044e-07	0.456799	0.452637	0.0045755
6.50681e-07	0.485727	0.484479	0.0012865
6.45405e-07	0.49803	0.49859	-0.000561849
6.40214e-07	0.499776	0.499814	-3.85171e-05
6.35106e-07	0.50312	0.503383	-0.000261344
6.30079e-07	0.507352	0.508495	-0.00112585
6.25131e-07	0.513094	0.514095	-0.000974343
6.2026e-07	0.517909	0.519889	-0.00190825
6.15464e-07	0.523281	0.525759	-0.00236244
6.10742e-07	0.528759	0.531745	-0.00281569
6.06091e-07	0.533727	0.538303	-0.00426803
6.01511e-07	0.540697	0.545784	-0.00468181
5.97e-07	0.548119	0.553983	-0.00532155
5.92556e-07	0.555822	0.562441	-0.00591903
5.88177e-07	0.564502	0.570845	-0.00558645
5.83863e-07	0.572343	0.578978	-0.00576287
5.79612e-07	0.580312	0.586668	-0.00544664
5.75422e-07	0.587937	0.593789	-0.00495198
5.71292e-07	0.594312	0.600234	-0.00495737
5.67221e-07	0.600641	0.605972	-0.00441774
5.63208e-07	0.605967	0.61108	-0.00420166
5.59251e-07	0.61073	0.615746	-0.00408974
5.55349e-07	0.616411	0.620986	-0.00369783
5.51501e-07	0.624922	0.628951	-0.00321341
5.47706e-07	0.629752	0.63372	-0.00314034
5.43964e-07	0.633073	0.637109	-0.00317774
5.40271e-07	0.635389	0.639632	-0.00332782
5.36629e-07	0.637721	0.641379	-0.00286042
5.33036e-07	0.638707	0.642409	-0.00288956
5.2949e-07	0.639095	0.642809	-0.00289743
5.25991e-07	0.63947	0.642691	-0.00251237
5.22538e-07	0.638823	0.642167	-0.00261066
5.1913e-07	0.638194	0.64133	-0.00245115
5.15767e-07	0.637399	0.64024	-0.00222326
5.12446e-07	0.636029	0.638928	-0.00227403
