1.2e-06	0.625346	0.627344	-0.00159427
1.18218e-06	0.62466	0.626506	-0.00147566
1.16488e-06	0.616515	0.618287	-0.00143509
1.14808e-06	0.60098	0.602708	-0.00143591
1.13175e-06	0.57812	0.579639	-0.0013115
1.11589e-06	0.548133	0.54899	-0.000781506
1.10046e-06	0.511894	0.511324	0.000557454
1.08545e-06	0.472815	0.469615	0.0033957
1.07085e-06	0.442643	0.434806	0.00893154
1.05664e-06	0.453121	0.437944	0.0170317
1.04279e-06	0.533202	0.511759	0.0205198
1.02931e-06	0.596584	0.578077	0.0157553
1.01617e-06	0.564357	0.553958	0.00929864
1.00336e-06	0.484602	0.48093	0.00380334
9.90871e-07	0.396355	0.397499	-0.00144167
9.78689e-07	0.311035	0.316182	-0.00820515
9.66802e-07	0.231871	0.241107	-0.0195271
9.552e-07	0.161336	0.175333	-0.0415759
9.43874e-07	0.10318	0.123191	-0.0883963
9.32813e-07	0.0632956	0.0917556	-0.183552
9.22008e-07	0.0499928	0.0916962	-0.294331
9.1145e-07	0.0631174	0.121449	-0.316047
9.01132e-07	0.0532996	0.105795	-0.329965
8.91045e-07	0.0442274	0.0786405	-0.280082
8.81181e-07	0.0857251	0.119282	-0.163688
8.71533e-07	0.126138	0.139426	-0.0500356
8.62094e-07	0.276926	0.288736	-0.0208787
8.52857e-07	0.609363	0.615031	-0.0046291
8.43816e-07	0.645231	0.662179	-0.0129624
8.34965e-07	0.634166	0.659693	-0.0197297
8.26298e-07	0.611264	0.645324	-0.0271051
8.17808e-07	0.580713	0.622908	-0.0350562
8.09492e-07	0.548322	0.59638	-0.0419822
8.01342e-07	0.523166	0.572357	-0.0449019
7.93355e-07	0.513314	0.558095	-0.0417959
7.85526e-07	0.519463	0.555979	-0.0339545
7.7785e-07	0.534517	0.561687	-0.024785
7.70323e-07	0.548831	0.567895	-0.0170711
7.62939e-07	0.555614	0.56871	-0.011648
7.55696e-07	0.553229	0.561511	-0.00742965
7.48589e-07	0.545315	0.547834	-0.00230474
7.41615e-07	0.539644	0.533665	0.00557097
