1.2e-06	0.585439	0.587445	-0.00171002
1.18218e-06	0.605005	0.607807	-0.00231101
1.16488e-06	0.618108	0.620839	-0.00220437
1.14808e-06	0.623351	0.625987	-0.00210985
1.13175e-06	0.618666	0.622102	-0.00276893
1.11589e-06	0.605065	0.609289	-0.00347844
1.10046e-06	0.581201	0.585175	-0.00340661
1.08545e-06	0.543466	0.550031	-0.00600404
1.07085e-06	0.495247	0.504534	-0.00928908
1.05664e-06	0.473778	0.48853	-0.0153302
1.04279e-06	0.555949	0.571125	-0.0134648
1.02931e-06	0.588804	0.599138	-0.00869917
1.01617e-06	0.54678	0.552196	-0.00492768
1.00336e-06	0.486872	0.491842	-0.00507804
9.90871e-07	0.423834	0.428154	-0.00507066
9.78689e-07	0.361708	0.365712	-0.00550495
9.66802e-07	0.29942	0.30283	-0.00566308
9.552e-07	0.238028	0.242606	-0.00952542
9.43874e-07	0.180995	0.184939	-0.0107761
9.32813e-07	0.128978	0.133059	-0.0155763
9.22008e-07	0.0839935	0.0889344	-0.0285722
9.1145e-07	0.0509909	0.0559728	-0.0465753
9.01132e-07	0.0344266	0.0398555	-0.0730844
8.91045e-07	0.0435002	0.0475319	-0.0442886
8.81181e-07	0.0666226	0.0639403	0.0205446
8.71533e-07	0.04596	0.0411894	0.0547404
8.62094e-07	0.0380027	0.0373466	0.00870678
8.52857e-07	0.0765168	0.0733851	0.020892
8.43816e-07	0.161197	0.163644	-0.00753315
8.34965e-07	0.390176	0.396274	-0.00775327
8.26298e-07	0.37853	0.405099	-0.033905
8.17808e-07	0.391904	0.415509	-0.0292356
8.09492e-07	0.407148	0.435176	-0.0332753
8.01342e-07	0.429085	0.454651	-0.0289295
7.93355e-07	0.458941	0.478414	-0.0207742
7.85526e-07	0.488102	0.502329	-0.0143646
7.7785e-07	0.514969	0.526992	-0.0115388
7.70323e-07	0.542742	0.549422	-0.00611623
7.62939e-07	0.566308	0.568902	-0.00228461
7.55696e-07	0.581722	0.583239	-0.0013027
7.48589e-07	0.592145	0.59191	0.000198272
7.41615e-07	0.596203	0.594471	0.00145431
7.34769e-07	0.590173	0.589395	0.00065979
7.28049e-07	0.576103	0.576602	-0.000432959
7.2145e-07	0.556218	0.554469	0.0015747
7.1497e-07	0.533016	0.529618	0.00319722
7.08605e-07	0.514915	0.508503	0.00626536
7.02353e-07	0.50893	0.500961	0.00789084
6.9621e-07	0.521316	0.51098	0.0100123
6.90173e-07	0.530866	0.525819	0.00477642
6.84241e-07	0.523738	0.522788	0.00090752
6.78409e-07	0.518939	0.520568	-0.00156706
6.72676e-07	0.518314	0.520932	-0.00251941
6.67039e-07	0.521386	0.524858	-0.00331824
6.61496e-07	0.526312	0.529107	-0.00264815
6.56044e-07	0.532175	0.53616	-0.00372969
6.50681e-07	0.539349	0.542871	-0.0032544
6.45405e-07	0.546591	0.550012	-0.00312017
6.40214e-07	0.552932	0.555651	-0.00245337
6.35106e-07	0.558984	0.561311	-0.00207722
6.30079e-07	0.564529	0.566343	-0.00160378
6.25131e-07	0.569572	0.571441	-0.00163801
6.2026e-07	0.574999	0.57665	-0.00143405
6.15464e-07	0.580644	0.582266	-0.00139502
6.10742e-07	0.586493	0.588699	-0.00187682
6.06091e-07	0.593283	0.595808	-0.00212282
6.01511e-07	0.600671	0.603707	-0.00252072
5.97e-07	0.608038	0.611379	-0.00273982
5.92556e-07	0.618132	0.622347	-0.00339831
5.88177e-07	0.633545	0.635514	-0.00155161
5.83863e-07	0.6415	0.643597	-0.00163137
5.79612e-07	0.648198	0.650419	-0.00171044
5.75422e-07	0.654464	0.656895	-0.00185393
5.71292e-07	0.660276	0.662621	-0.00177314
5.67221e-07	0.665564	0.667973	-0.0018066
5.63208e-07	0.670138	0.672558	-0.00180254
5.59251e-07	0.674116	0.67672	-0.00192753
5.55349e-07	0.677945	0.680357	-0.00177551
5.51501e-07	0.68143	0.683706	-0.00166673
5.47706e-07	0.684368	0.686753	-0.00173939
5.43964e-07	0.687202	0.689451	-0.00163335
5.40271e-07	0.689772	0.691809	-0.00147447
5.36629e-07	0.691588	0.693656	-0.00149288
5.33036e-07	0.693035	0.695101	-0.0014886
5.2949e-07	0.694237	0.695989	-0.00126038
5.25991e-07	0.69472	0.696493	-0.00127466
5.22538e-07	0.694769	0.696517	-0.0012564
5.1913e-07	0.694706	0.696215	-0.00108486
5.15767e-07	0.69412	0.695565	-0.0010398
5.12446e-07	0.693135	0.694631	-0.00107765
5.09168e-07	0.69215	0.693468	-0.000950902
5.05932e-07	0.690824	0.692032	-0.000873379
5.02737e-07	0.689128	0.690474	-0.000975785
4.99582e-07	0.687503	0.688665	-0.000844166
4.96466e-07	0.685764	0.686871	-0.000806804
4.93388e-07	0.68378	0.684934	-0.000843232
4.90349e-07	0.682204	0.683382	-0.000862781
4.87347e-07	0.679983	0.680219	-0.000173819
4.84381e-07	0.673381	0.674071	-0.000512004
4.81452e-07	0.668157	0.668679	-0.00039042
4.78557e-07	0.663498	0.664018	-0.000391291
4.75697e-07	0.659085	0.659622	-0.000407698
4.72871e-07	0.655065	0.655575	-0.000388649
4.70079e-07	0.651301	0.651692	-0.000300322
4.67319e-07	0.647614	0.648087	-0.000364724
4.64591e-07	0.644248	0.64468	-0.000334552
4.61896e-07	0.641184	0.641518	-0.00026044
4.59231e-07	0.638214	0.638605	-0.000305932
4.56597e-07	0.635545	0.635911	-0.000288117
4.53992e-07	0.633216	0.633507	-0.000230071
4.51418e-07	0.630998	0.631287	-0.000229043
4.48872e-07	0.62903	0.629366	-0.000266755
4.46355e-07	0.627389	0.627584	-0.000155523
4.43866e-07	0.625841	0.626089	-0.000197364
4.41405e-07	0.624476	0.624699	-0.000178939
4.38971e-07	0.623407	0.623572	-0.000132728
4.36563e-07	0.622418	0.622535	-9.39633e-05
4.34182e-07	0.621555	0.621725	-0.000137163
4.31826e-07	0.620958	0.621001	-3.4881e-05
4.29496e-07	0.620438	0.62047	-2.60552e-05
4.27191e-07	0.620024	0.620054	-2.40333e-05
4.24911e-07	0.619923	0.619853	5.63745e-05
4.22655e-07	0.620135	0.619981	0.000124431
4.20423e-07	0.621654	0.62138	0.000220609
4.18214e-07	0.62426	0.623478	0.000627174
4.16028e-07	0.629655	0.62932	0.000266084
4.13865e-07	0.63101	0.630764	0.000195661
4.11724e-07	0.631756	0.631214	0.000428782
4.09605e-07	0.632042	0.631437	0.00047901
4.07509e-07	0.631809	0.631359	0.000356638
4.05433e-07	0.631562	0.631174	0.000306681
4.03378e-07	0.631489	0.630943	0.000432528
4.01345e-07	0.631266	0.630664	0.000476517
3.99331e-07	0.630959	0.630476	0.000383026
3.97338e-07	0.630843	0.630278	0.000447899
3.95364e-07	0.630843	0.630245	0.000474111
3.9341e-07	0.63088	0.630226	0.00051796
3.91475e-07	0.631011	0.630411	0.00047619
3.8956e-07	0.631261	0.630604	0.000520268
3.87662e-07	0.63165	0.630991	0.000522084
3.85784e-07	0.632089	0.631346	0.000588179
3.83923e-07	0.632482	0.631848	0.000501496
3.8208e-07	0.632962	0.632261	0.000554407
3.80255e-07	0.63349	0.632758	0.000578558
3.78447e-07	0.633827	0.633115	0.000562254
3.76656e-07	0.63419	0.633578	0.000482641
3.74882e-07	0.634878	0.634092	0.000619661
3.73125e-07	0.636025	0.635528	0.00039085
3.71384e-07	0.636344	0.636049	0.000232196
3.69659e-07	0.63652	0.636303	0.000169971
