1.2e-06	0.576338	0.578928	-0.00224138
1.18218e-06	0.598368	0.601512	-0.00262013
1.16488e-06	0.612379	0.615646	-0.00266114
1.14808e-06	0.6179	0.620865	-0.00239342
1.13175e-06	0.61392	0.617028	-0.00252482
1.11589e-06	0.600317	0.604105	-0.0031449
1.10046e-06	0.57794	0.582022	-0.00351882
1.08545e-06	0.54682	0.550674	-0.00351147
1.07085e-06	0.506435	0.510571	-0.00406691
1.05664e-06	0.461271	0.466496	-0.00563103
1.04279e-06	0.43733	0.44333	-0.00681351
1.02931e-06	0.494998	0.500304	-0.00533157
1.01617e-06	0.568214	0.57202	-0.00333722
1.00336e-06	0.542075	0.545666	-0.00330112
9.90871e-07	0.474236	0.477969	-0.00392063
9.78689e-07	0.401908	0.40523	-0.00411479
9.66802e-07	0.331733	0.334926	-0.0047895
9.552e-07	0.264559	0.26844	-0.00728252
9.43874e-07	0.202249	0.206677	-0.0108261
9.32813e-07	0.146859	0.151032	-0.0140066
9.22008e-07	0.0996127	0.103516	-0.0192162
9.1145e-07	0.0627474	0.0668135	-0.0313838
9.01132e-07	0.0412567	0.0446435	-0.0394281
8.91045e-07	0.0427882	0.0422119	0.00678023
8.81181e-07	0.0621707	0.0519555	0.0895084
8.71533e-07	0.0493542	0.0415963	0.085298
8.62094e-07	0.0610431	0.0621317	-0.00883818
8.52857e-07	0.0938241	0.0930719	0.0040244
8.43816e-07	0.208678	0.210191	-0.00361212
8.34965e-07	0.505599	0.50164	0.0039305
8.26298e-07	0.493248	0.507536	-0.0142769
8.17808e-07	0.491028	0.512028	-0.020936
8.09492e-07	0.484489	0.509401	-0.025065
8.01342e-07	0.474931	0.503334	-0.029034
7.93355e-07	0.469706	0.499366	-0.030606
7.85526e-07	0.476424	0.502319	-0.0264574
7.7785e-07	0.495391	0.513992	-0.0184287
7.70323e-07	0.519689	0.53202	-0.011725
7.62939e-07	0.543333	0.551981	-0.00789484
7.55696e-07	0.564334	0.569636	-0.00467512
7.48589e-07	0.580729	0.581852	-0.000966099
7.41615e-07	0.588282	0.586527	0.00149375
7.34769e-07	0.58421	0.582319	0.0016216
7.28049e-07	0.570624	0.568856	0.00155135
7.2145e-07	0.552884	0.548359	0.00410923
7.1497e-07	0.537344	0.527768	0.00899056
7.08605e-07	0.530927	0.517178	0.0131181
7.02353e-07	0.538065	0.521992	0.0151632
6.9621e-07	0.563322	0.544971	0.0165573
6.90173e-07	0.578061	0.56471	0.0116832
6.84241e-07	0.567636	0.561931	0.00504999
6.78409e-07	0.559332	0.555861	0.00311298
6.72676e-07	0.555588	0.554096	0.00134431
6.67039e-07	0.554455	0.554041	0.000373874
6.61496e-07	0.55539	0.555669	-0.000251603
6.56044e-07	0.558151	0.559227	-0.000962814
6.50681e-07	0.562371	0.563919	-0.00137437
6.45405e-07	0.567332	0.568657	-0.00116691
6.40214e-07	0.572239	0.57308	-0.000734603
6.35106e-07	0.576984	0.577571	-0.000508654
6.30079e-07	0.581584	0.582116	-0.00045719
6.25131e-07	0.586038	0.586428	-0.000333149
6.2026e-07	0.590344	0.590542	-0.000167944
6.15464e-07	0.594505	0.594631	-0.000106041
6.10742e-07	0.598808	0.598989	-0.000151486
6.06091e-07	0.603599	0.604008	-0.000338862
6.01511e-07	0.609198	0.609966	-0.000630044
5.97e-07	0.61567	0.616637	-0.000784763
5.92556e-07	0.625966	0.627966	-0.00159523
5.88177e-07	0.63985	0.640351	-0.000391108
5.83863e-07	0.647244	0.64788	-0.000491101
5.79612e-07	0.653314	0.654168	-0.000652685
5.75422e-07	0.65871	0.659834	-0.000852641
5.71292e-07	0.663725	0.665035	-0.000985671
5.67221e-07	0.668448	0.669796	-0.00100711
5.63208e-07	0.672819	0.674109	-0.000958198
5.59251e-07	0.676737	0.678002	-0.000934002
5.55349e-07	0.680218	0.681556	-0.000983063
5.51501e-07	0.683442	0.684848	-0.0010281
5.47706e-07	0.686562	0.687895	-0.000970497
5.43964e-07	0.689466	0.690656	-0.000861673
5.40271e-07	0.691906	0.693065	-0.000836145
5.36629e-07	0.693837	0.695065	-0.000883986
5.33036e-07	0.695421	0.696621	-0.000862239
5.2949e-07	0.696679	0.697719	-0.000745601
5.25991e-07	0.697428	0.698365	-0.00067149
5.22538e-07	0.697615	0.698583	-0.0006935
5.1913e-07	0.69744	0.698405	-0.000691255
5.15767e-07	0.697034	0.697869	-0.000598853
5.12446e-07	0.696277	0.69701	-0.000526387
5.09168e-07	0.695093	0.695862	-0.000552588
5.05932e-07	0.69365	0.694454	-0.000578584
5.02737e-07	0.692108	0.692818	-0.000512621
4.99582e-07	0.690389	0.690995	-0.00043924
4.96466e-07	0.688401	0.689038	-0.000462353
4.93388e-07	0.686325	0.687028	-0.000512076
4.90349e-07	0.684578	0.685151	-0.000418664
4.87347e-07	0.682042	0.681968	5.46213e-05
4.84381e-07	0.676368	0.676569	-0.000148954
4.81452e-07	0.671546	0.671727	-0.000134739
4.78557e-07	0.667217	0.66738	-0.000121766
4.75697e-07	0.663177	0.663314	-0.000102899
4.72871e-07	0.659319	0.659465	-0.000110778
4.70079e-07	0.655658	0.655818	-0.000121748
