1.2e-06	0.360383	0.369188	-0.0120687
1.18218e-06	0.413459	0.423389	-0.0118658
1.16488e-06	0.461765	0.472465	-0.0114534
1.14808e-06	0.496638	0.507188	-0.01051
1.13175e-06	0.515017	0.525104	-0.00969778
1.11589e-06	0.517502	0.527339	-0.00941399
1.10046e-06	0.506474	0.51589	-0.00920971
1.08545e-06	0.485257	0.494117	-0.0090458
1.07085e-06	0.457872	0.466573	-0.00941272
1.05664e-06	0.428949	0.437278	-0.00961554
1.04279e-06	0.404166	0.410776	-0.00811106
1.02931e-06	0.391869	0.395847	-0.00505004
1.01617e-06	0.404611	0.405943	-0.0016434
1.00336e-06	0.447888	0.446075	0.002028
9.90871e-07	0.472262	0.468194	0.00432523
9.78689e-07	0.40789	0.405504	0.00293353
9.66802e-07	0.305386	0.306465	-0.0017644
9.552e-07	0.223519	0.226918	-0.00754697
9.43874e-07	0.170019	0.174077	-0.0117937
9.32813e-07	0.139649	0.14371	-0.0143313
9.22008e-07	0.128539	0.131925	-0.0129989
9.1145e-07	0.13486	0.135291	-0.00159835
9.01132e-07	0.156091	0.150256	0.0190485
8.91045e-07	0.173922	0.157978	0.0480363
8.81181e-07	0.130517	0.10949	0.0876114
8.71533e-07	0.0983253	0.0891168	0.049127
8.62094e-07	0.145394	0.14544	-0.000158798
8.52857e-07	0.226704	0.232808	-0.013284
8.43816e-07	0.339846	0.350206	-0.0150124
8.34965e-07	0.620126	0.621469	-0.0010812
8.26298e-07	0.659849	0.668393	-0.00643287
8.17808e-07	0.659404	0.67542	-0.0119986
8.09492e-07	0.652842	0.676217	-0.0175875
8.01342e-07	0.641066	0.669382	-0.0216077
7.93355e-07	0.624517	0.657983	-0.026095
7.85526e-07	0.60496	0.647528	-0.0339866
7.7785e-07	0.585702	0.638704	-0.0432883
7.70323e-07	0.572331	0.630496	-0.0483567
7.62939e-07	0.56931	0.626012	-0.0474367
7.55696e-07	0.575906	0.628436	-0.0436171
7.48589e-07	0.587853	0.635328	-0.0388127
7.41615e-07	0.599076	0.639958	-0.032995
7.34769e-07	0.604254	0.637811	-0.0270171
7.28049e-07	0.602724	0.629162	-0.0214617
7.2145e-07	0.599277	0.617327	-0.0148358
7.1497e-07	0.600035	0.607469	-0.00615607
7.08605e-07	0.609425	0.606487	0.00241602
7.02353e-07	0.629026	0.619058	0.0079868
6.9621e-07	0.659694	0.64593	0.0105418
6.90173e-07	0.70128	0.687091	0.0102197
6.84241e-07	0.683434	0.674495	0.0065827
6.78409e-07	0.67524	0.66851	0.00500855
6.72676e-07	0.670686	0.665178	0.004123
6.67039e-07	0.666729	0.66172	0.00377045
6.61496e-07	0.662729	0.658318	0.00333882
6.56044e-07	0.659251	0.655687	0.0027104
6.50681e-07	0.657051	0.653513	0.00269927
6.45405e-07	0.655876	0.65132	0.00348561
6.40214e-07	0.654524	0.649261	0.00403673
6.35106e-07	0.65292	0.647994	0.00378661
6.30079e-07	0.65207	0.647849	0.00324689
6.25131e-07	0.652333	0.648424	0.00300518
6.2026e-07	0.653424	0.649496	0.00301481
6.15464e-07	0.655016	0.651195	0.00292534
6.10742e-07	0.656924	0.653488	0.00262206
6.06091e-07	0.659231	0.656306	0.00222348
6.01511e-07	0.662119	0.659692	0.00183637
5.97e-07	0.665603	0.663545	0.00154854
5.92556e-07	0.669625	0.66777	0.00138711
5.88177e-07	0.681513	0.68098	0.000391327
5.83863e-07	0.687199	0.68708	8.68567e-05
5.79612e-07	0.691948	0.69211	-0.000116477
5.75422e-07	0.696332	0.696746	-0.000297035
5.71292e-07	0.700507	0.701193	-0.000489297
5.67221e-07	0.704451	0.705318	-0.000614638
5.63208e-07	0.708076	0.708889	-0.00057376
5.59251e-07	0.711351	0.711991	-0.000449657
5.55349e-07	0.714335	0.714919	-0.000408473
5.51501e-07	0.717102	0.717737	-0.000442433
5.47706e-07	0.71966	0.720277	-0.000428788
5.43964e-07	0.721972	0.722504	-0.000368275
5.40271e-07	0.724007	0.724514	-0.000350034
5.36629e-07	0.725752	0.726271	-0.000357343
5.33036e-07	0.727168	0.727603	-0.000299157
5.2949e-07	0.728179	0.728441	-0.000179594
5.25991e-07	0.728715	0.728853	-9.47286e-05
5.22538e-07	0.728784	0.728921	-9.37199e-05
5.1913e-07	0.728489	0.728671	-0.000124988
5.15767e-07	0.727952	0.728106	-0.000106061
5.12446e-07	0.72723	0.727255	-1.75486e-05
5.09168e-07	0.726297	0.726191	7.31172e-05
5.05932e-07	0.725108	0.724968	9.66957e-05
5.02737e-07	0.723678	0.723567	7.66707e-05
4.99582e-07	0.722088	0.721959	8.97951e-05
4.96466e-07	0.720439	0.720215	0.00015533
4.93388e-07	0.718797	0.718463	0.000232038
4.90349e-07	0.717283	0.716857	0.000297029
4.87347e-07	0.716316	0.715782	0.000372921
4.84381e-07	0.710886	0.710335	0.000387884
4.81452e-07	0.70658	0.706061	0.000367387
4.78557e-07	0.702756	0.702206	0.000391137
4.75697e-07	0.699193	0.698596	0.000427157
4.72871e-07	0.695805	0.69522	0.000420757
4.70079e-07	0.692571	0.69203	0.000390782
4.67319e-07	0.689507	0.68896	0.000397434
4.64591e-07	0.686638	0.686049	0.000429147
4.61896e-07	0.683966	0.683371	0.000435054
4.59231e-07	0.681478	0.68089	0.00043104
4.56597e-07	0.679167	0.678551	0.000453248
4.53992e-07	0.677044	0.676409	0.00046892
4.51418e-07	0.675124	0.674516	0.00045085
4.48872e-07	0.673406	0.672798	0.000451677
