1.2e-06	0.635007	0.636595	-0.00124847
1.18218e-06	0.643698	0.645452	-0.00136046
1.16488e-06	0.646285	0.647881	-0.00123294
1.14808e-06	0.642395	0.644111	-0.00133404
1.13175e-06	0.631063	0.633525	-0.00194666
1.11589e-06	0.613846	0.615562	-0.00139641
1.10046e-06	0.58844	0.590404	-0.00166624
1.08545e-06	0.555622	0.55791	-0.00205511
1.07085e-06	0.514755	0.517047	-0.00222151
1.05664e-06	0.467102	0.469476	-0.00253539
1.04279e-06	0.434309	0.435073	-0.00087831
1.02931e-06	0.476924	0.477137	-0.000223651
1.01617e-06	0.547169	0.547551	-0.000349114
1.00336e-06	0.525716	0.526363	-0.000614986
9.90871e-07	0.464587	0.466547	-0.00210533
9.78689e-07	0.39948	0.401887	-0.00300305
9.66802e-07	0.334576	0.338333	-0.00558398
9.552e-07	0.272042	0.27642	-0.00798238
9.43874e-07	0.212765	0.217278	-0.0104931
9.32813e-07	0.156234	0.162642	-0.0200926
9.22008e-07	0.106178	0.11414	-0.0361366
9.1145e-07	0.0640124	0.0748324	-0.0779287
9.01132e-07	0.0371222	0.0524331	-0.170966
8.91045e-07	0.0390835	0.059715	-0.208824
8.81181e-07	0.0495039	0.066547	-0.146859
8.71533e-07	0.0285573	0.0379555	-0.141299
8.62094e-07	0.0223277	0.028358	-0.118974
8.52857e-07	0.0448253	0.0494224	-0.0487774
8.43816e-07	0.093753	0.0994496	-0.0294846
8.34965e-07	0.181388	0.186875	-0.0149014
8.26298e-07	0.345907	0.34843	-0.00363358
8.17808e-07	0.528421	0.478736	0.0493326
8.09492e-07	0.475654	0.515555	-0.0402547
8.01342e-07	0.459128	0.48294	-0.0252758
7.93355e-07	0.450728	0.471757	-0.0227954
7.85526e-07	0.456149	0.477879	-0.0232649
7.7785e-07	0.474405	0.490588	-0.0167695
7.70323e-07	0.490559	0.504505	-0.0140151
7.62939e-07	0.505001	0.51636	-0.0111214
7.55696e-07	0.511464	0.522299	-0.0104809
7.48589e-07	0.506978	0.517234	-0.0100133
7.41615e-07	0.492666	0.498982	-0.00636895
7.34769e-07	0.469761	0.472056	-0.00243706
7.28049e-07	0.448754	0.444272	0.00501865
7.2145e-07	0.434502	0.421736	0.0149092
7.1497e-07	0.429021	0.408996	0.0238962
7.08605e-07	0.432852	0.409679	0.0275038
7.02353e-07	0.443333	0.423293	0.0231248
6.9621e-07	0.460453	0.445648	0.0163387
6.90173e-07	0.481019	0.473139	0.00825796
6.84241e-07	0.504761	0.504027	0.000728142
6.78409e-07	0.529559	0.53504	-0.00514781
6.72676e-07	0.544357	0.5504	-0.00552047
6.67039e-07	0.538343	0.544391	-0.00558655
6.61496e-07	0.541235	0.546323	-0.00467871
6.56044e-07	0.544768	0.550133	-0.00489943
6.50681e-07	0.549285	0.554399	-0.0046334
6.45405e-07	0.553804	0.558348	-0.00408547
6.40214e-07	0.558338	0.561987	-0.00325724
6.35106e-07	0.562696	0.56555	-0.0025297
6.30079e-07	0.566239	0.568901	-0.00234557
6.25131e-07	0.569621	0.571829	-0.0019345
6.2026e-07	0.573047	0.574594	-0.00134743
6.15464e-07	0.576683	0.577552	-0.000752701
6.10742e-07	0.580309	0.58085	-0.000466322
6.06091e-07	0.584048	0.584621	-0.000490341
6.01511e-07	0.588448	0.588946	-0.000423048
5.97e-07	0.59354	0.59379	-0.000211042
5.92556e-07	0.599063	0.599138	-6.26793e-05
5.88177e-07	0.604623	0.60492	-0.000245522
5.83863e-07	0.61025	0.610816	-0.000463228
5.79612e-07	0.617361	0.618893	-0.00123915
5.75422e-07	0.625901	0.627058	-0.000923843
5.71292e-07	0.631293	0.632556	-0.000998619
5.67221e-07	0.635896	0.637256	-0.00106852
5.63208e-07	0.640276	0.641197	-0.000718076
5.59251e-07	0.64383	0.644521	-0.000536169
5.55349e-07	0.647078	0.647606	-0.000407803
5.51501e-07	0.650259	0.650503	-0.000186939
5.47706e-07	0.652757	0.653001	-0.000187545
5.43964e-07	0.655276	0.655126	0.000114382
5.40271e-07	0.657373	0.657064	0.000235267
5.36629e-07	0.658906	0.658729	0.000134234
5.33036e-07	0.660281	0.659842	0.000332776
5.2949e-07	0.660904	0.660395	0.000385376
5.25991e-07	0.661243	0.660627	0.000465752
5.22538e-07	0.661163	0.660592	0.000432079
5.1913e-07	0.660558	0.660121	0.000331295
5.15767e-07	0.659844	0.659208	0.000482345
5.12446e-07	0.658608	0.658069	0.000409132
5.09168e-07	0.657223	0.656783	0.000335005
5.05932e-07	0.655565	0.655184	0.000291047
5.02737e-07	0.653539	0.653203	0.000257182
4.99582e-07	0.651458	0.651004	0.000349182
4.96466e-07	0.64896	0.648699	0.000201692
4.93388e-07	0.646391	0.646178	0.000164998
4.90349e-07	0.643634	0.643365	0.000209324
4.87347e-07	0.640674	0.64042	0.000198758
4.84381e-07	0.637813	0.637531	0.000221355
4.81452e-07	0.63483	0.634719	8.69641e-05
4.78557e-07	0.632249	0.632106	0.000113015
4.75697e-07	0.628385	0.627926	0.000365054
4.72871e-07	0.623533	0.623396	0.000109803
4.70079e-07	0.619639	0.619448	0.000154062
4.67319e-07	0.615825	0.615724	8.17932e-05
4.64591e-07	0.612398	0.612217	0.000147588
4.61896e-07	0.609233	0.609031	0.000166346
4.59231e-07	0.606168	0.606134	2.75609e-05
4.56597e-07	0.603566	0.603409	0.000130049
4.53992e-07	0.600996	0.600866	0.000108059
4.51418e-07	0.59878	0.598618	0.000135795
4.48872e-07	0.596808	0.59666	0.000123702
4.46355e-07	0.594903	0.594864	3.25472e-05
4.43866e-07	0.593417	0.593196	0.000186538
4.41405e-07	0.591906	0.59175	0.000132573
4.38971e-07	0.590667	0.590538	0.000108757
4.36563e-07	0.589599	0.589436	0.00013856
4.34182e-07	0.588496	0.588379	9.89949e-05
4.31826e-07	0.58773	0.587453	0.000235385
4.29496e-07	0.586856	0.586701	0.000132421
4.27191e-07	0.586168	0.586023	0.000123497
4.24911e-07	0.585613	0.585345	0.000228883
4.22655e-07	0.584952	0.584746	0.00017616
4.20423e-07	0.584623	0.584306	0.000271011
4.18214e-07	0.584189	0.583971	0.000186516
4.16028e-07	0.583978	0.583701	0.000237752
4.13865e-07	0.584177	0.583678	0.000427739
4.11724e-07	0.584957	0.584621	0.000287204
4.09605e-07	0.586972	0.586279	0.000590646
4.07509e-07	0.59286	0.59259	0.000227982
4.05433e-07	0.594234	0.593998	0.000198206
4.03378e-07	0.595015	0.594515	0.000420418
4.01345e-07	0.595123	0.59478	0.000288248
3.99331e-07	0.595191	0.594911	0.000235082
3.97338e-07	0.595333	0.594928	0.000340601
3.95364e-07	0.595484	0.595065	0.000351881
3.9341e-07	0.595691	0.595377	0.000263046
3.91475e-07	0.595976	0.595701	0.000230856
3.8956e-07	0.596509	0.596053	0.000382671
3.87662e-07	0.596898	0.596575	0.000271292
3.85784e-07	0.597501	0.597217	0.000237764
3.83923e-07	0.598216	0.597833	0.000320301
3.8208e-07	0.59867	0.59842	0.000208172
3.80255e-07	0.599439	0.599046	0.000327774
3.78447e-07	0.599956	0.599661	0.000245175
3.76656e-07	0.600344	0.600161	0.00015264
3.74882e-07	0.600905	0.600523	0.000317951
3.73125e-07	0.601008	0.600806	0.00016867
3.71384e-07	0.60126	0.60104	0.000182982
3.69659e-07	0.601435	0.601236	0.000165793
3.67951e-07	0.602231	0.601971	0.000215866
3.66258e-07	0.602939	0.602617	0.000267196
3.6458e-07	0.604251	0.604365	-9.37909e-05
3.62918e-07	0.604495	0.604741	-0.000203638
3.61271e-07	0.604663	0.604782	-9.78309e-05
3.59639e-07	0.604528	0.604778	-0.000206807
3.58021e-07	0.604688	0.604896	-0.000171825
3.56418e-07	0.604891	0.605157	-0.000220216
3.54829e-07	0.60524	0.605539	-0.000247399
3.53254e-07	0.605868	0.606095	-0.000187138
3.51694e-07	0.606607	0.606928	-0.000264668
3.50147e-07	0.607689	0.60803	-0.000281069
3.48613e-07	0.60886	0.609284	-0.000348578
3.47093e-07	0.610303	0.610683	-0.000311871
3.45586e-07	0.611924	0.612325	-0.000327672
3.44092e-07	0.613578	0.614175	-0.000486351
3.42611e-07	0.615609	0.616118	-0.000413502
3.41143e-07	0.617683	0.6183	-0.000498752
3.39687e-07	0.620277	0.620902	-0.00050325
3.38244e-07	0.622624	0.623315	-0.000554338
3.36812e-07	0.625073	0.625948	-0.000699665
3.35393e-07	0.621678	0.622557	-0.000706407
3.33986e-07	0.619494	0.620391	-0.000723836
3.32591e-07	0.617557	0.618526	-0.000783683
3.31207e-07	0.615777	0.616688	-0.000738802
3.29834e-07	0.613892	0.614849	-0.000778855
3.28473e-07	0.612252	0.61313	-0.00071649
3.27123e-07	0.610603	0.611564	-0.000786847
3.25784e-07	0.609091	0.610094	-0.000822925
3.24457e-07	0.60791	0.608764	-0.00070149
3.23139e-07	0.606743	0.607705	-0.00079188
3.21833e-07	0.606036	0.606952	-0.000755
3.20537e-07	0.605496	0.606425	-0.000765778
3.19251e-07	0.605158	0.606102	-0.000779187
3.17976e-07	0.605256	0.606047	-0.00065273
3.16711e-07	0.605298	0.606248	-0.000783917
3.15456e-07	0.605707	0.606582	-0.000721635
3.14211e-07	0.606161	0.606962	-0.000660317
3.12975e-07	0.606531	0.607403	-0.00071837
3.11749e-07	0.607156	0.607888	-0.000601757
3.10533e-07	0.607419	0.608295	-0.000720966
3.09326e-07	0.607764	0.608535	-0.000634388
3.08129e-07	0.607993	0.608649	-0.000539864
3.06941e-07	0.607859	0.608694	-0.000686386
3.05762e-07	0.607971	0.608633	-0.000544697
3.04592e-07	0.607745	0.608489	-0.000611434
3.03431e-07	0.607587	0.608318	-0.000601437
3.02278e-07	0.607178	0.607907	-0.000599866
3.01135e-07	0.606462	0.607347	-0.000729325
3e-07	0.604445	0.605145	-0.000578586
