1.2e-06	0.560473	0.563746	-0.00291193
1.18218e-06	0.580234	0.583683	-0.00296328
1.16488e-06	0.591098	0.595164	-0.00342738
1.14808e-06	0.592648	0.597288	-0.00389966
1.13175e-06	0.58488	0.589681	-0.00408696
1.11589e-06	0.567856	0.572633	-0.00418826
1.10046e-06	0.541578	0.546548	-0.00456755
1.08545e-06	0.506577	0.511951	-0.00527692
1.07085e-06	0.466594	0.472333	-0.00611148
1.05664e-06	0.437881	0.443838	-0.00675566
1.04279e-06	0.465369	0.471123	-0.00614493
1.02931e-06	0.55734	0.562046	-0.0042039
1.01617e-06	0.586196	0.589752	-0.00302367
1.00336e-06	0.535081	0.537871	-0.00260065
9.90871e-07	0.459742	0.462436	-0.00292158
9.78689e-07	0.382229	0.385718	-0.00454278
9.66802e-07	0.307827	0.312469	-0.00748344
9.552e-07	0.238372	0.243746	-0.0111464
9.43874e-07	0.175467	0.181024	-0.0155891
9.32813e-07	0.120933	0.126576	-0.0227996
9.22008e-07	0.0768506	0.0827432	-0.0369221
9.1145e-07	0.0457458	0.0518227	-0.0622829
9.01132e-07	0.0311635	0.0366931	-0.0814892
8.91045e-07	0.0389214	0.0410487	-0.0266008
8.81181e-07	0.0690533	0.0600391	0.0698278
8.71533e-07	0.0744615	0.0654977	0.0640454
8.62094e-07	0.0932579	0.0976831	-0.0231757
8.52857e-07	0.12268	0.124392	-0.00692977
8.43816e-07	0.249068	0.252422	-0.00668823
8.34965e-07	0.534418	0.531047	0.00316395
8.26298e-07	0.524093	0.551526	-0.0255046
8.17808e-07	0.513502	0.545002	-0.0297594
8.09492e-07	0.499849	0.533991	-0.0330247
8.01342e-07	0.488074	0.526302	-0.0376857
7.93355e-07	0.484565	0.521839	-0.0370365
7.85526e-07	0.492486	0.52335	-0.030383
7.7785e-07	0.510059	0.533763	-0.0227089
7.70323e-07	0.532354	0.550899	-0.0171192
7.62939e-07	0.554391	0.568565	-0.0126218
7.55696e-07	0.572843	0.581766	-0.00772824
7.48589e-07	0.585243	0.58861	-0.00286836
7.41615e-07	0.589616	0.588603	0.000860492
7.34769e-07	0.584767	0.580798	0.00340574
7.28049e-07	0.572099	0.564915	0.00631866
7.2145e-07	0.556839	0.544327	0.011363
7.1497e-07	0.546242	0.527177	0.0177613
7.08605e-07	0.54685	0.523257	0.0220474
7.02353e-07	0.560106	0.535906	0.0220793
6.9621e-07	0.58675	0.563373	0.020326
6.90173e-07	0.597795	0.58254	0.012924
6.84241e-07	0.584303	0.57716	0.00614942
6.78409e-07	0.576058	0.571253	0.00418832
6.72676e-07	0.57259	0.570129	0.00215372
6.67039e-07	0.571444	0.570253	0.00104254
6.61496e-07	0.572123	0.571451	0.000587284
6.56044e-07	0.574385	0.574501	-0.000100874
6.50681e-07	0.577665	0.578733	-0.00092341
6.45405e-07	0.581636	0.583009	-0.00117817
6.40214e-07	0.585923	0.586933	-0.000860916
6.35106e-07	0.590291	0.590948	-0.000556277
6.30079e-07	0.594314	0.59506	-0.000626709
6.25131e-07	0.597773	0.598663	-0.000743772
6.2026e-07	0.600958	0.601642	-0.000569565
6.15464e-07	0.604076	0.604389	-0.00025956
6.10742e-07	0.607318	0.607428	-9.06525e-05
6.06091e-07	0.611175	0.611352	-0.000145066
6.01511e-07	0.616234	0.616519	-0.000231042
5.97e-07	0.622402	0.622592	-0.00015263
5.92556e-07	0.632086	0.633311	-0.000968618
5.88177e-07	0.645409	0.646142	-0.000567752
5.83863e-07	0.652557	0.654108	-0.00118748
5.79612e-07	0.658659	0.660048	-0.00105402
5.75422e-07	0.664178	0.665444	-0.000951792
5.71292e-07	0.669226	0.67065	-0.00106316
5.67221e-07	0.67382	0.675282	-0.00108355
5.63208e-07	0.677954	0.679388	-0.00105606
5.59251e-07	0.681674	0.683264	-0.00116425
5.55349e-07	0.6851	0.686861	-0.00128352
5.51501e-07	0.688343	0.690049	-0.00123815
5.47706e-07	0.69142	0.692969	-0.00111939
5.43964e-07	0.694256	0.695754	-0.00107767
5.40271e-07	0.696748	0.698255	-0.00108031
5.36629e-07	0.698823	0.700278	-0.00103994
5.33036e-07	0.70046	0.701833	-0.000978676
5.2949e-07	0.701672	0.703001	-0.000946808
