1.2e-06	0.508052	0.511712	-0.00358924
1.18218e-06	0.539821	0.543849	-0.00371689
1.16488e-06	0.565047	0.570164	-0.00450748
1.14808e-06	0.582086	0.587962	-0.00502245
1.13175e-06	0.589731	0.596322	-0.00555689
1.11589e-06	0.586352	0.594106	-0.00656883
1.10046e-06	0.570073	0.579703	-0.00837573
1.08545e-06	0.539451	0.553252	-0.0126298
1.07085e-06	0.495372	0.515891	-0.0202905
1.05664e-06	0.459507	0.491924	-0.0340713
1.04279e-06	0.51476	0.554637	-0.0372893
1.02931e-06	0.578408	0.604098	-0.0217249
1.01617e-06	0.547566	0.562556	-0.0135029
1.00336e-06	0.486486	0.496849	-0.0105382
9.90871e-07	0.419731	0.427616	-0.00930565
9.78689e-07	0.351765	0.359523	-0.0109058
9.66802e-07	0.284612	0.29258	-0.0138041
9.552e-07	0.221015	0.229525	-0.0188886
9.43874e-07	0.164421	0.173712	-0.0274759
9.32813e-07	0.119904	0.12977	-0.039513
9.22008e-07	0.0972625	0.10908	-0.0572706
9.1145e-07	0.112483	0.124858	-0.0521412
9.01132e-07	0.153881	0.162083	-0.0259571
8.91045e-07	0.129095	0.129927	-0.00321049
8.81181e-07	0.0646525	0.0615631	0.024477
8.71533e-07	0.0323319	0.0286775	0.0598997
8.62094e-07	0.035502	0.0312494	0.0637077
8.52857e-07	0.0713953	0.0657703	0.0410084
8.43816e-07	0.105872	0.0994423	0.0313146
8.34965e-07	0.2566	0.267712	-0.0211939
8.26298e-07	0.28827	0.300474	-0.0207295
8.17808e-07	0.320673	0.331862	-0.017146
8.09492e-07	0.353428	0.3605	-0.00990487
8.01342e-07	0.38475	0.393693	-0.0114891
7.93355e-07	0.415104	0.42784	-0.0151089
7.85526e-07	0.446238	0.45739	-0.0123408
7.7785e-07	0.478387	0.487381	-0.00931226
7.70323e-07	0.509083	0.51445	-0.00524383
7.62939e-07	0.535385	0.537538	-0.00200624
7.55696e-07	0.556616	0.55873	-0.00189507
7.48589e-07	0.573894	0.575218	-0.00115195
7.41615e-07	0.587275	0.58848	-0.00102512
7.34769e-07	0.595478	0.598037	-0.00214411
7.28049e-07	0.597405	0.600991	-0.00299248
7.2145e-07	0.593117	0.597652	-0.00380919
7.1497e-07	0.58376	0.588038	-0.00365143
7.08605e-07	0.570663	0.575105	-0.00387653
7.02353e-07	0.556159	0.561116	-0.00443658
6.9621e-07	0.551683	0.554008	-0.00210269
6.90173e-07	0.558573	0.558602	-2.66076e-05
6.84241e-07	0.556095	0.558652	-0.00229361
6.78409e-07	0.549483	0.553062	-0.00324576
6.72676e-07	0.545922	0.549338	-0.00311931
6.67039e-07	0.544264	0.547636	-0.00308802
6.61496e-07	0.544387	0.547297	-0.0026656
6.56044e-07	0.547175	0.549101	-0.00175705
6.50681e-07	0.552287	0.553672	-0.00125216
6.45405e-07	0.557993	0.559082	-0.000975556
6.40214e-07	0.563366	0.563821	-0.000403782
6.35106e-07	0.568701	0.568581	0.000105663
6.30079e-07	0.574191	0.573817	0.000325644
6.25131e-07	0.579482	0.57939	7.90377e-05
6.2026e-07	0.584554	0.585095	-0.00046222
6.15464e-07	0.589944	0.590979	-0.000875916
