1.2e-06	0.277898	0.279573	-0.00300525
1.18218e-06	0.29346	0.295519	-0.00349671
1.16488e-06	0.324028	0.326469	-0.00375135
1.14808e-06	0.365041	0.367953	-0.00397229
1.13175e-06	0.409355	0.412779	-0.00416476
1.11589e-06	0.449145	0.452929	-0.00419464
1.10046e-06	0.477873	0.481755	-0.00404607
1.08545e-06	0.491548	0.495407	-0.00390969
1.07085e-06	0.489077	0.493037	-0.00403206
1.05664e-06	0.472064	0.476327	-0.00449472
1.04279e-06	0.44571	0.450304	-0.00512706
1.02931e-06	0.426312	0.431029	-0.00550103
1.01617e-06	0.453732	0.4581	-0.00478957
1.00336e-06	0.495302	0.49888	-0.0035984
9.90871e-07	0.456059	0.459369	-0.00361596
9.78689e-07	0.386213	0.389712	-0.0045096
9.66802e-07	0.318566	0.322262	-0.00576671
9.552e-07	0.258048	0.261815	-0.00724478
9.43874e-07	0.205285	0.209142	-0.00930767
9.32813e-07	0.161612	0.165776	-0.012718
9.22008e-07	0.129703	0.134435	-0.0179147
9.1145e-07	0.113442	0.11893	-0.0236207
9.01132e-07	0.117504	0.123908	-0.0265241
8.91045e-07	0.143064	0.150483	-0.0252737
8.81181e-07	0.16787	0.175658	-0.0226696
8.71533e-07	0.140371	0.146524	-0.021448
8.62094e-07	0.0772155	0.0807394	-0.022309
8.52857e-07	0.0377917	0.0394666	-0.0216789
8.43816e-07	0.0309709	0.0316225	-0.0104098
8.34965e-07	0.046503	0.046572	-0.000741391
8.26298e-07	0.0767467	0.0764769	0.00176068
8.17808e-07	0.117266	0.116985	0.00120037
8.09492e-07	0.164943	0.165706	-0.00230816
8.01342e-07	0.215125	0.219325	-0.00966646
7.93355e-07	0.270352	0.273191	-0.00522307
7.85526e-07	0.273303	0.313755	-0.0689069
7.7785e-07	0.369426	0.39489	-0.0333161
7.70323e-07	0.400554	0.426758	-0.0316745
7.62939e-07	0.426274	0.452672	-0.0300331
7.55696e-07	0.451505	0.47699	-0.0274468
7.48589e-07	0.476327	0.500121	-0.024368
7.41615e-07	0.500546	0.522589	-0.021544
7.34769e-07	0.52344	0.544054	-0.0193105
7.28049e-07	0.543337	0.563011	-0.0177827
7.2145e-07	0.558467	0.577581	-0.0168257
7.1497e-07	0.568759	0.587251	-0.0159966
7.08605e-07	0.575211	0.592735	-0.0150043
7.02353e-07	0.57815	0.594558	-0.0139915
6.9621e-07	0.577715	0.593271	-0.0132845
6.90173e-07	0.574437	0.589806	-0.0132012
6.84241e-07	0.568834	0.584479	-0.0135648
6.78409e-07	0.561893	0.577554	-0.0137447
6.72676e-07	0.55531	0.570284	-0.0133031
6.67039e-07	0.55082	0.564204	-0.0120039
6.61496e-07	0.551352	0.562204	-0.00974614
6.56044e-07	0.560162	0.567624	-0.00661622
6.50681e-07	0.576801	0.580268	-0.00299649
6.45405e-07	0.57999	0.58067	-0.000585591
6.40214e-07	0.574257	0.572436	0.00158798
6.35106e-07	0.57326	0.569584	0.0032166
6.30079e-07	0.57516	0.570576	0.00400084
6.25131e-07	0.577769	0.573363	0.00382803
6.2026e-07	0.580803	0.577121	0.00318018
6.15464e-07	0.58472	0.581751	0.00254545
6.10742e-07	0.589474	0.587025	0.00208089
6.06091e-07	0.59488	0.592924	0.00164693
6.01511e-07	0.600907	0.599519	0.0011566
5.97e-07	0.607741	0.606843	0.00073926
5.92556e-07	0.615507	0.614914	0.00048142
5.88177e-07	0.623818	0.623463	0.000284778
5.83863e-07	0.631951	0.631912	3.07409e-05
5.79612e-07	0.639446	0.639821	-0.000293251
5.75422e-07	0.646298	0.647084	-0.000608045
5.71292e-07	0.652672	0.653751	-0.000825789
5.67221e-07	0.658663	0.659911	-0.000946673
5.63208e-07	0.664299	0.665703	-0.00105546
5.59251e-07	0.669709	0.671339	-0.00121556
5.55349e-07	0.676284	0.678034	-0.00129205
5.51501e-07	0.686482	0.688057	-0.00114559
5.47706e-07	0.691878	0.693491	-0.00116427
5.43964e-07	0.695863	0.697481	-0.00116125
5.40271e-07	0.698813	0.700511	-0.00121338
5.36629e-07	0.700753	0.70259	-0.00130914
5.33036e-07	0.701815	0.703748	-0.00137528
5.2949e-07	0.702249	0.704165	-0.00136277
5.25991e-07	0.702279	0.704102	-0.001296
5.22538e-07	0.702023	0.703758	-0.001234
5.1913e-07	0.701515	0.703201	-0.00120009
5.15767e-07	0.70078	0.702415	-0.00116577
5.12446e-07	0.699859	0.701399	-0.00109895
5.09168e-07	0.698793	0.700203	-0.0010077
5.05932e-07	0.697597	0.698891	-0.000926845
5.02737e-07	0.696266	0.697482	-0.000872799
4.99582e-07	0.69479	0.695943	-0.000829014
4.96466e-07	0.693157	0.694234	-0.000776747
4.93388e-07	0.691347	0.692349	-0.000724198
4.90349e-07	0.689356	0.690312	-0.000693408
4.87347e-07	0.687217	0.68816	-0.000685535
4.84381e-07	0.684995	0.685921	-0.000675207
4.81452e-07	0.682751	0.683631	-0.000644211
4.78557e-07	0.680513	0.681342	-0.000608404
4.75697e-07	0.678298	0.679111	-0.000598962
4.72871e-07	0.67615	0.676989	-0.000619923
4.70079e-07	0.674156	0.675017	-0.000638491
