1.2e-06	0.604182	0.606547	-0.00195392
1.18218e-06	0.618916	0.621547	-0.00212029
1.16488e-06	0.626777	0.629436	-0.00211656
1.14808e-06	0.626495	0.629731	-0.002576
1.13175e-06	0.618233	0.622026	-0.00305786
1.11589e-06	0.602171	0.605887	-0.00307636
1.10046e-06	0.576572	0.580707	-0.0035729
1.08545e-06	0.540083	0.545751	-0.00522022
1.07085e-06	0.494381	0.502272	-0.0079181
1.05664e-06	0.456708	0.468699	-0.0129576
1.04279e-06	0.497888	0.513913	-0.0158375
1.02931e-06	0.569495	0.581466	-0.0104017
1.01617e-06	0.550399	0.557288	-0.00621907
1.00336e-06	0.49543	0.500112	-0.00470385
9.90871e-07	0.434161	0.438279	-0.00471926
9.78689e-07	0.373303	0.376801	-0.00466356
9.66802e-07	0.313364	0.316556	-0.00506671
9.552e-07	0.254257	0.258086	-0.00747319
9.43874e-07	0.197934	0.202241	-0.010764
9.32813e-07	0.146059	0.150315	-0.0143602
9.22008e-07	0.099445	0.104092	-0.0228312
9.1145e-07	0.0605607	0.0658655	-0.0419594
9.01132e-07	0.0327934	0.0385899	-0.0812031
8.91045e-07	0.0195648	0.0266302	-0.152946
8.81181e-07	0.0276707	0.0370295	-0.144647
8.71533e-07	0.0451918	0.0563977	-0.110305
8.62094e-07	0.0334552	0.0406944	-0.0976287
8.52857e-07	0.0477045	0.0528307	-0.0509889
8.43816e-07	0.0926152	0.0973636	-0.0249944
8.34965e-07	0.165351	0.171704	-0.018849
8.26298e-07	0.297544	0.307304	-0.0161361
8.17808e-07	0.419021	0.36164	0.0735034
8.09492e-07	0.425444	0.458533	-0.0374318
8.01342e-07	0.44372	0.469322	-0.0280405
7.93355e-07	0.466824	0.482281	-0.0162856
7.85526e-07	0.491009	0.499542	-0.0086137
7.7785e-07	0.515308	0.519167	-0.00373048
7.70323e-07	0.537629	0.538744	-0.00103585
7.62939e-07	0.556545	0.555964	0.000522174
7.55696e-07	0.57182	0.568542	0.00287483
7.48589e-07	0.580622	0.574145	0.00560904
7.41615e-07	0.578995	0.570542	0.00735378
7.34769e-07	0.566358	0.555798	0.00941081
7.28049e-07	0.544941	0.530075	0.0138285
7.2145e-07	0.518176	0.498293	0.0195605
7.1497e-07	0.49208	0.469263	0.0237348
7.08605e-07	0.47339	0.450353	0.0249392
7.02353e-07	0.465591	0.444597	0.0230652
6.9621e-07	0.468632	0.451879	0.0181991
6.90173e-07	0.481202	0.470492	0.0112533
6.84241e-07	0.501159	0.497807	0.00335617
6.78409e-07	0.522974	0.528872	-0.00560718
6.72676e-07	0.534195	0.54165	-0.00692973
6.67039e-07	0.529414	0.536978	-0.00709285
6.61496e-07	0.532463	0.539737	-0.00678398
6.56044e-07	0.536637	0.544051	-0.00686045
6.50681e-07	0.541094	0.548107	-0.00643897
6.45405e-07	0.546128	0.551909	-0.00526484
6.40214e-07	0.550875	0.555931	-0.00456814
6.35106e-07	0.555103	0.560143	-0.0045194
6.30079e-07	0.559465	0.564051	-0.0040815
6.25131e-07	0.563982	0.56748	-0.00309106
6.2026e-07	0.56863	0.571074	-0.00214491
6.15464e-07	0.573463	0.575232	-0.00153984
6.10742e-07	0.578439	0.580042	-0.0013832
6.06091e-07	0.583768	0.585573	-0.00154401
6.01511e-07	0.589884	0.591743	-0.0015739
5.97e-07	0.596592	0.598367	-0.00148513
5.92556e-07	0.603191	0.605212	-0.00167273
5.88177e-07	0.609676	0.612106	-0.00198861
5.83863e-07	0.61639	0.618886	-0.00202015
5.79612e-07	0.624882	0.627735	-0.00227777
5.75422e-07	0.635278	0.637282	-0.00157491
5.71292e-07	0.641604	0.643469	-0.0014516
5.67221e-07	0.646882	0.648567	-0.00130051
5.63208e-07	0.651304	0.652928	-0.00124526
5.59251e-07	0.655273	0.656651	-0.00105013
5.55349e-07	0.658911	0.659839	-0.000704052
5.51501e-07	0.661908	0.662627	-0.000543367
5.47706e-07	0.664473	0.665119	-0.000485904
5.43964e-07	0.667024	0.667333	-0.000231315
5.40271e-07	0.669193	0.669212	-1.38963e-05
5.36629e-07	0.670589	0.670677	-6.5632e-05
5.33036e-07	0.671597	0.671673	-5.65205e-05
5.2949e-07	0.672378	0.672188	0.000140994
5.25991e-07	0.672535	0.67226	0.000204569
5.22538e-07	0.672186	0.671959	0.000168703
5.1913e-07	0.671774	0.671371	0.000299705
5.15767e-07	0.671117	0.670567	0.000409884
5.12446e-07	0.669994	0.669586	0.000304955
5.09168e-07	0.668739	0.668428	0.000232448
5.05932e-07	0.667427	0.667067	0.000269424
5.02737e-07	0.665728	0.665469	0.00019411
4.99582e-07	0.663737	0.663615	9.19061e-05
4.96466e-07	0.661724	0.661515	0.000158101
4.93388e-07	0.659505	0.65921	0.000223256
4.90349e-07	0.656982	0.656766	0.000164564
4.87347e-07	0.654457	0.654256	0.000152894
4.84381e-07	0.65201	0.65176	0.000192249
4.81452e-07	0.649589	0.649402	0.000143946
4.78557e-07	0.647579	0.647527	4.02236e-05
4.75697e-07	0.643568	0.643101	0.000362809
4.72871e-07	0.638116	0.637923	0.000151099
4.70079e-07	0.633642	0.633568	5.79482e-05
4.67319e-07	0.629794	0.629623	0.000135493
4.64591e-07	0.626256	0.626013	0.000194671
4.61896e-07	0.622837	0.622711	0.000100845
4.59231e-07	0.619769	0.619699	5.65666e-05
4.56597e-07	0.617078	0.616947	0.000105477
4.53992e-07	0.614506	0.61443	6.25362e-05
4.51418e-07	0.612137	0.612127	7.85142e-06
4.48872e-07	0.610151	0.610036	9.4585e-05
4.46355e-07	0.608353	0.608161	0.000158034
4.43866e-07	0.606634	0.606506	0.000105563
4.41405e-07	0.605197	0.605059	0.000114399
4.38971e-07	0.603996	0.603794	0.000167047
4.36563e-07	0.602802	0.602674	0.000106013
4.34182e-07	0.601731	0.601663	5.64341e-05
4.31826e-07	0.600901	0.600735	0.000138429
4.29496e-07	0.600101	0.599882	0.000182836
4.27191e-07	0.599295	0.599111	0.000154158
4.24911e-07	0.598693	0.598433	0.000216583
4.22655e-07	0.598209	0.59786	0.000291563
4.20423e-07	0.597678	0.597394	0.000237058
4.18214e-07	0.597298	0.597044	0.000212768
4.16028e-07	0.597215	0.596842	0.000312439
4.13865e-07	0.597389	0.596925	0.00038839
4.11724e-07	0.598537	0.598053	0.000404482
4.09605e-07	0.600533	0.599451	0.000901619
4.07509e-07	0.607036	0.606318	0.000591266
4.05433e-07	0.608424	0.607891	0.000437481
4.03378e-07	0.609095	0.608627	0.000384139
4.01345e-07	0.609621	0.608961	0.000541894
3.99331e-07	0.609894	0.609131	0.0006266
3.97338e-07	0.609931	0.60928	0.000534599
3.95364e-07	0.61004	0.609463	0.000473281
3.9341e-07	0.610323	0.609689	0.000520188
3.91475e-07	0.610671	0.609969	0.000575802
3.8956e-07	0.611055	0.610326	0.000597163
3.87662e-07	0.611481	0.61078	0.000573388
3.85784e-07	0.611955	0.611322	0.000517654
3.83923e-07	0.612538	0.611906	0.000516146
3.8208e-07	0.613159	0.612478	0.000555701
3.80255e-07	0.613642	0.612997	0.000526104
3.78447e-07	0.614053	0.613446	0.00049453
3.76656e-07	0.614529	0.613825	0.000573048
3.74882e-07	0.614884	0.614131	0.000612621
3.73125e-07	0.61496	0.614347	0.000498516
3.71384e-07	0.614981	0.614455	0.000427507
3.69659e-07	0.615059	0.614471	0.000478753
3.67951e-07	0.615474	0.614772	0.000570329
3.66258e-07	0.615548	0.615039	0.00041378
3.6458e-07	0.616386	0.616085	0.000244569
3.62918e-07	0.616437	0.616179	0.000208803
3.61271e-07	0.616227	0.616101	0.000101952
3.59639e-07	0.616042	0.616018	2.00557e-05
3.58021e-07	0.616098	0.616026	5.86677e-05
3.56418e-07	0.616235	0.616178	4.66972e-05
3.54829e-07	0.616413	0.6165	-7.00977e-05
3.53254e-07	0.616887	0.617015	-0.000103423
3.51694e-07	0.617688	0.617747	-4.74041e-05
3.50147e-07	0.618608	0.618708	-8.07209e-05
3.48613e-07	0.619669	0.61989	-0.00017874
3.47093e-07	0.621018	0.621268	-0.000201746
3.45586e-07	0.622574	0.622813	-0.000192208
3.44092e-07	0.624204	0.624511	-0.000245603
3.42611e-07	0.62598	0.626383	-0.000321354
3.41143e-07	0.628098	0.628558	-0.000366264
3.39687e-07	0.630914	0.631343	-0.000339697
3.38244e-07	0.633153	0.633807	-0.000516096
3.36812e-07	0.635714	0.636326	-0.000480543
3.35393e-07	0.631813	0.632663	-0.000672346
3.33986e-07	0.629372	0.630284	-0.000723597
3.32591e-07	0.627335	0.628198	-0.000687192
3.31207e-07	0.625346	0.626225	-0.000702201
3.29834e-07	0.623376	0.624312	-0.00074984
3.28473e-07	0.621563	0.622462	-0.000722478
3.27123e-07	0.619863	0.62071	-0.000682562
3.25784e-07	0.618222	0.619104	-0.000713095
3.24457e-07	0.616802	0.617694	-0.000722767
3.23139e-07	0.615674	0.616516	-0.000683268
3.21833e-07	0.614711	0.615585	-0.000710314
3.20537e-07	0.613951	0.614892	-0.000766055
3.19251e-07	0.613536	0.61442	-0.000720422
3.17976e-07	0.613342	0.61415	-0.000657902
3.16711e-07	0.613226	0.614063	-0.000681935
3.15456e-07	0.613305	0.614134	-0.000675534
3.14211e-07	0.613578	0.614321	-0.000605264
3.12975e-07	0.613798	0.614564	-0.000623047
3.11749e-07	0.61394	0.614789	-0.000690724
3.10533e-07	0.614138	0.614929	-0.00064297
3.09326e-07	0.614236	0.614935	-0.000568317
3.08129e-07	0.61406	0.614788	-0.000591896
3.06941e-07	0.613782	0.614493	-0.000578719
3.05762e-07	0.613485	0.614078	-0.000482844
3.04592e-07	0.612992	0.613594	-0.000490927
3.03431e-07	0.612328	0.613037	-0.000578522
3.02278e-07	0.611709	0.612428	-0.000587498
3.01135e-07	0.610952	0.611561	-0.00049776
3e-07	0.608838	0.609546	-0.000580717
