1.2e-06	0.60765	0.609724	-0.0017031
1.18218e-06	0.611079	0.613336	-0.00184327
1.16488e-06	0.606051	0.608806	-0.00226737
1.14808e-06	0.591974	0.594727	-0.00232036
1.13175e-06	0.568169	0.571107	-0.00257895
1.11589e-06	0.534401	0.537131	-0.00254847
1.10046e-06	0.493669	0.496083	-0.00243916
1.08545e-06	0.462889	0.465241	-0.00253371
1.07085e-06	0.49256	0.493841	-0.00129855
1.05664e-06	0.602795	0.604107	-0.00108698
1.04279e-06	0.666289	0.667619	-0.000997709
1.02931e-06	0.640812	0.642595	-0.00138906
1.01617e-06	0.576127	0.579156	-0.00262191
1.00336e-06	0.499466	0.502408	-0.0029371
9.90871e-07	0.419267	0.423008	-0.00444192
9.78689e-07	0.338492	0.342468	-0.00583907
9.66802e-07	0.259366	0.263762	-0.00840387
9.552e-07	0.184795	0.190409	-0.014962
9.43874e-07	0.118722	0.12523	-0.0266761
9.32813e-07	0.0660593	0.074482	-0.0599306
9.22008e-07	0.0325448	0.0427355	-0.13537
9.1145e-07	0.0250902	0.0380959	-0.205832
9.01132e-07	0.0530191	0.0690073	-0.131022
8.91045e-07	0.116255	0.135139	-0.075119
8.81181e-07	0.123099	0.114037	0.038215
8.71533e-07	0.0971336	0.0671696	0.18237
8.62094e-07	0.169451	0.148218	0.0668373
8.52857e-07	0.433098	0.464048	-0.0344992
8.43816e-07	0.463008	0.50618	-0.0445443
8.34965e-07	0.457739	0.501237	-0.0453595
8.26298e-07	0.450443	0.487543	-0.0395532
8.17808e-07	0.448903	0.48536	-0.0390224
8.09492e-07	0.458275	0.489753	-0.0332038
8.01342e-07	0.479101	0.498416	-0.0197586
7.93355e-07	0.507537	0.519853	-0.0119879
7.85526e-07	0.538096	0.541024	-0.00271274
7.7785e-07	0.566049	0.561839	0.00373256
7.70323e-07	0.587971	0.579867	0.00693946
7.62939e-07	0.601505	0.588562	0.0108759
7.55696e-07	0.605503	0.591433	0.0117553
7.48589e-07	0.599908	0.583825	0.0135873
7.41615e-07	0.585696	0.567955	0.0153787
7.34769e-07	0.566397	0.546448	0.0179262
7.28049e-07	0.549241	0.523988	0.0235302
7.2145e-07	0.54191	0.512625	0.0277703
7.1497e-07	0.547743	0.517946	0.0279601
7.08605e-07	0.565415	0.543529	0.0197355
7.02353e-07	0.570568	0.559578	0.00972449
6.9621e-07	0.56157	0.552964	0.0077218
6.90173e-07	0.560351	0.555179	0.00463628
6.84241e-07	0.561222	0.557425	0.00339429
6.78409e-07	0.563497	0.561345	0.00191345
6.72676e-07	0.566888	0.565226	0.00146843
6.67039e-07	0.571236	0.568747	0.00218328
6.61496e-07	0.576282	0.574257	0.00175946
6.56044e-07	0.581341	0.57965	0.00145652
6.50681e-07	0.586234	0.585465	0.000656682
6.45405e-07	0.591138	0.590622	0.000436813
6.40214e-07	0.595667	0.595269	0.000334684
6.35106e-07	0.599582	0.600159	-0.000480885
6.30079e-07	0.603005	0.604123	-0.0009258
6.25131e-07	0.605848	0.608149	-0.0018959
6.2026e-07	0.608315	0.611836	-0.00288532
