1.2e-06	0.490018	0.496779	-0.00685104
1.18218e-06	0.519833	0.526597	-0.00646443
1.16488e-06	0.539381	0.54598	-0.00608024
1.14808e-06	0.547926	0.554404	-0.00587591
1.13175e-06	0.545796	0.552011	-0.00566087
1.11589e-06	0.534464	0.541045	-0.00611971
1.10046e-06	0.515892	0.521893	-0.00578188
1.08545e-06	0.491749	0.496653	-0.00496153
1.07085e-06	0.463882	0.467997	-0.00441516
1.05664e-06	0.436331	0.438574	-0.00256421
1.04279e-06	0.418427	0.417747	0.000812597
1.02931e-06	0.428508	0.422118	0.00751134
1.01617e-06	0.477912	0.464659	0.0140601
1.00336e-06	0.49911	0.48745	0.0118196
9.90871e-07	0.43864	0.433887	0.0054473
9.78689e-07	0.356324	0.357358	-0.00144968
9.66802e-07	0.285277	0.289597	-0.00751491
9.552e-07	0.227773	0.233464	-0.0123403
9.43874e-07	0.181349	0.188736	-0.0199621
9.32813e-07	0.144863	0.153062	-0.0275224
9.22008e-07	0.118164	0.126137	-0.0326397
9.1145e-07	0.101387	0.108999	-0.0361814
9.01132e-07	0.0957399	0.101312	-0.0282755
8.91045e-07	0.10492	0.10564	-0.00341916
8.81181e-07	0.122741	0.123867	-0.00456541
8.71533e-07	0.139041	0.14936	-0.0357781
8.62094e-07	0.171503	0.187735	-0.045185
8.52857e-07	0.218609	0.240032	-0.0467083
8.43816e-07	0.275692	0.301217	-0.0442447
8.34965e-07	0.327046	0.354171	-0.0398184
8.26298e-07	0.437721	0.456726	-0.0212478
8.17808e-07	0.687393	0.674591	0.00940006
8.09492e-07	0.684647	0.703985	-0.0139265
8.01342e-07	0.661711	0.688825	-0.0200763
7.93355e-07	0.63845	0.677627	-0.0297685
7.85526e-07	0.618522	0.656587	-0.0298528
7.7785e-07	0.605292	0.650432	-0.0359474
7.70323e-07	0.600491	0.642927	-0.0341283
7.62939e-07	0.603147	0.645235	-0.0337138
7.55696e-07	0.609873	0.647315	-0.0297823
7.48589e-07	0.6155	0.646554	-0.0246059
7.41615e-07	0.615911	0.644764	-0.022887
7.34769e-07	0.611239	0.635256	-0.0192677
7.28049e-07	0.605715	0.62433	-0.0151334
7.2145e-07	0.603536	0.612176	-0.00710721
7.1497e-07	0.606066	0.602762	0.00273379
7.08605e-07	0.613022	0.599585	0.0110811
7.02353e-07	0.62383	0.603122	0.0168783
6.9621e-07	0.637598	0.613081	0.0196031
6.90173e-07	0.65274	0.62791	0.0193881
6.84241e-07	0.66825	0.647444	0.0158133
6.78409e-07	0.677771	0.664338	0.0100085
6.72676e-07	0.67019	0.659209	0.00825948
6.67039e-07	0.651373	0.642754	0.00665968
6.61496e-07	0.642912	0.636519	0.00499685
6.56044e-07	0.638002	0.633027	0.00391458
6.50681e-07	0.634597	0.631161	0.00271432
6.45405e-07	0.63248	0.63034	0.00169434
6.40214e-07	0.631841	0.630086	0.00139079
6.35106e-07	0.632018	0.631138	0.000696443
6.30079e-07	0.632316	0.632133	0.000145225
6.25131e-07	0.632869	0.633006	-0.000107898
6.2026e-07	0.634128	0.634387	-0.000204709
6.15464e-07	0.636066	0.635906	0.00012524
6.10742e-07	0.638389	0.637826	0.000440606
6.06091e-07	0.641096	0.639933	0.000908141
6.01511e-07	0.644419	0.642465	0.00151841
5.97e-07	0.648345	0.645995	0.00181531
5.92556e-07	0.652701	0.650196	0.00192281
5.88177e-07	0.657386	0.655028	0.00179692
5.83863e-07	0.662237	0.660189	0.00154843
5.79612e-07	0.66944	0.668766	0.000503623
5.75422e-07	0.676489	0.676518	-2.19948e-05
5.71292e-07	0.681367	0.681153	0.000157499
5.67221e-07	0.685476	0.685237	0.000174639
5.63208e-07	0.688951	0.688516	0.00031577
5.59251e-07	0.691858	0.691411	0.000322968
5.55349e-07	0.69436	0.693942	0.000301419
5.51501e-07	0.696683	0.696171	0.000367057
5.47706e-07	0.698919	0.698323	0.000426567
5.43964e-07	0.70094	0.700111	0.000591562
5.40271e-07	0.70255	0.70174	0.000577102
5.36629e-07	0.703697	0.702848	0.000603978
5.33036e-07	0.704462	0.703564	0.000637289
5.2949e-07	0.704888	0.703898	0.000702873
5.25991e-07	0.704933	0.703794	0.000808641
5.22538e-07	0.704598	0.703526	0.000761442
5.1913e-07	0.704015	0.702985	0.000732049
5.15767e-07	0.703331	0.702302	0.000732417
5.12446e-07	0.702556	0.701525	0.000733666
5.09168e-07	0.701598	0.700542	0.000753002
5.05932e-07	0.700425	0.699457	0.000691839
5.02737e-07	0.699102	0.698188	0.000653557
4.99582e-07	0.697665	0.696704	0.000689292
4.96466e-07	0.696057	0.695076	0.000705219
4.93388e-07	0.694225	0.693243	0.00070817
4.90349e-07	0.692221	0.691248	0.000703701
4.87347e-07	0.690163	0.689192	0.000704374
4.84381e-07	0.688126	0.687055	0.000779047
4.81452e-07	0.686205	0.685038	0.000851064
4.78557e-07	0.68472	0.68363	0.000796004
4.75697e-07	0.680282	0.679246	0.000762016
4.72871e-07	0.676482	0.675443	0.000768073
4.70079e-07	0.673062	0.672034	0.000764182
4.67319e-07	0.669852	0.668869	0.000734457
4.64591e-07	0.666864	0.665976	0.00066616
4.61896e-07	0.664147	0.663213	0.000703303
4.59231e-07	0.661672	0.660708	0.000728768
4.56597e-07	0.659357	0.658409	0.00071976
4.53992e-07	0.657191	0.656249	0.000716949
4.51418e-07	0.655247	0.654377	0.000664149
4.48872e-07	0.653557	0.652619	0.000718375
4.46355e-07	0.652048	0.651056	0.000761335
4.43866e-07	0.650639	0.649709	0.000714579
4.41405e-07	0.649348	0.64841	0.000723004
4.38971e-07	0.648241	0.647334	0.000699892
4.36563e-07	0.647297	0.646326	0.000750384
4.34182e-07	0.646413	0.645378	0.00080088
4.31826e-07	0.645545	0.64461	0.000724605
4.29496e-07	0.644757	0.643798	0.000744209
4.27191e-07	0.644105	0.643121	0.000764323
4.24911e-07	0.643535	0.642503	0.000802033
4.22655e-07	0.642953	0.641856	0.000853817
4.20423e-07	0.642376	0.641392	0.000766882
4.18214e-07	0.641926	0.64089	0.000807638
4.16028e-07	0.641701	0.640568	0.000884212
4.13865e-07	0.641799	0.640523	0.000994626
4.11724e-07	0.644164	0.642957	0.000938341
4.09605e-07	0.645614	0.644494	0.000868138
4.07509e-07	0.647278	0.646133	0.000885068
4.05433e-07	0.648014	0.646841	0.000905982
4.03378e-07	0.648445	0.647215	0.000949114
4.01345e-07	0.648606	0.647349	0.00097005
3.99331e-07	0.648579	0.647212	0.00105514
3.97338e-07	0.64844	0.647127	0.0010132
3.95364e-07	0.64822	0.646802	0.00109436
3.9341e-07	0.647968	0.64669	0.0009876
3.91475e-07	0.647795	0.64654	0.000969214
3.8956e-07	0.647784	0.646443	0.00103635
3.87662e-07	0.647903	0.646609	0.000999229
3.85784e-07	0.648047	0.646637	0.00108859
3.83923e-07	0.648188	0.646959	0.00094952
3.8208e-07	0.648402	0.647215	0.000915868
3.80255e-07	0.648728	0.647476	0.000965855
3.78447e-07	0.649077	0.647854	0.000943071
3.76656e-07	0.649319	0.648016	0.00100412
3.74882e-07	0.649426	0.648253	0.000904185
3.73125e-07	0.64948	0.648358	0.000864122
3.71384e-07	0.649529	0.648349	0.000909254
3.69659e-07	0.649586	0.64845	0.000874623
3.67951e-07	0.650724	0.649259	0.00112699
3.66258e-07	0.652042	0.650854	0.000911464
3.6458e-07	0.652621	0.652011	0.000467089
3.62918e-07	0.652501	0.652013	0.000374221
3.61271e-07	0.652278	0.651926	0.000269654
3.59639e-07	0.652071	0.651774	0.000227682
3.58021e-07	0.651987	0.651657	0.000252949
3.56418e-07	0.652088	0.651797	0.000223055
3.54829e-07	0.652356	0.651992	0.000279074
3.53254e-07	0.652758	0.652449	0.000236983
3.51694e-07	0.653332	0.653133	0.000151677
3.50147e-07	0.654133	0.653909	0.000171215
3.48613e-07	0.655137	0.654977	0.000121643
3.47093e-07	0.65624	0.656132	8.18508e-05
3.45586e-07	0.657379	0.657354	1.90204e-05
3.44092e-07	0.658598	0.658839	-0.000183268
3.42611e-07	0.659978	0.660217	-0.000181545
3.41143e-07	0.661616	0.661984	-0.000278601
3.39687e-07	0.66384	0.664331	-0.00036999
3.38244e-07	0.663217	0.66405	-0.00062733
3.36812e-07	0.662844	0.663875	-0.000777176
3.35393e-07	0.661155	0.662028	-0.000659594
3.33986e-07	0.659625	0.660483	-0.000649548
3.32591e-07	0.658045	0.658975	-0.000706756
3.31207e-07	0.656433	0.657263	-0.000631594
3.29834e-07	0.654866	0.655791	-0.00070509
3.28473e-07	0.653356	0.654131	-0.000593317
3.27123e-07	0.651877	0.652641	-0.000584987
3.25784e-07	0.650487	0.651367	-0.000675467
3.24457e-07	0.649321	0.650057	-0.000565835
3.23139e-07	0.648458	0.649234	-0.000597851
3.21833e-07	0.647846	0.648474	-0.000484011
3.20537e-07	0.647414	0.647999	-0.000451758
3.19251e-07	0.647196	0.647923	-0.00056118
3.17976e-07	0.647282	0.647826	-0.000420305
3.16711e-07	0.647642	0.648166	-0.000404305
3.15456e-07	0.648113	0.648528	-0.000319826
3.14211e-07	0.648569	0.648926	-0.000274881
3.12975e-07	0.649039	0.649556	-0.000398661
3.11749e-07	0.649585	0.649907	-0.000247823
3.10533e-07	0.650131	0.650383	-0.000193432
3.09326e-07	0.6505	0.65072	-0.00016946
3.08129e-07	0.65063	0.650813	-0.000140708
3.06941e-07	0.65065	0.651032	-0.000293433
3.05762e-07	0.650716	0.650975	-0.000199555
3.04592e-07	0.65092	0.651145	-0.000172973
3.03431e-07	0.650687	0.651318	-0.000484894
3.02278e-07	0.649776	0.650429	-0.000502891
3.01135e-07	0.648002	0.648949	-0.000729608
3e-07	0.646058	0.6469	-0.000651864
