1.2e-06	0.624294	0.625841	-0.00123725
1.18218e-06	0.631695	0.633262	-0.00123865
1.16488e-06	0.632455	0.633675	-0.000963803
1.14808e-06	0.626465	0.628244	-0.00141768
1.13175e-06	0.614052	0.615659	-0.00130651
1.11589e-06	0.595382	0.596778	-0.00117107
1.10046e-06	0.57002	0.570954	-0.000818567
1.08545e-06	0.537389	0.537483	-8.7694e-05
1.07085e-06	0.49797	0.497562	0.000409903
1.05664e-06	0.456212	0.45278	0.00377546
1.04279e-06	0.432633	0.424108	0.00995087
1.02931e-06	0.47841	0.46324	0.0161096
1.01617e-06	0.544124	0.531689	0.0115581
1.00336e-06	0.518429	0.513679	0.00460145
9.90871e-07	0.452447	0.452268	0.000198432
9.78689e-07	0.382378	0.385562	-0.00414678
9.66802e-07	0.314653	0.319767	-0.00806025
9.552e-07	0.24993	0.257976	-0.0158407
9.43874e-07	0.189218	0.200416	-0.0287395
9.32813e-07	0.134535	0.149349	-0.0521802
9.22008e-07	0.089384	0.110366	-0.105042
9.1145e-07	0.061767	0.0918473	-0.195818
9.01132e-07	0.0650806	0.105227	-0.235728
8.91045e-07	0.0707209	0.0985201	-0.164258
8.81181e-07	0.0491714	0.0597902	-0.097455
8.71533e-07	0.0274166	0.035539	-0.129018
8.62094e-07	0.026243	0.0322057	-0.102016
8.52857e-07	0.0548394	0.0609351	-0.0526518
8.43816e-07	0.113083	0.119534	-0.0277334
8.34965e-07	0.208498	0.214452	-0.0140759
8.26298e-07	0.375411	0.381606	-0.00818324
8.17808e-07	0.604589	0.556	0.0418654
8.09492e-07	0.543276	0.586861	-0.0385661
8.01342e-07	0.500393	0.544516	-0.0422267
7.93355e-07	0.478259	0.52223	-0.0439497
7.85526e-07	0.474633	0.509712	-0.0356365
7.7785e-07	0.481604	0.513326	-0.0318833
7.70323e-07	0.491112	0.516821	-0.0255073
7.62939e-07	0.497651	0.521502	-0.0234034
7.55696e-07	0.497494	0.517342	-0.0195583
7.48589e-07	0.48849	0.504944	-0.0165626
7.41615e-07	0.472558	0.485234	-0.0132347
7.34769e-07	0.45566	0.461504	-0.0063716
7.28049e-07	0.444532	0.441166	0.00380051
7.2145e-07	0.442235	0.425786	0.0189505
7.1497e-07	0.447068	0.420624	0.0304767
7.08605e-07	0.456425	0.42606	0.0344084
7.02353e-07	0.469626	0.443106	0.0290556
6.9621e-07	0.48708	0.467635	0.0203676
6.90173e-07	0.50826	0.496776	0.0114266
6.84241e-07	0.531632	0.527668	0.00374177
6.78409e-07	0.553867	0.557785	-0.00352446
6.72676e-07	0.566506	0.570675	-0.00366545
6.67039e-07	0.557235	0.561629	-0.00392648
6.61496e-07	0.557123	0.561812	-0.00419025
6.56044e-07	0.558973	0.564231	-0.00468109
6.50681e-07	0.561606	0.567174	-0.00493288
6.45405e-07	0.564666	0.570145	-0.00482805
6.40214e-07	0.567745	0.573225	-0.00480265
6.35106e-07	0.570591	0.575918	-0.00464621
6.30079e-07	0.573339	0.578685	-0.00464069
6.25131e-07	0.576375	0.581066	-0.00405273
6.2026e-07	0.579783	0.583434	-0.00313889
6.15464e-07	0.583316	0.585897	-0.0022077
6.10742e-07	0.586901	0.588093	-0.00101458
6.06091e-07	0.590935	0.590862	6.1816e-05
6.01511e-07	0.595703	0.594077	0.00136629
5.97e-07	0.600926	0.598319	0.00217406
5.92556e-07	0.606222	0.60316	0.00253155
5.88177e-07	0.61143	0.6084	0.00248458
5.83863e-07	0.616541	0.614033	0.00203791
5.79612e-07	0.622831	0.62139	0.00115792
5.75422e-07	0.630375	0.629256	0.000888626
5.71292e-07	0.63521	0.634572	0.000502551
5.67221e-07	0.639213	0.639023	0.000148487
5.63208e-07	0.642705	0.642897	-0.000149156
5.59251e-07	0.645855	0.645998	-0.000110357
5.55349e-07	0.648694	0.648832	-0.000106412
5.51501e-07	0.65121	0.651197	1.00943e-05
5.47706e-07	0.653456	0.653407	3.75498e-05
5.43964e-07	0.655518	0.655462	4.23556e-05
5.40271e-07	0.657376	0.657088	0.00021911
5.36629e-07	0.658884	0.65859	0.000222964
5.33036e-07	0.659916	0.659459	0.000346157
5.2949e-07	0.660495	0.660106	0.000294615
5.25991e-07	0.660723	0.660271	0.00034279
5.22538e-07	0.660632	0.660061	0.000432408
5.1913e-07	0.660164	0.659662	0.00038051
5.15767e-07	0.659311	0.658783	0.000400968
5.12446e-07	0.658176	0.65785	0.000247152
5.09168e-07	0.656858	0.656484	0.000284424
5.05932e-07	0.655331	0.654963	0.000281418
5.02737e-07	0.653498	0.653189	0.000236598
4.99582e-07	0.651349	0.651075	0.000210444
4.96466e-07	0.648993	0.648882	8.50702e-05
4.93388e-07	0.646514	0.646303	0.000163137
4.90349e-07	0.643884	0.643692	0.000149464
4.87347e-07	0.641058	0.640864	0.000151227
4.84381e-07	0.638115	0.63797	0.000113447
4.81452e-07	0.635245	0.635163	6.51461e-05
4.78557e-07	0.632646	0.63256	6.79391e-05
4.75697e-07	0.629163	0.628804	0.000285185
4.72871e-07	0.624729	0.624427	0.000241092
4.70079e-07	0.6208	0.620648	0.000121645
4.67319e-07	0.617234	0.617123	8.97041e-05
4.64591e-07	0.613992	0.613758	0.000190847
4.61896e-07	0.610952	0.610745	0.000169391
4.59231e-07	0.608049	0.60782	0.000188277
4.56597e-07	0.605359	0.605247	9.23452e-05
4.53992e-07	0.602981	0.602835	0.000121862
4.51418e-07	0.600891	0.600651	0.000199824
4.48872e-07	0.598969	0.598745	0.0001869
4.46355e-07	0.597171	0.596943	0.000191014
4.43866e-07	0.595573	0.595449	0.000103452
4.41405e-07	0.594236	0.594032	0.000171215
4.38971e-07	0.593091	0.592825	0.000224443
4.36563e-07	0.592017	0.591758	0.000219278
4.34182e-07	0.590995	0.590753	0.000204225
4.31826e-07	0.59011	0.589947	0.000137848
4.29496e-07	0.589402	0.589129	0.000232086
4.27191e-07	0.588789	0.588477	0.000264671
4.24911e-07	0.588173	0.587855	0.000270133
4.22655e-07	0.587579	0.587296	0.000240813
4.20423e-07	0.587117	0.586868	0.000212316
4.18214e-07	0.586827	0.586438	0.000331345
4.16028e-07	0.586656	0.58623	0.00036305
4.13865e-07	0.586654	0.586176	0.000407537
4.11724e-07	0.587359	0.586924	0.000370892
4.09605e-07	0.589187	0.588412	0.000657386
4.07509e-07	0.594573	0.593975	0.00050273
4.05433e-07	0.595613	0.595112	0.000421237
4.03378e-07	0.595852	0.595436	0.000349053
4.01345e-07	0.595835	0.595502	0.000279443
3.99331e-07	0.595859	0.595503	0.000298815
3.97338e-07	0.595992	0.595449	0.000455578
3.95364e-07	0.596143	0.595553	0.000495664
3.9341e-07	0.596263	0.595644	0.000518682
3.91475e-07	0.59643	0.595944	0.000407441
3.8956e-07	0.596756	0.596274	0.00040358
3.87662e-07	0.597243	0.596725	0.000434191
3.85784e-07	0.597802	0.597276	0.000440443
3.83923e-07	0.598371	0.597803	0.000474555
3.8208e-07	0.598956	0.598462	0.000412323
3.80255e-07	0.599556	0.598985	0.000476488
3.78447e-07	0.600104	0.59958	0.000437073
3.76656e-07	0.600536	0.600018	0.000431609
3.74882e-07	0.600868	0.600413	0.000378412
3.73125e-07	0.601157	0.60071	0.000371711
3.71384e-07	0.601407	0.600896	0.000424913
3.69659e-07	0.601584	0.60114	0.000368486
3.67951e-07	0.602795	0.602065	0.000605962
3.66258e-07	0.60346	0.60295	0.000422565
3.6458e-07	0.605064	0.604926	0.000113836
3.62918e-07	0.605386	0.605298	7.32307e-05
3.61271e-07	0.605441	0.605398	3.5206e-05
3.59639e-07	0.605356	0.605388	-2.65675e-05
3.58021e-07	0.605327	0.605465	-0.000114157
3.56418e-07	0.605538	0.605637	-8.15129e-05
3.54829e-07	0.606006	0.605966	3.30362e-05
3.53254e-07	0.606605	0.606532	6.02225e-05
3.51694e-07	0.607273	0.607259	1.1912e-05
3.50147e-07	0.608116	0.608263	-0.00012114
3.48613e-07	0.609264	0.609435	-0.000140252
3.47093e-07	0.610694	0.61081	-9.47404e-05
3.45586e-07	0.612248	0.612365	-9.59796e-05
3.44092e-07	0.613832	0.614016	-0.000149844
3.42611e-07	0.615536	0.615871	-0.000272031
3.41143e-07	0.617569	0.61793	-0.000292707
3.39687e-07	0.619938	0.620234	-0.000239149
3.38244e-07	0.621866	0.622337	-0.00037875
3.36812e-07	0.624169	0.624766	-0.000477829
3.35393e-07	0.621081	0.62177	-0.000553698
3.33986e-07	0.619068	0.619745	-0.000546907
3.32591e-07	0.617328	0.618043	-0.000578835
3.31207e-07	0.615626	0.616265	-0.000518984
3.29834e-07	0.613899	0.614619	-0.000585628
