1.2e-06	0.607242	0.609464	-0.00182638
1.18218e-06	0.618781	0.621438	-0.00214286
1.16488e-06	0.622973	0.625374	-0.00192329
1.14808e-06	0.619916	0.622047	-0.00171572
1.13175e-06	0.609748	0.611911	-0.00177087
1.11589e-06	0.592554	0.593889	-0.00112528
1.10046e-06	0.568325	0.569342	-0.000894015
1.08545e-06	0.537008	0.537377	-0.000343259
1.07085e-06	0.499021	0.497455	0.00157162
1.05664e-06	0.458565	0.454087	0.00490654
1.04279e-06	0.440944	0.429166	0.0135365
1.02931e-06	0.49406	0.477999	0.0165229
1.01617e-06	0.503485	0.496905	0.00657675
1.00336e-06	0.445158	0.445093	7.37025e-05
9.90871e-07	0.379326	0.38269	-0.00441399
9.78689e-07	0.31725	0.322899	-0.00882466
9.66802e-07	0.259267	0.265916	-0.0126607
9.552e-07	0.205372	0.214082	-0.0207652
9.43874e-07	0.156326	0.167152	-0.0334664
9.32813e-07	0.113648	0.127249	-0.0564594
9.22008e-07	0.0795889	0.0985651	-0.106516
9.1145e-07	0.0572218	0.0847712	-0.19402
9.01132e-07	0.0483722	0.091709	-0.309369
8.91045e-07	0.0414243	0.0811864	-0.324295
8.81181e-07	0.0515862	0.0782862	-0.205587
8.71533e-07	0.0826723	0.116498	-0.169832
8.62094e-07	0.106499	0.126967	-0.0876678
8.52857e-07	0.186889	0.195958	-0.0236896
8.43816e-07	0.343282	0.3561	-0.0183278
8.34965e-07	0.652777	0.640142	0.00977238
8.26298e-07	0.644678	0.656377	-0.0089917
8.17808e-07	0.619346	0.648212	-0.0227733
8.09492e-07	0.587331	0.62375	-0.0300712
8.01342e-07	0.55574	0.595767	-0.0347598
7.93355e-07	0.53317	0.579313	-0.041477
7.85526e-07	0.524757	0.568644	-0.040138
7.7785e-07	0.52895	0.56678	-0.0345251
7.70323e-07	0.53904	0.573764	-0.0312043
7.62939e-07	0.548084	0.577627	-0.0262438
7.55696e-07	0.551053	0.576314	-0.0224064
7.48589e-07	0.545936	0.568597	-0.0203328
7.41615e-07	0.535308	0.552957	-0.016218
7.34769e-07	0.52531	0.53685	-0.0108654
7.28049e-07	0.522281	0.524911	-0.00251098
7.2145e-07	0.529626	0.520668	0.00852907
7.1497e-07	0.545779	0.52707	0.0174389
7.08605e-07	0.566226	0.540469	0.0232733
7.02353e-07	0.587052	0.558504	0.0249205
6.9621e-07	0.610141	0.584658	0.0213285
6.90173e-07	0.608706	0.593157	0.0129381
6.84241e-07	0.590553	0.580209	0.00883454
6.78409e-07	0.581295	0.574292	0.0060596
6.72676e-07	0.576998	0.572022	0.00433098
6.67039e-07	0.574781	0.572453	0.00202921
6.61496e-07	0.574407	0.574022	0.00033528
6.56044e-07	0.575784	0.576905	-0.000972574
6.50681e-07	0.578337	0.58141	-0.00264927
6.45405e-07	0.58157	0.585083	-0.00301099
6.40214e-07	0.585035	0.588229	-0.00272223
6.35106e-07	0.588508	0.591658	-0.0026687
6.30079e-07	0.591876	0.594453	-0.00217266
6.25131e-07	0.59524	0.597192	-0.00163691
6.2026e-07	0.598933	0.60005	-0.000931252
6.15464e-07	0.602917	0.602913	3.6018e-06
6.10742e-07	0.606981	0.606506	0.000391547
6.06091e-07	0.611111	0.61044	0.000548874
6.01511e-07	0.615389	0.614608	0.00063565
5.97e-07	0.619763	0.61929	0.000382221
5.92556e-07	0.625689	0.625835	-0.000117245
5.88177e-07	0.63368	0.63359	7.11967e-05
5.83863e-07	0.638763	0.638619	0.000112756
5.79612e-07	0.643635	0.643366	0.000208324
5.75422e-07	0.648369	0.648378	-7.1897e-06
5.71292e-07	0.652885	0.653105	-0.000168311
5.67221e-07	0.657105	0.657336	-0.000175642
5.63208e-07	0.660953	0.661426	-0.000357821
5.59251e-07	0.664395	0.665058	-0.000498735
5.55349e-07	0.667467	0.668168	-0.000525078
5.51501e-07	0.670239	0.671093	-0.000636558
5.47706e-07	0.672761	0.673745	-0.000730686
5.43964e-07	0.675037	0.676039	-0.000741161
5.40271e-07	0.677037	0.678097	-0.00078204
5.36629e-07	0.678714	0.679834	-0.000824788
5.33036e-07	0.680027	0.681104	-0.000791847
