1.2e-06	0.54942	0.550264	-0.000767174
1.18218e-06	0.568789	0.569711	-0.000810491
1.16488e-06	0.580399	0.581121	-0.000621874
1.14808e-06	0.584258	0.584546	-0.000246219
1.13175e-06	0.580094	0.580305	-0.000181248
1.11589e-06	0.568164	0.568449	-0.000251313
1.10046e-06	0.549281	0.548964	0.000289067
1.08545e-06	0.523748	0.522268	0.00141545
1.07085e-06	0.49195	0.489266	0.00273581
1.05664e-06	0.456033	0.451429	0.00507389
1.04279e-06	0.422285	0.413589	0.0104028
1.02931e-06	0.410738	0.394672	0.0199483
1.01617e-06	0.457053	0.433338	0.0266348
1.00336e-06	0.508659	0.487937	0.0207928
9.90871e-07	0.47895	0.467585	0.0120066
9.78689e-07	0.413054	0.408438	0.00561855
9.66802e-07	0.345676	0.344771	0.00131067
9.552e-07	0.283492	0.284886	-0.00245263
9.43874e-07	0.226369	0.230071	-0.00811166
9.32813e-07	0.17425	0.180368	-0.0172514
9.22008e-07	0.127806	0.136336	-0.0322917
9.1145e-07	0.0879428	0.100059	-0.0644466
9.01132e-07	0.0572676	0.0758875	-0.139836
8.91045e-07	0.0421517	0.0711509	-0.255945
8.81181e-07	0.0441613	0.0790583	-0.28321
8.71533e-07	0.0337101	0.0553943	-0.243357
8.62094e-07	0.0239564	0.0368742	-0.212357
8.52857e-07	0.0377825	0.0532527	-0.169937
8.43816e-07	0.050662	0.0675302	-0.142718
8.34965e-07	0.0536891	0.0635126	-0.0838177
8.26298e-07	0.0794194	0.0851554	-0.0348531
8.17808e-07	0.125914	0.131376	-0.0212276
8.09492e-07	0.192509	0.199155	-0.0169698
8.01342e-07	0.2838	0.287879	-0.00713409
7.93355e-07	0.401576	0.390293	0.0142491
7.85526e-07	0.405635	0.454933	-0.0572844
7.7785e-07	0.467185	0.5091	-0.0429326
7.70323e-07	0.47032	0.514366	-0.0447312
7.62939e-07	0.475858	0.518557	-0.0429393
7.55696e-07	0.485862	0.523483	-0.0372725
7.48589e-07	0.492239	0.523758	-0.0310229
7.41615e-07	0.489227	0.515661	-0.0263051
7.34769e-07	0.478567	0.498816	-0.0207174
7.28049e-07	0.466756	0.476846	-0.010693
7.2145e-07	0.457763	0.455085	0.00293274
7.1497e-07	0.451149	0.437459	0.0154057
7.08605e-07	0.447055	0.425907	0.0242253
7.02353e-07	0.446925	0.420623	0.0303184
6.9621e-07	0.450431	0.420977	0.0338015
6.90173e-07	0.456204	0.427694	0.0322554
6.84241e-07	0.464731	0.441538	0.0255916
6.78409e-07	0.47638	0.460142	0.0173385
6.72676e-07	0.489263	0.479471	0.0101081
6.67039e-07	0.502702	0.497958	0.00474036
6.61496e-07	0.518856	0.517431	0.00137583
6.56044e-07	0.538455	0.538798	-0.000317693
6.50681e-07	0.563123	0.564839	-0.00152154
6.45405e-07	0.577742	0.577575	0.000144414
6.40214e-07	0.5707	0.570336	0.000319112
6.35106e-07	0.56871	0.567744	0.000849723
6.30079e-07	0.568363	0.568137	0.000198364
6.25131e-07	0.569442	0.569456	-1.26415e-05
6.2026e-07	0.571816	0.57134	0.000415873
6.15464e-07	0.574188	0.573641	0.00047733
6.10742e-07	0.57662	0.576171	0.000390272
6.06091e-07	0.580016	0.578975	0.000898286
6.01511e-07	0.583962	0.582321	0.00140676
5.97e-07	0.587877	0.586374	0.00127929
5.92556e-07	0.592264	0.590973	0.0010918
5.88177e-07	0.597135	0.595834	0.0010907
5.83863e-07	0.601573	0.600721	0.000708542
5.79612e-07	0.605676	0.605562	9.45403e-05
