1.2e-06	0.619652	0.622171	-0.00202816
1.18218e-06	0.633775	0.635861	-0.00164348
1.16488e-06	0.639053	0.64137	-0.00180937
1.14808e-06	0.635157	0.637405	-0.00176643
1.13175e-06	0.622044	0.624855	-0.00225453
1.11589e-06	0.599578	0.602419	-0.0023635
1.10046e-06	0.567162	0.5695	-0.00205653
1.08545e-06	0.524514	0.526648	-0.00202993
1.07085e-06	0.478844	0.479815	-0.00101302
1.05664e-06	0.476594	0.477432	-0.000879072
1.04279e-06	0.566197	0.567063	-0.000764185
1.02931e-06	0.589847	0.59172	-0.00158481
1.01617e-06	0.537705	0.540709	-0.0027857
1.00336e-06	0.469092	0.471577	-0.00264169
9.90871e-07	0.398908	0.40209	-0.00397342
9.78689e-07	0.329651	0.333042	-0.0051168
9.66802e-07	0.262666	0.266726	-0.00767009
9.552e-07	0.199992	0.204784	-0.0118392
9.43874e-07	0.144393	0.148651	-0.0145332
9.32813e-07	0.0994283	0.103852	-0.0217614
9.22008e-07	0.0702705	0.0732661	-0.0208695
9.1145e-07	0.0653805	0.0666249	-0.00942687
9.01132e-07	0.0924952	0.0864772	0.0336253
8.91045e-07	0.103055	0.0859666	0.0904045
8.81181e-07	0.0623705	0.0506701	0.103506
8.71533e-07	0.0574801	0.0519133	0.0508882
8.62094e-07	0.137402	0.135022	0.00873467
8.52857e-07	0.425959	0.436451	-0.0121657
8.43816e-07	0.443181	0.471452	-0.0309105
8.34965e-07	0.446809	0.486555	-0.0425838
8.26298e-07	0.446024	0.4895	-0.0464724
8.17808e-07	0.446176	0.495483	-0.0523621
8.09492e-07	0.452556	0.505152	-0.0549184
8.01342e-07	0.468146	0.514677	-0.0473446
7.93355e-07	0.491823	0.534074	-0.0411837
7.85526e-07	0.519899	0.553925	-0.0316876
7.7785e-07	0.548635	0.57392	-0.0225244
7.70323e-07	0.574763	0.593335	-0.0158997
7.62939e-07	0.595322	0.60603	-0.00891383
7.55696e-07	0.608325	0.615664	-0.00599606
7.48589e-07	0.613475	0.618666	-0.00421268
7.41615e-07	0.611744	0.61674	-0.00406661
7.34769e-07	0.604252	0.609982	-0.00471965
7.28049e-07	0.591275	0.595138	-0.00325624
7.2145e-07	0.574608	0.575103	-0.000430719
7.1497e-07	0.56131	0.556708	0.00411601
7.08605e-07	0.565674	0.559843	0.00518037
7.02353e-07	0.575183	0.573259	0.00167525
6.9621e-07	0.564158	0.564755	-0.000529042
6.90173e-07	0.558811	0.560521	-0.00152729
6.84241e-07	0.55826	0.559567	-0.00117007
6.78409e-07	0.560555	0.560941	-0.000343859
6.72676e-07	0.564022	0.563412	0.00054133
6.67039e-07	0.567526	0.565108	0.00213514
6.61496e-07	0.571333	0.568387	0.00258533
6.56044e-07	0.575343	0.572084	0.00284069
6.50681e-07	0.579065	0.576044	0.00261521
6.45405e-07	0.582794	0.580046	0.00236334
6.40214e-07	0.586942	0.584426	0.00214851
6.35106e-07	0.591263	0.589698	0.00132517
6.30079e-07	0.595424	0.594657	0.000644428
6.25131e-07	0.599337	0.599643	-0.000255288
6.2026e-07	0.603361	0.604629	-0.00104915
6.15464e-07	0.607758	0.610012	-0.00185122
6.10742e-07	0.612577	0.616275	-0.00300916
6.06091e-07	0.618801	0.623658	-0.00390932
6.01511e-07	0.63508	0.637977	-0.00227528
5.97e-07	0.64597	0.650226	-0.00328312
5.92556e-07	0.653501	0.65872	-0.00397672
5.88177e-07	0.660529	0.665888	-0.00403991
5.83863e-07	0.667316	0.67251	-0.00387702
5.79612e-07	0.673772	0.678981	-0.00385045
5.75422e-07	0.679724	0.684534	-0.00352587
5.71292e-07	0.685023	0.689586	-0.0033191
5.67221e-07	0.689573	0.693989	-0.00319195
5.63208e-07	0.693364	0.697606	-0.00304957
5.59251e-07	0.696533	0.700773	-0.00303471
5.55349e-07	0.699316	0.703461	-0.00295458
5.51501e-07	0.701915	0.705852	-0.00279663
5.47706e-07	0.704358	0.708037	-0.00260525
5.43964e-07	0.706507	0.709985	-0.00245535
5.40271e-07	0.70819	0.711516	-0.00234299
5.36629e-07	0.70933	0.712679	-0.00235466
5.33036e-07	0.709985	0.713326	-0.00234751
5.2949e-07	0.710267	0.713505	-0.002274
5.25991e-07	0.710261	0.713419	-0.00221828
5.22538e-07	0.709994	0.712905	-0.00204558
5.1913e-07	0.709476	0.712321	-0.002001
5.15767e-07	0.708746	0.711523	-0.00195498
5.12446e-07	0.707884	0.710573	-0.00189586
5.09168e-07	0.706968	0.709675	-0.00191092
5.05932e-07	0.706043	0.708504	-0.00174033
5.02737e-07	0.705164	0.707526	-0.00167246
4.99582e-07	0.704512	0.706694	-0.00154629
4.96466e-07	0.701819	0.7029	-0.000768908
4.93388e-07	0.696846	0.698091	-0.000892592
4.90349e-07	0.692344	0.693479	-0.000819109
