1.2e-06	0.52237	0.521729	0.000613394
1.18218e-06	0.544325	0.543912	0.000379256
1.16488e-06	0.561421	0.560458	0.000857785
1.14808e-06	0.57066	0.570059	0.000526853
1.13175e-06	0.572893	0.571566	0.00115966
1.11589e-06	0.564875	0.563915	0.000850499
1.10046e-06	0.54809	0.546093	0.0018255
1.08545e-06	0.519391	0.517502	0.00182151
1.07085e-06	0.483887	0.480397	0.00362016
1.05664e-06	0.455302	0.451338	0.00437268
1.04279e-06	0.489773	0.484474	0.00543958
1.02931e-06	0.582564	0.579521	0.00261839
1.01617e-06	0.605443	0.603651	0.0014815
1.00336e-06	0.562897	0.56276	0.00012155
9.90871e-07	0.503442	0.503022	0.000417646
9.78689e-07	0.439667	0.439971	-0.000345173
9.66802e-07	0.377616	0.377382	0.000309745
9.552e-07	0.31625	0.316431	-0.000287007
9.43874e-07	0.258211	0.257944	0.000516697
9.32813e-07	0.202879	0.202874	1.13195e-05
9.22008e-07	0.152563	0.152372	0.000628851
9.1145e-07	0.107759	0.107794	-0.000159623
9.01132e-07	0.0705425	0.0708123	-0.00190835
8.91045e-07	0.0431097	0.0438231	-0.00820688
8.81181e-07	0.0291224	0.0311522	-0.0336752
8.71533e-07	0.0364963	0.0403271	-0.0498656
8.62094e-07	0.0562769	0.0609698	-0.0400254
8.52857e-07	0.0386107	0.0414118	-0.0350044
8.43816e-07	0.0178739	0.0201439	-0.0597112
8.34965e-07	0.0213136	0.022335	-0.0234004
8.26298e-07	0.0406504	0.0412625	-0.00747283
8.17808e-07	0.0721565	0.0729366	-0.00537639
8.09492e-07	0.115042	0.116293	-0.00541056
8.01342e-07	0.172079	0.175076	-0.00863184
7.93355e-07	0.285488	0.281893	0.0063374
7.85526e-07	0.205262	0.223394	-0.0422994
7.7785e-07	0.345558	0.345598	-5.83049e-05
7.70323e-07	0.385337	0.389689	-0.00561473
7.62939e-07	0.418398	0.422328	-0.0046748
7.55696e-07	0.444168	0.451641	-0.00834141
7.48589e-07	0.468301	0.476984	-0.00918539
7.41615e-07	0.482326	0.496096	-0.0140738
7.34769e-07	0.489525	0.505875	-0.0164257
7.28049e-07	0.48564	0.504325	-0.018875
