1.2e-06	0.41946	0.423415	-0.00469259
1.18218e-06	0.459852	0.46404	-0.00453287
1.16488e-06	0.496984	0.501346	-0.00436865
1.14808e-06	0.525204	0.529784	-0.00434186
1.13175e-06	0.542596	0.548069	-0.00501841
1.11589e-06	0.548841	0.55387	-0.00456062
1.10046e-06	0.541764	0.54761	-0.00536636
1.08545e-06	0.52247	0.529483	-0.00666703
1.07085e-06	0.493194	0.500409	-0.00726152
1.05664e-06	0.456057	0.465758	-0.0105235
1.04279e-06	0.428845	0.4413	-0.0143136
1.02931e-06	0.459555	0.474483	-0.0159827
1.01617e-06	0.533245	0.545265	-0.0111449
1.00336e-06	0.527701	0.536088	-0.00788396
9.90871e-07	0.467029	0.471588	-0.00485773
9.78689e-07	0.395276	0.399603	-0.00544412
9.66802e-07	0.325687	0.329472	-0.00577688
9.552e-07	0.261608	0.264963	-0.00637178
9.43874e-07	0.20213	0.205476	-0.00820899
9.32813e-07	0.149352	0.153125	-0.0124729
9.22008e-07	0.105883	0.109077	-0.0148591
9.1145e-07	0.0728154	0.0759954	-0.0213695
9.01132e-07	0.0547996	0.0577254	-0.0260013
8.91045e-07	0.0583565	0.0593663	-0.00857739
8.81181e-07	0.0872163	0.0847589	0.014289
8.71533e-07	0.10983	0.100925	0.0422537
8.62094e-07	0.0747909	0.0650936	0.0693234
8.52857e-07	0.0464598	0.0401026	0.0734411
8.43816e-07	0.0525138	0.0482602	0.042209
8.34965e-07	0.0780632	0.0769852	0.00695279
8.26298e-07	0.115863	0.117198	-0.00572782
8.17808e-07	0.179168	0.177127	0.00572794
8.09492e-07	0.272089	0.274403	-0.00423525
8.01342e-07	0.341386	0.339736	0.00242306
7.93355e-07	0.380596	0.397655	-0.02192
7.85526e-07	0.411142	0.433032	-0.0259303
7.7785e-07	0.43821	0.454946	-0.0187381
7.70323e-07	0.465418	0.479748	-0.0151623
7.62939e-07	0.494433	0.504399	-0.00997748
7.55696e-07	0.519363	0.527289	-0.00757312
7.48589e-07	0.541595	0.547377	-0.00530969
7.41615e-07	0.562451	0.565328	-0.00255138
7.34769e-07	0.5768	0.577885	-0.00093919
7.28049e-07	0.584594	0.586332	-0.00148435
7.2145e-07	0.58718	0.587232	-4.44017e-05
7.1497e-07	0.582674	0.583485	-0.000695638
7.08605e-07	0.572901	0.574079	-0.00102699
7.02353e-07	0.560128	0.561433	-0.0011637
6.9621e-07	0.544938	0.547036	-0.0019212
6.90173e-07	0.53104	0.533954	-0.0027354
6.84241e-07	0.523686	0.527074	-0.00322426
6.78409e-07	0.525488	0.528881	-0.00321856
6.72676e-07	0.534971	0.538542	-0.00332614
6.67039e-07	0.551842	0.554115	-0.00205536
6.61496e-07	0.558634	0.561431	-0.0024972
6.56044e-07	0.561987	0.563847	-0.00165211
6.50681e-07	0.561495	0.56295	-0.00129368
6.45405e-07	0.562563	0.563478	-0.000812475
6.40214e-07	0.565337	0.566188	-0.000751745
6.35106e-07	0.56947	0.569894	-0.000372576
6.30079e-07	0.573389	0.574706	-0.00114658
6.25131e-07	0.57772	0.579008	-0.00111325
6.2026e-07	0.582449	0.583717	-0.00108731
6.15464e-07	0.586803	0.588565	-0.00149903
6.10742e-07	0.591632	0.593902	-0.0019144
6.06091e-07	0.596976	0.599556	-0.00215648
6.01511e-07	0.602758	0.605637	-0.00238266
5.97e-07	0.609813	0.612549	-0.00223864
5.92556e-07	0.617224	0.619697	-0.00199968
5.88177e-07	0.623963	0.626817	-0.00228159
5.83863e-07	0.630524	0.63321	-0.00212533
5.79612e-07	0.63686	0.639763	-0.0022737
